obj0,obj1,obj2,cpu
35476,38384,40158,10.3318
36120,35010,40646,10.3347
35179,36955,41619,10.3401
42604,30117,44199,14.4671
44866,33040,40678,14.5968
40110,38329,36994,14.6055
35892,38882,38315,14.6113
41292,30219,42487,14.6142
36536,35508,38803,14.6232
35595,37453,39776,14.6292
36860,32990,44706,22.601
43344,28097,48259,24.8976
45752,33899,40642,25.1645
40996,39188,36958,25.1835
42032,28199,46547,25.2066
37822,33995,41785,25.2277
35919,34935,45679,25.7331
42578,28706,45469,26.4281
37276,33488,42863,26.455
40274,38165,37180,27.1462
40356,38083,37273,27.1469
39324,32720,41965,27.1884
39406,32638,42058,27.1896
41294,29470,47420,27.1947
41376,29388,47513,27.1964
40192,38247,37087,27.4362
38996,33048,41593,27.4872
39078,32966,41686,27.4889
41128,30916,44011,27.4896
41210,30834,44104,27.4909
39818,30946,45746,27.5036
39900,30864,45839,27.5064
41458,29306,47606,27.5078
41540,29224,47699,27.5116
40036,31781,44296,27.5254
40118,31699,44389,27.5272
38914,33130,41500,27.7771
39160,32884,41779,27.7797
39734,32310,42430,27.7803
39816,32228,42523,27.7815
38260,32504,43979,27.7962
38342,32422,44072,27.798
39982,30782,45932,27.8001
39380,32437,43552,27.8243
39462,32355,43645,27.826
40774,31043,45133,27.8266
40856,30961,45226,27.8283
36169,36879,40427,27.8647
36251,36797,40520,27.8664
38586,33458,41128,27.9998
38668,33376,41221,28.0009
39242,32802,41872,28.0045
39488,32556,42151,28.0062
39570,32474,42244,28.0073
39898,32146,42616,28.0088
37850,32914,43514,28.0273
37932,32832,43607,28.0291
38424,32340,44165,28.0313
40392,30372,46397,28.034
40474,30290,46490,28.0357
41786,28978,47978,28.0405
41868,28896,48071,28.0422
39052,32765,43180,28.0716
39134,32683,43273,28.0733
39954,31863,44203,28.0739
40200,31617,44482,28.0761
40282,31535,44575,28.0777
41676,30141,46156,28.0784
41758,30059,46249,28.0801
35759,37289,39962,28.1293
35841,37207,40055,28.1309
