obj0,obj1,obj2,obj3,cpu
-726,-538,-370,-336,100.041
-711,-455,-463,-420,100.718
-608,-538,-399,-500,158.64
-727,-409,-454,-313,159.35
-551,-468,-526,-536,238.85
-550,-445,-555,-561,239.112
-607,-344,-530,-622,310.584
-662,-679,-356,-344,337.333
-307,-520,-406,-620,342.913
-566,-399,-546,-454,353.355
-666,-652,-256,-339,356.6
-633,-717,-240,-383,356.967
-666,-458,-416,-517,362.428
-427,-590,-498,-450,385.012
-466,-416,-513,-599,385.533
-578,-616,-439,-328,400.291
-494,-542,-502,-424,423.052
-519,-649,-500,-264,443.52
-576,-392,-526,-562,451.822
-423,-505,-562,-525,456.905
-684,-628,-249,-479,493.027
-629,-553,-415,-463,493.575
-639,-490,-403,-560,499.923
-534,-561,-489,-455,503.157
-701,-604,-396,-346,512.17
-682,-627,-350,-246,512.171
-717,-558,-387,-239,512.171
-690,-591,-426,-460,514.832
-606,-522,-472,-416,514.832
-723,-417,-455,-414,517.921
-723,-406,-460,-463,517.972
-675,-479,-454,-389,518.003
-443,-520,-592,-402,526.592
-439,-453,-661,-34,539.122
-517,-659,-493,-224,591.34
-661,-416,-511,-358,597.779
-446,-473,-476,-617,636.139
-516,-538,-478,-526,645.327
-343,-519,-591,-420,649.162
-451,-491,-535,-443,658.625
-594,-653,-416,-338,681.596
-129,-518,-303,-681,695.791
-504,-495,-538,-334,698.424
-460,-660,-192,-605,700.291
-595,-678,-382,-477,703.081
-485,-594,-457,-454,703.612
-568,-634,-418,-463,707.836
-515,-342,-580,-326,746.525
-510,-334,-589,-196,746.525
-432,-587,-556,-259,759.488
-530,-572,-504,-352,790.071
-417,-611,-495,-330,799.301
-520,-604,-498,-385,848.234
-435,-572,-578,-403,857.104
-398,-522,-385,-574,875.66
-415,-521,-472,-557,877.411
-444,-478,-517,-518,882.532
-473,-586,-569,-384,887.105
-468,-398,-572,-524,896.883
-430,-543,-326,-578,928.321
-323,-639,-434,-485,930.402
-678,-633,-347,-237,934.064
-661,-631,-312,-417,944.207
-741,-603,-141,-446,946.118
-685,-485,-368,-481,948.155
-470,-526,-519,-500,952.138
-332,-641,-365,-545,953.89
-560,-661,-388,-459,960.709
-355,-638,-302,-607,964.54
-351,-501,-459,-578,989.266
-484,-563,-503,-491,997.233
-411,-538,-555,-520,1007.61
-600,-363,-520,-373,1055.54
-500,-662,-459,-274,1107.73
-498,-542,-507,-415,1117.97
-497,-535,-570,-157,1154.73
-481,-581,-579,-264,1154.73
-416,-595,-532,-303,1155.07
-388,-504,-513,-556,1178.18
-528,-547,-471,-562,1184.52
-544,-481,-434,-552,1187.94
-399,-555,-449,-503,1188.61
-574,-461,-538,-485,1192.93
-408,-431,-663,-218,1207.63
-744,-580,-224,-436,1222.96
-687,-605,-332,-469,1223
-614,-657,-104,-487,1223.29
-342,-557,-346,-605,1241.83
-710,-598,-344,-418,1248.86
-486,-606,-433,-478,1267.03
-521,-346,-572,89,1267.67
-237,-654,-312,-624,1271.96
-435,-464,-509,-539,1303.08
-515,-515,-507,-551,1320.3
-409,-545,-483,-495,1360.57
-395,-618,-525,-443,1409.45
-511,-633,-430,-416,1417.63
-713,-499,-324,-352,1423.86
-546,-666,-459,-265,1442.85
-441,-689,-472,-198,1443.38
-463,-601,-472,-396,1445.82
-650,-555,-320,-471,1487.63
-552,-465,-545,-4,1504.05
-520,-557,-563,-218,1504.05
-295,-578,-497,-472,1513.03
-496,-569,-476,-495,1520.26
-270,-478,-453,-605,1526.45
-433,-498,-517,-517,1535.6
-566,-566,-420,-466,1543.34
-432,-486,-556,-461,1543.76
-580,-468,-497,-433,1576.69
-491,-697,-269,-510,1592.06
-460,-671,-187,-556,1599.2
-251,-650,-409,-423,1602.48
-475,-540,-576,-340,1609.56
-384,-501,-594,-268,1614.88
-555,-553,-462,-461,1616.72
-520,-516,-522,-476,1628.27
-397,-658,-376,-508,1630.06
-353,-565,-500,-492,1634.02
-381,-608,-397,-546,1643.32
-683,-605,-278,-504,1644.68
-566,-644,-259,-496,1644.72
-485,-599,-330,-541,1648.78
-611,-632,-373,-370,1649.51
-402,-684,-319,-565,1655.26
-640,-517,-489,-439,1655.29
-565,-491,-483,-500,1656.5
-610,-708,-400,-317,1666.92
-508,-349,-583,68,1677.47
-411,-496,-485,-552,1693.06
-473,-465,-583,-303,1708.85
-389,-539,-533,-434,1729.82
-352,-579,-485,-466,1730.89
-438,-609,-503,-280,1796.75
-702,-428,-479,-403,1802.9
-701,-544,-455,-351,1813.11
-498,-687,-530,-196,1825.66
-684,-438,-504,-419,1860.8
-569,-359,-558,-247,1898.22
-621,-241,-480,-479,1917.12
-381,-556,-457,-516,1927.62
-504,-469,-544,-495,1928.18
-538,-471,-519,-373,1947.91
-497,-510,-547,-339,1954.92
-485,-553,-469,-500,1970.75
-660,-355,-430,-525,1992.85
-619,-702,-348,-389,2008.66
-596,-709,-336,-440,2015.1
-535,-562,-450,-415,2019.38
-324,-686,-298,-547,2032.16
-506,-591,-303,-547,2053.56
-425,-546,-374,-592,2055.67
-527,-506,-511,-125,2068.19
