obj0,obj1,obj2,obj3,cpu
-769,-383,-698,-373,6.55743
-676,-418,-949,-410,10.1448
-862,-355,-773,-328,12.0846
-697,-272,-844,-388,16.9786
-457,-257,-943,-686,19.0116
-400,-326,-542,-976,21.9974
-534,-733,-685,-284,25.8365
-754,-219,-1053,-282,30.6755
-559,-776,-676,-137,31.692
-349,-628,-566,-633,35.6716
-675,-222,-627,-638,44.6518
-512,-536,-979,-210,45.8624
-427,-679,-355,-510,49.1033
-728,-497,-631,-395,50.5158
-662,-557,-725,-331,50.5385
-463,-534,-727,-568,52.3598
-586,-270,-692,-886,53.2842
-483,-146,-652,-920,53.3404
-479,-194,-711,-856,53.479
-625,-335,-623,-623,53.9559
-338,-854,-284,-504,76.4354
-491,-477,-481,-690,78.9652
-305,-533,-331,-780,78.9653
-381,-458,-493,-747,79.1273
-452,-412,-550,-953,80.2234
-766,-382,-1011,-163,93.9734
-801,-479,-626,-276,109.826
-544,-343,-844,-642,114.452
-608,-288,-710,-635,115.484
-632,-353,-843,-523,116.22
-687,-366,-865,-305,130.455
-466,-170,-829,-840,143.606
-704,-318,-1073,-275,143.947
-483,-217,-742,-828,156.242
-242,-555,-305,-853,158.715
-512,-516,-1103,-143,188.763
-690,-252,-971,-430,189.635
-646,-513,-494,-533,194.133
-648,-503,-824,-289,196.18
-469,-814,-684,-419,201.525
-514,-795,-680,-278,201.525
-520,-80,-778,-834,202.03
-612,-415,-838,-517,204.497
-473,-734,-791,-153,210.262
-500,-547,-999,-339,236.712
-528,-214,-891,-661,239.11
-468,-761,-272,-420,245.209
-488,-535,-626,-495,247.119
-314,-513,-527,-659,248.064
-346,-502,-467,-883,249.942
-738,-262,-1008,-276,275.123
-407,-575,-924,-384,287.438
-882,-273,-902,-267,296.831
-586,-397,-556,-632,298.291
-536,-25,-881,-834,330.227
-686,-125,-843,-548,333.393
-328,-701,-532,-446,344.278
-471,-539,-476,-684,346.866
-613,-190,-888,-751,350.474
-752,-403,-701,-536,351.528
-583,-446,-874,-455,374.357
-438,-661,-848,-240,375.454
-531,-633,-923,-195,375.454
-535,-78,-923,-625,376.74
-399,-745,-272,-639,380.287
-574,-489,-481,-550,380.467
-626,-575,-489,-527,380.467
-427,-246,-738,-841,388.301
-259,-511,-554,-655,390.876
-380,-762,-716,-198,392.824
-612,-604,-670,-256,406.14
-488,-641,-376,-463,406.601
-633,-552,-732,-228,408.378
-685,-638,-740,-205,408.379
-405,-415,-720,-639,412.968
-344,-524,-732,-504,413.191
-569,-187,-750,-857,413.754
-605,-582,-727,-263,414.346
-200,-669,-334,-717,415.527
-271,-453,-481,-796,415.662
-251,-515,-476,-790,415.693
-632,-527,-876,-195,416.619
-530,-358,-942,-432,424.735
-497,-518,-958,-352,424.802
-421,-629,-825,-426,424.802
-545,-528,-995,-198,424.917
-587,-261,-989,-365,425.217
-766,-161,-980,-423,425.57
-536,-679,-508,-289,426.116
-306,-773,-197,-684,426.909
-634,-571,-567,-392,426.945
-679,-552,-563,-251,427.054
-667,-461,-556,-505,427.059
-719,-547,-564,-482,427.06
-653,-490,-737,-234,427.101
-730,-526,-661,-82,427.245
-342,-755,-433,-488,427.267
-290,-669,-425,-511,427.267
-716,-503,-629,-186,427.32
-603,-569,-881,-160,427.835
-310,-674,-346,-668,429.095
-496,-618,-496,-578,429.095
-411,-423,-538,-783,430.272
-597,-367,-688,-693,430.272
-496,-374,-711,-648,431.264
-648,-653,-822,-211,431.889
-541,-383,-538,-697,432.063
-204,-764,-263,-598,432.788
-188,-506,-376,-836,432.95
-231,-577,-471,-784,432.95
-661,-488,-885,-134,433.1
-734,-427,-810,-66,433.119
-566,-584,-963,-166,433.403
-549,-501,-1021,-137,433.408
-510,-613,-959,-179,434.811
-514,-380,-869,-641,437.949
-421,-408,-794,-686,437.949
-436,-627,-970,-217,438.463
-455,-613,-1056,-210,438.473
-478,-532,-872,-359,438.554
-404,-546,-883,-397,438.561
-469,-639,-862,-272,438.57
-447,-26,-832,-818,438.98
-654,-509,-572,-398,440.119
-629,-651,-583,-244,440.182
-286,-768,-276,-527,440.304
-472,-712,-426,-437,440.304
-267,-603,-251,-720,441.307
-514,-373,-543,-649,441.352
-566,-459,-551,-626,441.352
-456,-454,-539,-675,442.601
-322,-596,-397,-742,442.601
-270,-510,-389,-765,442.601
-451,-587,-495,-686,443.04
-408,-322,-620,-841,443.322
-527,-282,-848,-715,443.326
-434,-310,-773,-760,443.326
-712,-408,-700,-305,443.588
-212,-760,-341,-463,444.453
-144,-682,-177,-756,444.479
-609,-542,-552,-531,444.48
-632,-524,-869,-230,445.372
-735,-253,-843,-356,445.518
-459,-168,-762,-914,446.813
-416,-97,-667,-966,446.814
-440,-182,-676,-921,446.868
-533,-434,-1036,-149,447.956
-452,-537,-962,-493,448.049
-664,-476,-1022,-269,448.132
-542,-280,-993,-506,448.203
-423,59,-823,-863,448.354
-553,-541,-419,-578,448.61
-274,-625,-194,-713,448.61
-533,-603,-414,-572,448.616
-254,-687,-189,-707,448.616
-373,-832,-526,-227,448.831
-314,-769,-275,-549,448.917
-588,-765,-516,-266,448.928
-542,-374,-542,-671,449.702
-558,-416,-475,-693,449.735
-493,-425,-481,-677,449.766
-380,-515,-401,-716,449.789
-585,-445,-637,-619,449.813
-399,-501,-487,-709,449.813
-436,-502,-558,-677,449.868
-570,-360,-700,-610,449.869
-384,-416,-550,-700,449.869
-500,-519,-645,-562,449.966
-366,-661,-503,-629,449.966
-466,-635,-645,-510,450.781
-414,-549,-637,-533,450.781
-373,-663,-570,-555,450.781
-518,-546,-831,-340,450.797
-408,-516,-400,-738,450.894
-544,-559,-570,-641,450.902
-439,-230,-757,-908,451.131
-708,-313,-771,-424,451.313
-631,-251,-688,-745,451.406
-597,-586,-649,-398,451.409
-707,-269,-755,-452,451.808
-252,-755,-342,-694,451.863
-297,-736,-338,-553,451.864
-617,-538,-630,-396,451.87
-293,-641,-409,-672,451.872
-216,-706,-190,-739,451.881
-516,-570,-477,-576,451.914
-196,-768,-185,-733,451.916
-195,-528,-319,-829,451.935
-268,-562,-389,-778,451.939
-175,-590,-314,-823,451.939
-239,-573,-549,-649,451.947
-678,-549,-881,-61,451.988
-659,-556,-1038,-121,452.025
-735,-233,-967,-289,452.75
-778,-304,-1062,-237,452.764
-421,-567,-857,-433,452.772
-657,-274,-952,-388,453.877
-607,-352,-944,-596,454.044
-517,-456,-963,-358,454.168
-508,-543,-1077,-204,454.247
-415,-571,-1002,-249,454.247
-502,-438,-942,-500,454.264
-590,-337,-1083,-82,454.449
-397,-281,-693,-805,454.458
-637,37,-884,-734,454.474
-678,-109,-889,-616,454.554
-445,-473,-927,-574,454.609
-258,-782,-118,-588,454.915
-492,-717,-347,-594,454.918
-444,-726,-268,-498,454.919
-670,-553,-803,-196,455.006
-707,-538,-721,-190,455.071
-727,-456,-850,-129,455.296
-615,-491,-932,-234,455.394
-596,-470,-756,-471,455.572
-603,-672,-826,-352,455.667
-417,-728,-676,-442,455.669
-551,-586,-818,-375,455.669
-539,-423,-860,-494,455.824
-501,-488,-475,-693,456.373
-524,-225,-712,-748,456.524
-412,-417,-549,-722,456.593
-589,-590,-571,-533,456.797
-750,-338,-780,-365,457.013
-698,-252,-772,-388,457.013
-248,-660,-413,-813,457.197
-309,-678,-265,-694,457.211
-580,-553,-712,-402,457.219
-208,-665,-412,-582,457.219
-260,-751,-420,-559,457.221
-289,-740,-260,-688,457.231
-432,-726,-821,-233,457.301
-586,-522,-968,-172,457.407
-668,-591,-827,-217,457.437
-616,-505,-819,-240,457.437
-449,-757,-688,-194,457.502
-640,-570,-952,-128,457.653
-612,-293,-956,-529,458.196
-490,-474,-799,-500,458.492
-664,-275,-867,-596,458.5
-522,-376,-947,-506,458.581
-477,-635,-940,-137,458.598
-378,-558,-730,-478,458.615
-425,-724,-754,-307,458.659
-571,-504,-947,-314,458.689
-684,-414,-1027,-275,458.693
-620,-101,-973,-445,458.713
-504,-520,-1025,-278,458.755
-585,21,-903,-632,458.757
-454,-228,-902,-699,458.767
-508,-709,-503,-324,458.974
-365,-836,-448,-362,458.978
-407,-741,-350,-504,459.008
-671,-556,-485,-386,459.037
-705,-576,-745,-211,459.046
-736,-493,-709,-260,459.055
-374,-657,-581,-494,459.464
-370,-562,-652,-613,459.471
-504,-614,-574,-443,459.492
-318,-670,-424,-533,459.493
-500,-298,-614,-822,459.529
-344,-658,-577,-452,459.704
-301,-418,-526,-832,459.803
-394,-390,-601,-787,459.804
-546,-469,-471,-552,459.951
-459,-583,-573,-551,460.005
-370,-756,-432,-510,460.007
-421,-823,-605,-323,460.009
-538,-279,-613,-790,460.027
-601,-268,-837,-677,460.063
-350,-403,-616,-867,460.065
-587,-414,-939,-590,460.072
-401,-470,-789,-680,460.072
-396,-159,-662,-960,460.096
-455,-488,-644,-670,460.118
-601,-487,-798,-382,460.229
-637,-499,-657,-341,460.23
-797,-384,-697,-395,460.26
