obj0,obj1,obj2,cpu
23161,16926,22132,0.391815
23346,16907,23678,0.395333
25809,17969,20305,0.3983
24437,17969,21416,0.402457
24636,17558,21893,0.405677
22010,16145,23961,0.586616
22195,16126,25507,0.591094
23485,16777,23722,0.605124
21424,16799,26107,0.744502
23218,20188,20047,0.869783
22632,20842,22193,0.872418
24369,20969,18218,0.910605
27102,21502,17717,0.922439
22796,20754,22065,0.952099
22837,20732,22033,0.952921
22755,20776,22097,0.977301
22960,20666,21937,0.978867
23001,20644,21905,0.979834
21629,16689,25947,1.0034
21670,16667,25915,1.00391
22714,20798,22129,1.00487
22919,20688,21969,1.00778
23026,17338,23926,1.01956
23067,17316,23894,1.02006
21465,16777,26075,1.03248
21506,16755,26043,1.03298
22673,20820,22161,1.03503
22878,20710,22001,1.03985
22985,17360,23958,1.0634
21588,16711,25979,1.0856
21752,16623,25851,1.08687
21793,16601,25819,1.0874
23042,20622,21873,1.10033
23083,20600,21841,1.10116
21547,16733,26011,1.14043
21711,16645,25883,1.14185
21875,16557,25755,1.14254
21916,16535,25723,1.14303
23206,20534,21745,1.16471
23108,17294,23862,1.19323
24275,21359,19980,1.19426
24316,21337,19948,1.19505
21834,16579,25787,1.2236
21998,16491,25659,1.22425
23165,20556,21777,1.25331
23149,17272,23830,1.29075
24234,21381,20012,1.29218
24357,21315,19916,1.29368
23278,19828,20983,1.30569
23283,19798,21061,1.30633
21957,16513,25691,1.31737
23124,20578,21809,1.3448
24193,21403,20044,1.39648
23273,19858,20905,1.40877
24374,20939,18296,1.45555
24379,20909,18374,1.45612
27112,21442,17873,1.50762
27117,21412,17951,1.50829
23233,20098,20281,1.51675
23238,20068,20359,1.51734
23288,19768,21139,1.51788
23293,19738,21217,1.51854
22906,20094,23781,1.5404
22911,20064,23859,1.54101
23050,20126,23341,1.55008
23055,20096,23419,1.55065
27107,21472,17795,1.59715
23223,20158,20125,1.60202
23243,20038,20437,1.6029
22769,20468,22987,1.61368
22774,20438,23065,1.6143
22856,20394,23001,1.62447
22861,20364,23079,1.62505
23040,20186,23185,1.63547
23045,20156,23263,1.63605
24394,20819,18608,1.64434
24399,20789,18686,1.64493
23228,20128,20203,1.68074
23268,19888,20827,1.68166
23333,19498,21841,1.68255
23338,19468,21919,1.68312
22788,20130,23955,1.68909
22719,20768,22207,1.69339
22724,20738,22285,1.69398
22870,20086,23891,1.69931
22836,20514,22689,1.70241
22841,20484,22767,1.70301
22876,20274,23313,1.70345
22881,20244,23391,1.70403
22965,20636,22015,1.7173
22970,20606,22093,1.71797
23080,19946,23809,1.7193
23085,19916,23887,1.71991
24384,20879,18452,1.72666
24409,20729,18842,1.72712
24414,20699,18920,1.7277
23263,19918,20749,1.7535
23328,19528,21763,1.75441
22748,20370,23331,1.76243
22753,20340,23409,1.76301
22729,20708,22363,1.76726
22734,20678,22441,1.76796
22805,20476,22877,1.77329
22810,20446,22955,1.77387
22816,20634,22377,1.77716
22821,20604,22455,1.77774
22846,20454,22845,1.7782
22851,20424,22923,1.77885
22871,20304,23235,1.77933
22886,20214,23469,1.78022
22891,20184,23547,1.7808
22938,20350,22937,1.78423
22943,20320,23015,1.78482
23035,20216,23107,1.78988
23075,19976,23731,1.79076
24389,20849,18530,1.7986
24404,20759,18764,1.79953
24424,20639,19076,1.80043
24429,20609,19154,1.80107
27132,21322,18185,1.81821
23258,19948,20671,1.82443
23308,19648,21451,1.82592
23313,19618,21529,1.82683
23343,19438,21997,1.82824
22678,20790,22239,1.83967
22773,20220,23721,1.84047
22778,20190,23799,1.8414
22759,20528,22831,1.84327
22764,20498,22909,1.84421
22779,20408,23143,1.8456
22765,20716,22253,1.84632
22770,20686,22331,1.84723
22855,20176,23657,1.84799
22860,20146,23735,1.84897
22806,20694,22221,1.84972
22811,20664,22299,1.85062
22826,20574,22533,1.85116
22831,20544,22611,1.85177
22866,20334,23157,1.8537
22901,20124,23703,1.85531
22916,20034,23937,1.85663
22862,20582,22423,1.85709
22867,20552,22501,1.85769
22923,20440,22703,1.8582
22928,20410,22781,1.85882
23003,19960,23951,1.85932
23039,19968,23841,1.86033
23044,19938,23919,1.86091
23015,20336,22795,1.86331
23020,20306,22873,1.86389
23060,20066,23497,1.86434
23065,20036,23575,1.86492
23081,20164,23153,1.86831
23086,20134,23231,1.86889
24419,20669,18998,1.87392
24439,20549,19310,1.8748
24444,20519,19388,1.87538
27122,21382,18029,1.88621
25310,18221,21389,1.88761
25407,18249,21386,1.88823
23253,19978,20593,1.88965
23298,19708,21295,1.89099
23318,19588,21607,1.89144
23323,19558,21685,1.89201
23348,19408,22075,1.89247
22693,20700,22473,1.89542
22698,20670,22551,1.89599
22768,20250,23643,1.89648
22783,20160,23877,1.89737
22754,20558,22753,1.89835
22760,20746,22175,1.90086
22780,20626,22487,1.90194
22785,20596,22565,1.90288
22815,20416,23033,1.90336
22820,20386,23111,1.90396
22865,20116,23813,1.90485
22801,20724,22143,1.90574
22896,20154,23625,1.90916
22857,20612,22345,1.91082
22942,20102,23671,1.91172
22947,20072,23749,1.91232
22893,20620,22235,1.91278
22898,20590,22313,1.91351
22933,20380,22859,1.9144
22973,20140,23483,1.91488
22978,20110,23561,1.91549
22964,20418,22671,1.91596
22969,20388,22749,1.91656
23010,20366,22717,1.91822
23030,20246,23029,1.91963
23070,20006,23653,1.92214
23006,20614,21983,1.92492
23011,20584,22061,1.92585
23116,19954,23699,1.92658
23121,19924,23777,1.92749
23082,20382,22497,1.92822
23087,20352,22575,1.92918
24434,20579,19232,1.9342
27127,21352,18107,1.94282
24825,18081,21404,1.94474
24922,18109,21401,1.94549
23248,20008,20515,1.94683
23303,19678,21373,1.94775
22707,20392,23363,1.95093
22712,20362,23441,1.95154
22683,20760,22317,1.95245
22743,20400,23253,1.95291
22758,20310,23487,1.95379
22763,20280,23565,1.95438
22749,20588,22675,1.95558
22784,20378,23221,1.95645
22789,20348,23299,1.95703
22775,20656,22409,1.95823
22800,20506,22799,1.95914
22825,20356,23189,1.96115
22852,20642,22267,1.96375
22927,20192,23437,1.96463
22932,20162,23515,1.96522
22952,20042,23827,1.96608
22888,20650,22157,1.96654
22913,20500,22547,1.96747
22918,20470,22625,1.96807
22948,20290,23093,1.96966
22983,20080,23639,1.97012
22988,20050,23717,1.9707
22924,20658,22047,1.97158
22974,20358,22827,1.97203
22979,20328,22905,1.97262
22975,20576,22171,1.97306
22980,20546,22249,1.97368
23025,20276,22951,1.97414
23021,20524,22217,1.97721
23026,20494,22295,1.9778
23106,20014,23543,1.97831
23111,19984,23621,1.9789
23047,20592,21951,1.98034
23052,20562,22029,1.98093
23127,20112,23199,1.98138
23132,20082,23277,1.98196
23153,20180,22933,1.98244
23158,20150,23011,1.98301
23134,20518,21965,1.98348
23139,20488,22043,1.98407
24449,20489,19466,1.9875
24728,18053,21407,1.99552
25019,18137,21398,1.9964
25116,18165,21395,1.99697
25504,18277,21383,1.9979
22642,20782,22349,2.00018
22647,20752,22427,2.00085
22742,20182,23909,2.00133
22688,20730,22395,2.00234
22738,20430,23175,2.00322
22744,20618,22597,2.00553
22790,20566,22643,2.00913
22830,20326,23267,2.00961
22835,20296,23345,2.0102
22847,20672,22189,2.01067
22922,20222,23359,2.01157
22937,20132,23593,2.01286
22883,20680,22079,2.01431
22903,20560,22391,2.0152
22908,20530,22469,2.01579
22958,20230,23249,2.01697
22963,20200,23327,2.01758
22993,20020,23795,2.01883
22998,19990,23873,2.01948
22929,20628,22125,2.01995
22934,20598,22203,2.02057
23009,20148,23373,2.02176
23014,20118,23451,2.02235
23005,20396,22639,2.02352
23016,20554,22139,2.02511
23061,20284,22841,2.026
23066,20254,22919,2.02661
23101,20044,23465,2.02709
23072,20442,22341,2.03038
23077,20412,22419,2.03097
23122,20142,23121,2.03144
23088,20570,21919,2.0336
23129,20548,21887,2.03506
23211,20504,21823,2.03794
23216,20474,21901,2.03858
24454,20459,19544,2.0395
24534,17997,21413,2.0481
24631,18025,21410,2.04871
25213,18193,21392,2.05029
22637,20812,22271,2.05171
22687,20512,23051,2.05281
22692,20482,23129,2.05356
22722,20302,23597,2.05409
22727,20272,23675,2.05474
22703,20640,22629,2.05646
22739,20648,22519,2.05695
22795,20536,22721,2.05917
22850,20206,23579,2.06097
22842,20702,22111,2.06197
22872,20522,22579,2.06344
22953,20260,23171,2.06859
22968,20170,23405,2.07082
22949,20508,22437,2.07373
22954,20478,22515,2.07442
22984,20298,22983,2.07492
22989,20268,23061,2.07563
23019,20088,23529,2.07664
22985,20516,22327,2.07785
23031,20464,22373,2.07955
23036,20434,22451,2.08023
23071,20224,22997,2.08074
23076,20194,23075,2.08151
23096,20074,23387,2.08201
23062,20502,22185,2.08409
23067,20472,22263,2.08474
23102,20262,22809,2.08602
23107,20232,22887,2.08671
23148,20210,22855,2.08828
24484,20279,20012,2.09526
24321,21307,20026,2.10022
24362,21285,19994,2.10151
25601,18305,21380,2.10507
25698,18333,21377,2.10583
22662,20662,22661,2.10722
22667,20632,22739,2.10792
22702,20422,23285,2.10848
22717,20332,23519,2.10951
22732,20242,23753,2.11051
22737,20212,23831,2.11121
22728,20490,23019,2.11179
22733,20460,23097,2.11245
22794,20318,23377,2.11379
22799,20288,23455,2.11444
22840,20266,23423,2.11579
22845,20236,23501,2.11645
22897,20372,22969,2.1178
22902,20342,23047,2.11847
22957,20012,23905,2.11898
22939,20568,22281,2.12147
22944,20538,22359,2.12213
22959,20448,22593,2.12263
23004,20178,23295,2.12438
23029,20028,23685,2.12533
23034,19998,23763,2.12598
22990,20486,22405,2.12694
23046,20374,22607,2.12828
23051,20344,22685,2.12897
23091,20104,23309,2.13104
23126,19894,23855,2.13207
23057,20532,22107,2.13304
23092,20322,22653,2.13531
23112,20202,22965,2.13636
23098,20510,22075,2.13799
23103,20480,22153,2.13875
24464,20399,19700,2.14348
24469,20369,19778,2.1442
25795,18361,21374,2.14936
22657,20692,22583,2.15043
22682,20542,22973,2.15147
22697,20452,23207,2.15296
22718,20550,22863,2.15671
22723,20520,22941,2.15746
22804,20258,23533,2.16008
22892,20402,22891,2.16215
22917,20252,23281,2.16314
22999,20208,23217,2.16717
23024,20058,23607,2.16848
22995,20456,22483,2.17031
23000,20426,22561,2.17096
23041,20404,22529,2.17194
23056,20314,22763,2.17245
23097,20292,22731,2.17571
23117,20172,23043,2.17675
23093,20540,21997,2.17891
23138,20270,22699,2.17999
23143,20240,22777,2.18068
24459,20429,19622,2.18475
24479,20309,19934,2.18547
22652,20722,22505,2.18826
22672,20602,22817,2.18929
22677,20572,22895,2.18996
22713,20580,22785,2.19125
22814,20198,23689,2.19298
22819,20168,23767,2.19366
22887,20432,22813,2.19418
22907,20312,23125,2.19514
22912,20282,23203,2.19584
22994,20238,23139,2.19639
23147,19992,23511,2.20306
23152,19962,23589,2.20378
23108,20450,22231,2.20554
23154,20398,22277,2.20685
23159,20368,22355,2.20753
23185,20436,22089,2.20818
24474,20339,19856,2.21022
22708,20610,22707,2.21503
22809,20228,23611,2.21611
22882,20462,22735,2.21768
23142,20022,23433,2.22137
23128,20330,22543,2.22348
23133,20300,22621,2.22416
23149,20428,22199,2.22468
23170,20526,21855,2.22702
22824,20138,23845,2.22989
22829,20108,23923,2.23059
22877,20492,22657,2.23157
23137,20052,23355,2.23211
23157,19932,23667,2.23361
23118,20390,22387,2.23427
23123,20360,22465,2.235
23144,20458,22121,2.23714
23180,20466,22011,2.2378
23113,20420,22309,2.24281
23175,20496,21933,2.24542
