obj0,obj1,obj2,obj3,obj4,cpu
37075,33850,22430,19571,28052,1.01174
31413,29783,17966,19864,20884,1.10975
29729,31071,19034,21088,21403,1.12029
32476,28453,17887,19700,22071,1.16293
30792,29741,18955,20924,22590,1.20514
37700,37030,23010,21285,20067,1.31616
35554,35257,22843,22350,19603,1.48583
33870,36545,23911,23574,20122,1.49062
32117,26796,21914,25111,25847,1.51795
26914,30651,32842,30059,36048,1.53021
29624,34115,20479,25598,23312,1.79374
33244,29769,16233,21668,21331,1.81047
31560,31057,17301,22892,21850,1.81643
31647,28606,18689,21920,23436,1.85476
33304,26130,22735,25574,27756,1.8802
32710,27276,18610,21756,24623,1.93201
24471,31322,29082,25655,33995,1.93716
39531,37016,21277,23089,20514,2.00482
37385,35243,21110,24154,20050,2.14567
35701,36531,22178,25378,20569,2.14807
31427,29978,19335,21761,20756,2.53784
31661,28801,20058,23817,23308,2.54947
29743,31266,20403,22985,21275,2.5558
33538,24953,23458,27630,30308,2.58505
29674,27467,18154,20707,23794,2.62005
29688,27662,19523,22604,23666,2.62569
29908,26290,18877,22763,26346,2.62924
29922,26485,20246,24660,26218,2.63552
32490,28648,19256,21597,21943,2.65071
24705,30145,29805,27711,36547,2.67892
31350,25905,22174,26502,28853,2.68923
27990,28755,19222,21931,24313,2.72245
28004,28950,20591,23828,24185,2.72778
28224,27578,19945,23987,26865,2.73139
28238,27773,21314,25884,26737,2.73795
30806,29936,20324,22821,22462,2.75254
39900,37712,21152,22583,20233,2.78018
37754,35939,20985,23648,19769,2.91136
36070,37227,22053,24872,20288,2.92096
35747,25459,26495,29978,29809,2.93238
35967,26598,19572,24891,24517,2.96242
29638,34310,21848,27495,23184,3.15945
33258,29964,17602,23565,21203,3.19007
33613,30465,16108,21162,21050,3.26603
33627,30660,17477,23059,20922,3.27427
31929,31753,17176,22386,21569,3.29546
33552,25148,24827,29527,30180,3.3437
33524,27269,15812,20487,22464,3.39315
33538,27464,17181,22384,22336,3.40106
33758,26092,16535,22543,25016,3.40893
33772,26287,17904,24440,24888,3.41948
34676,29135,16029,20998,22237,3.4281
34690,29330,17398,22895,22109,3.44071
24485,31517,30451,27552,33867,3.47297
24719,30340,31174,29608,36419,3.47857
31364,26100,23543,28399,28725,3.49255
31840,28557,16880,21711,22983,3.54041
31854,28752,18249,23608,22855,3.54805
32074,27380,17603,23767,25535,3.55548
32992,30423,17097,22222,22756,3.57478
35789,25567,26535,29981,29792,3.63203
32159,26904,21954,25114,25830,3.63518
36009,26706,19612,24894,24500,3.63946
33580,25061,23498,27633,30291,3.68694
33594,25256,24867,29530,30163,3.69135
29950,26398,18917,22766,26329,3.71159
33800,26200,16575,22546,24999,3.71528
29964,26593,20286,24663,26201,3.72004
33814,26395,17944,24443,24871,3.72578
32752,27384,18650,21759,24606,3.75819
24761,30448,31214,29611,36402,3.76615
31392,26013,22214,26505,28836,3.77665
31406,26208,23583,28402,28708,3.78113
28266,27686,19985,23990,26848,3.82226
32116,27488,17643,23770,25518,3.82608
28280,27881,21354,25887,26720,3.83052
35831,25675,26575,29984,29775,3.86989
32201,27012,21994,25117,25813,3.87302
36051,26814,19652,24897,24483,3.87702
33622,25169,23538,27636,30274,3.90247
33636,25364,24907,29533,30146,3.90751
29992,26506,18957,22769,26312,3.92955
33842,26308,16615,22549,24982,3.93362
30006,26701,20326,24666,26184,3.93944
33856,26503,17984,24446,24854,3.94541
24803,30556,31254,29614,36385,3.98623
31434,26121,22254,26508,28819,3.99754
28308,27794,20025,23993,26831,4.04764
32158,27596,17683,23773,25501,4.0522
28322,27989,21394,25890,26703,4.05712
35873,25783,26615,29987,29758,4.10037
32243,27120,22034,25120,25796,4.10872
36093,26922,19692,24900,24466,4.11992
33664,25277,23578,27639,30257,4.15
33678,25472,24947,29536,30129,4.16241
30034,26614,18997,22772,26295,4.18998
33884,26416,16655,22552,24965,4.20052
30048,26809,20366,24669,26167,4.21338
