obj0,obj1,obj2,obj3,cpu
16499,26462,31070,23020,0.088697
18317,23346,24784,22821,0.16152
19594,20868,36512,32145,0.182792
21595,18971,24161,23350,0.186403
27502,17426,21859,26441,0.198679
19854,19272,28744,28792,0.208464
21855,18477,23233,25013,0.214201
19544,24030,24146,24464,0.237838
27441,20060,19303,23458,0.247127
21534,21605,21605,20367,0.256617
21794,21111,20677,22030,0.262643
24165,18785,20151,22092,0.276437
16228,26994,32649,24028,0.288312
21081,19956,28106,30435,0.296755
24149,17955,18929,23623,0.309263
18046,23878,26363,23829,0.321906
23021,21795,20039,23673,0.341291
18823,26690,27906,22056,0.343568
24104,21419,17595,19109,0.347199
20611,22824,20480,21431,0.349461
24088,20589,16373,20640,0.35316
23082,19161,22595,26656,0.403194
20340,23356,22059,22439,0.412272
24473,20481,18576,22976,0.545463
24514,20441,18615,23059,0.546794
20424,21558,28625,28643,0.552527
20465,21518,28664,28726,0.553309
23202,22937,20697,20187,0.565299
23161,23006,20838,20236,0.566581
20263,23744,25976,21886,0.580538
20222,23813,26117,21935,0.581213
21220,22077,22651,22716,0.583053
21179,22146,22792,22765,0.583758
20586,23116,22293,22937,0.608826
19973,21998,28196,27730,0.629409
20014,21958,28235,27813,0.630145
22898,22002,20462,23820,0.64294
22857,22071,20603,23869,0.643651
23653,22178,19146,19648,0.644455
23612,22247,19287,19697,0.645805
23719,21210,17642,21081,0.653353
23678,21279,17783,21130,0.654624
21083,22364,23156,20906,0.660544
21042,22433,23297,20955,0.66129
19730,24641,27809,22523,0.661743
19689,24710,27950,22572,0.662456
21507,21594,21664,22373,0.665342
21466,21663,21805,22422,0.666107
20933,22560,23638,23059,0.666599
20892,22629,23779,23108,0.667375
16474,26754,32883,24526,0.678355
17048,26194,33429,25688,0.679409
17089,26154,33468,25771,0.680141
20422,23276,22137,22605,0.694519
20463,23236,22176,22688,0.695289
19932,22038,28157,27647,0.711765
20219,21758,28430,28228,0.712806
20260,21718,28469,28311,0.713539
20506,21478,28703,28809,0.714546
22220,20963,22919,24449,0.723734
22261,20923,22958,24532,0.725078
22939,21933,20321,23771,0.728993
23858,21833,18441,19403,0.731665
23817,21902,18582,19452,0.733019
23325,22730,20274,20040,0.733519
23284,22799,20415,20089,0.734863
22997,23282,21402,20432,0.735379
22956,23351,21543,20481,0.736735
23842,21003,17219,20934,0.740554
23801,21072,17360,20983,0.741832
23391,21762,18770,21473,0.742344
23350,21831,18911,21522,0.743636
21288,22019,22451,20661,0.752303
21247,22088,22592,20710,0.753031
20304,23675,25835,21837,0.753496
19976,24227,26963,22229,0.75449
19935,24296,27104,22278,0.755331
21548,21525,21523,22324,0.759111
21261,22008,22510,22667,0.760114
21138,22215,22933,22814,0.761109
21097,22284,23074,22863,0.76182
20851,22698,23920,23157,0.762273
20810,22767,24061,23206,0.762985
16269,26954,32688,24111,0.773111
16310,26914,32727,24194,0.773875
16843,26394,33234,25273,0.774361
16884,26354,33273,25356,0.775109
17458,25794,33819,26518,0.775586
17499,25754,33858,26601,0.776399
20381,23316,22098,22522,0.78483
20545,23156,22254,22854,0.786442
24391,20561,18498,22810,0.805386
24432,20521,18537,22893,0.806833
24760,20201,18849,23557,0.808006
24801,20161,18888,23640,0.809503
18702,23238,26987,25157,0.816856
18743,23198,27026,25240,0.817588
20055,21918,28274,27896,0.818597
20301,21678,28508,28394,0.819076
20342,21638,28547,28477,0.819823
22179,21003,22880,24366,0.832376
22302,20883,22997,24615,0.834156
22343,20843,23036,24698,0.835471
22980,21864,20180,23722,0.838201
23899,21764,18300,19354,0.840101
23694,22109,19005,19599,0.84174
23407,22592,19992,19942,0.843409
23366,22661,20133,19991,0.844711
23243,22868,20556,20138,0.846466
23120,23075,20979,20285,0.846989
23079,23144,21120,20334,0.848284
27400,20129,19444,23507,0.854236
24047,20658,16514,20689,0.85582
23760,21141,17501,21032,0.856429
23637,21348,17924,21179,0.859282
23022,22383,20039,21914,0.859902
22981,22452,20180,21963,0.861193
21370,21881,22169,20563,0.868343
21329,21950,22310,20612,0.86912
21206,22157,22733,20759,0.869685
21165,22226,22874,20808,0.870472
20427,23468,25412,21690,0.870993
20386,23537,25553,21739,0.871795
20181,23882,26258,21984,0.872848
19812,24503,27527,22425,0.873366
19771,24572,27668,22474,0.874111
21671,21318,21100,22177,0.877916
21630,21387,21241,22226,0.878653
21425,21732,21946,22471,0.879122
21384,21801,22087,22520,0.879915
21056,22353,23215,22912,0.881205
21015,22422,23356,22961,0.881934
16351,26874,32766,24277,0.895354
17007,26234,33390,25605,0.896992
17212,26034,33585,26020,0.898036
17253,25994,33624,26103,0.898793
20504,23196,22215,22771,0.911729
20914,22796,22605,23601,0.916553
24678,20281,18771,23391,0.94372
24719,20241,18810,23474,0.945054
24842,20121,18927,23723,0.947272
18661,23278,26948,25074,0.952337
19727,22238,27962,27232,0.953361
19768,22198,28001,27315,0.95414
20178,21798,28391,28145,0.954621
20383,21598,28586,28560,0.957363
22384,20803,23075,24781,0.975378
22425,20763,23114,24864,0.976732
23981,21626,18018,19256,0.97944
23940,21695,18159,19305,0.980812
23735,22040,18864,19550,0.982954
23448,22523,19851,19893,0.986401
23038,23213,21261,20383,0.994486
27359,20198,19585,23556,0.998269
24006,20727,16655,20738,0.999795
23965,20796,16796,20787,1.00115
23473,21624,18488,21375,1.0065
23432,21693,18629,21424,1.0078
23268,21969,19193,21620,1.00837
23227,22038,19334,21669,1.00974
21493,21674,21746,20416,1.01825
21124,22295,23015,20857,1.02099
20509,23330,25130,21592,1.02151
20468,23399,25271,21641,1.02225
20345,23606,25694,21788,1.02332
20140,23951,26399,22033,1.02435
19894,24365,27245,22327,1.02542
19648,24779,28091,22621,1.02733
21753,21180,20818,22079,1.02948
21589,21456,21382,22275,1.02998
21343,21870,22228,22569,1.03186
21302,21939,22369,22618,1.0326
20974,22491,23497,23010,1.03388
16392,26834,32805,24360,1.04484
16433,26794,32844,24443,1.04563
16802,26434,33195,25190,1.04615
16966,26274,33351,25522,1.04723
17130,26114,33507,25854,1.0483
17171,26074,33546,25937,1.04908
17335,25914,33702,26269,1.04959
17376,25874,33741,26352,1.05037
17704,25554,34053,27016,1.05088
17745,25514,34092,27099,1.05169
21078,22636,22761,23933,1.06733
21119,22596,22800,24016,1.06813
24555,20401,18654,23142,1.10537
18251,23678,26558,24244,1.11395
18292,23638,26597,24327,1.11472
19153,22798,27416,26070,1.11521
19194,22758,27455,26153,1.11598
19891,22078,28118,27564,1.11648
20137,21838,28352,28062,1.11752
22548,20643,23231,25113,1.13679
24063,21488,17736,19158,1.14072
24022,21557,17877,19207,1.14213
23776,21971,18723,19501,1.14458
23489,22454,19710,19844,1.14818
23883,20934,17078,20885,1.17093
23514,21555,18347,21326,1.17674
23309,21900,19052,21571,1.18014
23186,22107,19475,21718,1.183
22899,22590,20462,22061,1.18359
22858,22659,20603,22110,1.18496
21452,21743,21887,20465,1.18708
21411,21812,22028,20514,1.18783
20673,23054,24566,21396,1.1892
20099,24020,26540,22082,1.19199
20058,24089,26681,22131,1.19275
19853,24434,27386,22376,1.19326
19525,24986,28514,22768,1.1943
19484,25055,28655,22817,1.19505
21712,21249,20959,22128,1.19674
16925,26314,33312,25439,1.216
17294,25954,33663,26186,1.21881
17417,25834,33780,26435,1.21991
17540,25714,33897,26684,1.22043
17581,25674,33936,26767,1.22122
17827,25434,34170,27265,1.22174
17868,25394,34209,27348,1.22252
20996,22716,22683,23767,1.23696
21037,22676,22722,23850,1.23778
21160,22556,22839,24099,1.2395
24637,20321,18732,23308,1.27675
18210,23718,26519,24161,1.28584
18989,22958,27260,25738,1.28812
19030,22918,27299,25821,1.28892
19276,22678,27533,26319,1.28944
19317,22638,27572,26402,1.29028
19809,22158,28040,27398,1.29151
20096,21878,28313,27979,1.29274
20547,21438,28742,28892,1.29331
22507,20683,23192,25030,1.30561
19057,26678,28116,22224,1.30751
19174,26672,28221,22308,1.30828
23571,22316,19428,19746,1.31956
23530,22385,19569,19795,1.32091
23924,20865,16937,20836,1.33724
23555,21486,18206,21277,1.34451
23104,22245,19757,21816,1.35671
23063,22314,19898,21865,1.35812
22940,22521,20321,22012,1.3599
20919,22640,23720,21102,1.36515
20878,22709,23861,21151,1.36591
20550,23261,24989,21543,1.36639
20017,24158,26822,22180,1.36824
19566,24917,28373,22719,1.37016
20605,23112,24766,23451,1.37403
17663,25594,34014,26933,1.38874
17786,25474,34131,27182,1.39015
20955,22756,22644,23684,1.40648
24596,20361,18693,23225,1.44197
18169,23758,26480,24078,1.4526
18620,23318,26909,24991,1.45488
18825,23118,27104,25406,1.45597
18866,23078,27143,25489,1.45676
19071,22878,27338,25904,1.4573
19112,22838,27377,25987,1.45819
19235,22718,27494,26236,1.4588
19563,22398,27806,26900,1.45999
19604,22358,27845,26983,1.46083
19850,22118,28079,27481,1.4619
22097,21083,22802,24200,1.46863
22466,20723,23153,24947,1.47596
18940,26684,28011,22140,1.47773
23596,21417,18065,21228,1.51422
23145,22176,19616,21767,1.52159
20960,22571,23579,21053,1.53021
20714,22985,24425,21347,1.53128
20591,23192,24848,21494,1.53284
19607,24848,28232,22670,1.53421
17622,25634,33975,26850,1.54167
18087,23838,26402,23912,1.60199
18784,23158,27065,25323,1.6051
18948,22998,27221,25655,1.60564
19358,22598,27611,26485,1.60995
19399,22558,27650,26568,1.61086
19645,22318,27884,27066,1.61198
22138,21043,22841,24283,1.61456
21001,22502,23438,21004,1.68641
20796,22847,24143,21249,1.68749
20755,22916,24284,21298,1.68824
25803,18701,21621,23268,1.69151
25920,18695,21726,23352,1.69228
17909,25354,34248,27431,1.69724
17950,25314,34287,27514,1.69806
25202,17901,19874,24379,1.71274
25319,17895,19979,24463,1.71356
18128,23798,26441,23995,1.74267
18907,23038,27182,25572,1.74545
19522,22438,27767,26817,1.74684
19686,22278,27923,27149,1.74795
19525,26654,28536,22560,1.75941
19642,26648,28641,22644,1.76025
21547,22776,21320,22103,1.78065
21664,22770,21425,22187,1.78144
20837,22778,24002,21200,1.81003
25686,18707,21516,23184,1.81199
26271,18677,22041,23604,1.81303
18032,25234,34365,27680,1.81793
24617,17931,19349,23959,1.82893
24734,17925,19454,24043,1.82975
27659,17775,22079,26143,1.83029
27776,17769,22184,26227,1.83106
19440,22518,27689,26651,1.85651
19481,22478,27728,26734,1.85735
19291,26666,28326,22392,1.8683
19408,26660,28431,22476,1.86908
20962,22806,20795,21683,1.89325
21079,22800,20900,21767,1.89415
27130,20433,19103,22824,1.89476
27247,20427,19208,22908,1.89548
25569,18713,21411,23100,1.92481
26037,18689,21831,23436,1.92637
17991,25274,34326,27597,1.92794
