obj0,obj1,obj2,obj3,cpu
18626,18241,15132,15240,0.0988596
18872,19130,15112,15714,0.10396
16268,14398,12944,15825,0.108122
16688,12625,14690,17742,0.139505
17864,13640,18332,16379,0.15284
22901,20647,27808,13580,0.154713
20264,21047,22926,14565,0.15701
16760,12437,15770,16832,0.17274
20716,17020,25772,14191,0.175313
18079,17420,20890,15176,0.179103
22196,16166,30991,14713,0.225148
19559,16566,26109,15698,0.22859
21208,15059,28598,15198,0.24364
21892,16499,28394,15126,0.400011
21949,16619,28377,15120,0.402753
17444,13877,15566,16760,0.473141
17501,13997,15549,16754,0.47456
21835,16379,28411,15132,0.503149
22595,17006,30872,14671,0.568421
19730,16926,26058,15680,0.573978
19787,17046,26041,15674,0.575557
17102,13157,15668,16796,0.594858
17159,13277,15651,16790,0.596318
17558,14117,15532,16748,0.597787
17615,14237,15515,16742,0.599249
21778,16259,28428,15138,0.61885
18092,14120,18264,16355,0.686254
18149,14240,18247,16349,0.687676
22481,16766,30906,14683,0.691171
22538,16886,30889,14677,0.692557
19673,16806,26075,15686,0.696858
16817,12557,15753,16826,0.717564
16874,12677,15736,16820,0.719001
17330,13637,15600,16772,0.720456
17387,13757,15583,16766,0.721871
17672,14357,15498,16736,0.725491
21664,16019,28462,15150,0.747197
21721,16139,28445,15144,0.74978
17978,13880,18298,16367,0.854838
18035,14000,18281,16361,0.856354
22310,16406,30957,14701,0.859984
22367,16526,30940,14695,0.861407
19616,16686,26092,15692,0.867847
16931,12797,15719,16814,0.893531
17216,13397,15634,16784,0.895765
21265,15179,28581,15192,0.916427
21322,15299,28564,15186,0.918865
22006,16739,28360,15114,0.930338
17921,13760,18315,16373,1.04248
22253,16286,30974,14707,1.04896
22424,16646,30923,14689,1.05112
19844,17166,26024,15668,1.05397
19901,17286,26007,15662,1.05539
17045,13037,15685,16802,1.07724
17273,13517,15617,16778,1.08013
21550,15779,28496,15162,1.09884
21607,15899,28479,15156,1.10133
22120,16979,28326,15102,1.11856
19958,17406,25990,15656,1.2477
16988,12917,15702,16808,1.26965
21178,17440,25562,15001,1.27348
21255,17510,25527,15136,1.2754
21436,15539,28530,15174,1.29285
21493,15659,28513,15168,1.29535
22200,16779,28254,15666,1.30573
22063,16859,28343,15108,1.31119
18156,17490,20855,15311,1.35199
18206,14360,18230,16343,1.43231
22524,21418,22548,14922,1.43932
22607,21470,22717,14904,1.44066
21101,17370,25597,14866,1.46412
21379,15419,28547,15180,1.48023
22123,16709,28289,15531,1.50019
19509,17271,18822,15713,1.55189
19592,17323,18991,15695,1.55328
22746,19299,25413,15011,1.55464
22829,19351,25582,14993,1.55606
21860,21002,21196,15066,1.63376
21943,21054,21365,15048,1.63526
22690,21522,22886,14886,1.63664
20870,17160,25702,14461,1.65112
20947,17230,25667,14596,1.65257
22046,16639,28324,15396,1.68801
18233,17560,20820,15446,1.73714
19177,17063,18146,15785,1.7407
19260,17115,18315,15767,1.7421
22082,18883,24061,15155,1.74625
22165,18935,24230,15137,1.7477
22109,21158,21703,15012,1.80712
22192,21210,21872,14994,1.8085
20793,17090,25737,14326,1.81781
21024,17300,25632,14731,1.82005
21969,16569,28359,15261,1.85475
19426,17219,18653,15731,1.9038
20173,17687,20174,15569,1.90594
20256,17739,20343,15551,1.90739
21999,18831,23892,15173,1.90875
22497,19143,24906,15065,1.91086
22580,19195,25075,15047,1.91225
21362,20690,20182,15174,1.94821
21445,20742,20351,15156,1.94959
22026,21106,21534,15030,1.95094
22275,21262,22041,14976,1.95301
22358,21314,22210,14958,1.95438
21972,16299,28322,15690,1.98312
21798,16209,28410,15279,1.98606
21875,16279,28375,15414,1.98754
18387,17700,20750,15716,2.03475
19343,17167,18484,15749,2.04248
20090,17635,20005,15587,2.04461
22414,19091,24737,15083,2.05144
22663,19247,25244,15029,2.05351
21113,20534,19675,15228,2.07208
21777,20950,21027,15084,2.07349
22441,21366,22379,14940,2.07918
21285,15129,28563,15333,2.08074
21362,15199,28528,15468,2.08232
21647,15799,28443,15438,2.09485
21724,15869,28408,15573,2.0964
21627,15849,28461,15297,2.09879
21818,16159,28392,15420,2.10244
21895,16229,28357,15555,2.10392
21952,16349,28340,15549,2.10763
22143,16659,28271,15672,2.11167
22026,16689,28342,15255,2.11461
22103,16759,28307,15390,2.11613
18310,17630,20785,15581,2.15006
19011,16959,17808,15821,2.15353
19924,17531,19667,15623,2.15654
20007,17583,19836,15605,2.15795
20339,17791,20512,15533,2.16007
22331,19039,24568,15101,2.16147
21196,20586,19844,15210,2.17118
21279,20638,20013,15192,2.17255
21528,20794,20520,15138,2.17393
21611,20846,20689,15120,2.17531
21533,15559,28477,15450,2.18835
21610,15629,28442,15585,2.18985
21570,15729,28478,15303,2.1942
21801,15939,28373,15708,2.19714
21684,15969,28444,15291,2.20148
21761,16039,28409,15426,2.20296
21741,16089,28427,15285,2.20444
22029,16419,28305,15684,2.20879
21912,16449,28376,15267,2.2125
21989,16519,28341,15402,2.21398
22140,16929,28308,15243,2.22274
22217,16999,28273,15378,2.22421
19094,17011,17977,15803,2.24495
19841,17479,19498,15641,2.2471
22248,18987,24399,15119,2.25277
21694,20898,20858,15102,2.26218
21516,15339,28458,15738,2.26442
21456,15489,28512,15315,2.27312
21858,16059,28356,15702,2.28542
21915,16179,28339,15696,2.28976
22106,16489,28270,15819,2.29491
22066,16589,28306,15537,2.30003
22257,16899,28237,15660,2.30225
19758,17427,19329,15659,2.31952
20422,17843,20681,15515,2.32163
21439,15269,28493,15603,2.32944
21630,15579,28424,15726,2.33401
21513,15609,28495,15309,2.34062
21590,15679,28460,15444,2.34211
21704,15919,28426,15432,2.34575
21838,16109,28374,15561,2.34732
22180,16829,28272,15525,2.35521
19675,17375,19160,15677,2.36376
21476,15439,28494,15456,2.37172
21553,15509,28459,15591,2.3732
