obj0,obj1,obj2,cpu
19639,26138,32904,0
19517,27346,37351,0
30921,26277,29836,0
20324,26132,31762,0
21883,22746,30995,0
22568,22740,29853,0
21487,23634,32099,0
21454,23708,32191,0
21520,23560,32007,0
21124,24448,33111,0
21091,24522,33203,0
21685,23190,31547,0
21652,23264,31639,0
21190,24300,32927,0
21157,24374,33019,0
20794,25188,34031,0
20761,25262,34123,0
21718,23116,31455,0
21619,23338,31731,0
21586,23412,31823,0
21289,24078,32651,0
21256,24152,32743,0
20827,25114,33939,0
20563,25706,34675,0
20530,25780,34767,0
22370,23184,30405,0
22337,23258,30497,0
21850,22820,31087,0
21817,22894,31179,0
21553,23486,31915,0
21322,24004,32559,0
21223,24226,32835,0
20860,25040,33847,0
20629,25558,34491,0
20596,25632,34583,0
20497,25854,34859,0
20464,25928,34951,0
22403,23110,30313,0
21751,23042,31363,0
21388,23856,32375,0
21355,23930,32467,0
21025,24670,33387,0
20992,24744,33479,0
20662,25484,34399,0
20431,26002,35043,0
22436,23036,30221,0
21784,22968,31271,0
21421,23782,32283,0
21058,24596,33295,0
20926,24892,33663,0
20893,24966,33755,0
20728,25336,34215,0
20695,25410,34307,0
20398,26076,35135,0
22502,22888,30037,0
22469,22962,30129,0
22304,23332,30589,0
22271,23406,30681,0
20959,24818,33571,0
22535,22814,29945,0
22172,23628,30957,0
22238,23480,30773,0
22205,23554,30865,0
