obj0,obj1,obj2,cpu
27708,28110,16739,0.215511
26470,28451,15826,0.221194
21092,20719,19586,0.363498
19845,20249,23123,0.367475
19854,21060,18673,0.372545
22894,17170,23633,0.455056
21069,22584,18109,0.458739
22917,15305,25110,0.545171
22106,19478,21562,0.551927
21679,15646,24197,0.558088
20868,19819,20649,0.56513
23149,17454,23619,0.750789
23404,17738,23605,0.776146
23659,18022,23591,0.802591
21014,19972,20621,0.828948
23914,18306,23577,0.85578
23063,15458,25082,0.858019
21825,15799,24169,0.876049
21160,20125,20593,0.887146
24169,18590,23563,0.912924
23209,15611,25054,0.915439
21971,15952,24141,0.934549
21306,20278,20565,0.949215
24424,18874,23549,0.981396
22086,19560,21584,0.987257
22117,16105,24113,1.00771
20848,19901,20671,1.02399
20994,20054,20643,1.02527
21452,20431,20537,1.02735
22263,16258,24085,1.09161
20828,19983,20693,1.11324
21140,20207,20615,1.11611
21598,20584,20509,1.11823
22409,16411,24057,1.20089
20808,20065,20715,1.2291
21286,20360,20587,1.235
20559,20238,25429,1.32282
22555,16564,24029,1.32736
20788,20147,20737,1.35837
21432,20513,20559,1.36782
20579,20156,25407,1.47555
22701,16717,24001,1.48105
20768,20229,20759,1.51307
21578,20666,20531,1.52755
20599,20074,25385,1.65243
22847,16870,23973,1.65876
20748,20311,20781,1.69406
20619,19992,25363,1.85186
22993,17023,23945,1.85928
26862,28404,17329,1.87916
20728,20393,20803,1.89585
20639,19910,25341,2.06568
26716,28251,17357,2.09252
20708,20475,20825,2.11131
20659,19828,25319,2.29246
26570,28098,17385,2.32026
20688,20557,20847,2.34066
20679,19746,25297,2.53083
26424,27945,17413,2.55906
20668,20639,20869,2.58137
20699,19664,25275,2.77449
26278,27792,17441,2.80242
20648,20721,20891,2.82659
20719,19582,25253,3.02223
26132,27639,17469,3.05058
20628,20803,20913,3.07619
20739,19500,25231,3.27034
25986,27486,17497,3.29854
20608,20885,20935,3.32649
20759,19418,25209,3.51984
25840,27333,17525,3.54807
20588,20967,20957,3.57573
20779,19336,25187,3.77023
25694,27180,17553,3.79916
20568,21049,20979,3.82762
20799,19254,25165,4.02045
25548,27027,17581,4.0487
20819,19172,25143,4.26826
25402,26874,17609,4.29554
20839,19090,25121,4.51555
25256,26721,17637,4.54245
21622,18753,24159,4.55592
20859,19008,25099,4.75637
25110,26568,17665,4.78196
21593,18794,24024,4.79415
20879,18926,25077,4.98938
24964,26415,17693,5.01254
21564,18835,23889,5.0237
20899,18844,25055,5.21276
24818,26262,17721,5.23586
21535,18876,23754,5.24636
20919,18762,25033,5.42423
24672,26109,17749,5.44664
21506,18917,23619,5.4573
20939,18680,25011,5.62748
24526,25956,17777,5.64764
21477,18958,23484,5.6578
20959,18598,24989,5.8185
24380,25803,17805,5.83833
21448,18999,23349,5.84707
20979,18516,24967,5.99579
24234,25650,17833,6.01489
21419,19040,23214,6.02273
20999,18434,24945,6.15714
24088,25497,17861,6.17551
21390,19081,23079,6.18283
22599,18781,23857,6.2759
21019,18352,24923,6.30381
23942,25344,17889,6.32266
21361,19122,22944,6.3298
22570,18822,23722,6.41955
21039,18270,24901,6.44467
23796,25191,17917,6.46342
21332,19163,22809,6.47048
22541,18863,23587,6.54895
21059,18188,24879,6.56906
23650,25038,17945,6.58763
21303,19204,22674,6.59454
22512,18904,23452,6.66558
21079,18106,24857,6.68338
23504,24885,17973,6.70091
21274,19245,22539,6.7078
22483,18945,23317,6.77234
21099,18024,24835,6.79197
23358,24732,18001,6.81059
21245,19286,22404,6.81825
22454,18986,23182,6.87897
21119,17942,24813,6.89315
21216,19327,22269,6.91791
22425,19027,23047,6.97129
21139,17860,24791,6.98393
21187,19368,22134,7.00853
22396,19068,22912,7.05791
21159,17778,24769,7.0692
21158,19409,21999,7.09411
22367,19109,22777,7.13973
21179,17696,24747,7.15159
21129,19450,21864,7.17518
22338,19150,22642,7.21751
21199,17614,24725,7.23072
21100,19491,21729,7.25443
22309,19191,22507,7.29562
21219,17532,24703,7.30673
21071,19532,21594,7.32792
22280,19232,22372,7.36792
21239,17450,24681,7.3783
21042,19573,21459,7.39987
22514,18728,24051,7.42538
22251,19273,22237,7.43693
21259,17368,24659,7.44495
21013,19614,21324,7.46713
22534,18646,24029,7.49198
22222,19314,22102,7.50359
21279,17286,24637,7.50895
20984,19655,21189,7.53036
22554,18564,24007,7.55346
22193,19355,21967,7.56475
21299,17204,24615,7.57029
20955,19696,21054,7.59158
22574,18482,23985,7.61556
22164,19396,21832,7.62719
21319,17122,24593,7.63274
20926,19737,20919,7.6516
22594,18400,23963,7.67686
23619,25424,17969,7.68367
22135,19437,21697,7.68937
21339,17040,24571,7.69469
20897,19778,20784,7.71489
22614,18318,23941,7.7374
23364,25140,17983,7.74339
21359,16958,24549,7.75413
22634,18236,23919,7.79406
23109,24856,17997,7.80032
21379,16876,24527,7.80902
22654,18154,23897,7.84573
22854,24572,18011,7.85249
21399,16794,24505,7.86121
21168,22437,18421,7.87269
22674,18072,23875,7.8954
22599,24288,18025,7.90171
21419,16712,24483,7.91045
21022,22284,18449,7.92226
22694,17990,23853,7.94227
22344,24004,18039,7.94876
21439,16630,24461,7.95764
20876,22131,18477,7.96814
22714,17908,23831,7.98517
22089,23720,18053,7.99118
21459,16548,24439,8.00017
20730,21978,18505,8.00961
22734,17826,23809,8.02339
21834,23436,18067,8.02934
21479,16466,24417,8.03828
20584,21825,18533,8.04813
22754,17744,23787,8.06023
21579,23152,18081,8.06631
21499,16384,24395,8.07512
20438,21672,18561,8.08531
22774,17662,23765,8.09549
21324,22868,18095,8.10178
21519,16302,24373,8.11435
20292,21519,18589,8.12538
22794,17580,23743,8.13579
21384,21025,19530,8.14589
21539,16220,24351,8.15317
20146,21366,18617,8.16266
22814,17498,23721,8.17088
21238,20872,19558,8.17957
21559,16138,24329,8.18556
20000,21213,18645,8.19506
22834,17416,23699,8.20145
21579,16056,24307,8.21476
22854,17334,23677,8.22759
22837,15633,25198,8.23402
21599,15974,24285,8.24018
22874,17252,23655,8.2518
22857,15551,25176,8.25776
21619,15892,24263,8.26393
22877,15469,25154,8.27984
21639,15810,24241,8.28659
22897,15387,25132,8.30052
23043,15540,25104,8.30145
21659,15728,24219,8.30675
21805,15881,24191,8.30764
21951,16034,24163,8.3263
22097,16187,24135,8.341
22243,16340,24107,8.35342
22389,16493,24079,8.3636
22535,16646,24051,8.37282
22681,16799,24023,8.38077
22827,16952,23995,8.38825
22973,17105,23967,8.39425
20575,21014,22983,8.47948
20429,20861,23011,8.48408
20283,20708,23039,8.48773
20137,20555,23067,8.49129
19991,20402,23095,8.49397
