obj0,obj1,obj2,cpu
28467,46045,38443,23.102
29577,40563,33995,23.4456
30535,36309,33743,25.4764
31264,38328,33322,31.652
30562,38982,33547,35.934
29053,40492,34060,41.5338
29122,39120,35721,41.793
29047,39607,35272,41.9393
28818,45483,38870,42.1083
29928,40001,34422,42.6239
30011,36238,33808,44.933
30080,34866,35469,45.1991
30005,35353,35020,45.3569
30886,35747,34170,46.0462
31761,37301,33538,46.1235
30740,38257,33387,51.4586
32976,41982,32950,53.3283
32490,39320,33117,53.3927
30038,38911,33612,55.9466
32274,42636,33175,57.5724
29404,39930,34487,59.5183
29473,38558,36148,59.7692
29398,39045,35699,59.8758
28754,45139,39217,60.0598
29864,39657,34769,60.5033
30362,35676,34235,62.6695
31237,37230,33603,62.7182
30431,34304,35896,63.0551
30356,34791,35447,63.2141
30822,35403,34517,64.1198
32452,41911,33015,68.2003
31966,39249,33182,68.2498
31750,42565,33240,72.1345
29340,39586,34834,74.4193
29409,38214,36495,74.5238
29334,38701,36046,74.5682
30298,35332,34582,76.0171
31109,33344,37215,76.3257
30367,33960,36243,76.3938
30292,34447,35794,76.5747
31173,34841,34944,77.414
31168,34542,35777,77.5206
31307,34399,35879,86.6055
29691,39024,35261,90.2585
29760,37652,36922,90.2738
29685,38139,36473,90.2811
30649,34770,35009,90.4616
31296,32960,37573,90.529
32945,32544,39788,90.5509
31460,32782,37642,90.5785
33109,32366,39857,90.6003
30718,33398,36670,90.6235
30643,33885,36221,90.6893
32172,33055,37556,90.7675
33821,32639,39771,90.7886
32336,32877,37625,90.8218
33985,32461,39840,90.8422
31594,33493,36653,90.8756
31519,33980,36204,90.9669
29018,44439,39343,92.4186
28977,44588,39415,92.4193
28690,45631,39919,92.5215
28854,45035,39631,92.5997
28608,45929,40063,92.601
28936,44737,39487,92.6768
28895,44886,39559,92.6776
28649,45780,39991,92.6793
31232,37254,33681,93.3962
31961,39273,33260,93.4262
29643,39452,35429,93.4286
29631,39559,35471,93.4293
29292,40014,35002,93.431
29280,40121,35044,93.4317
28706,45567,39385,93.4453
28694,45674,39427,93.4459
30601,35198,35177,93.4569
30589,35305,35219,93.4576
30250,35760,34750,93.4592
30238,35867,34792,93.4599
29667,39238,35345,93.511
29655,39345,35387,93.5116
29316,39800,34918,93.5134
29304,39907,34960,93.5141
29256,40335,35128,93.5146
29244,40442,35170,93.5153
29712,38080,37090,93.5158
29361,38642,36663,93.5193
28730,45353,39301,93.5274
28718,45460,39343,93.528
28670,45888,39511,93.5285
28658,45995,39553,93.5292
30625,34984,35093,93.5352
30613,35091,35135,93.5358
30274,35546,34666,93.5375
30262,35653,34708,93.5382
30214,36081,34876,93.5387
30202,36188,34918,93.5394
31272,33174,37657,93.5399
31260,33281,37699,93.5406
30670,33826,36838,93.5525
30319,34388,36411,93.556
29679,39131,35303,93.5844
29328,39693,34876,93.5874
29268,40228,35086,93.5893
29736,37866,37006,93.5912
29724,37973,37048,93.5918
29385,38428,36579,93.5949
29373,38535,36621,93.5956
29310,38915,36130,93.602
29298,39022,36172,93.6027
28742,45246,39259,93.6056
28682,45781,39469,93.6076
30637,34877,35051,93.6139
30286,35439,34624,93.6168
30226,35974,34834,93.6187
31284,33067,37615,93.6207
30694,33612,36754,93.6325
30682,33719,36796,93.6332
30343,34174,36327,93.6361
30331,34281,36369,93.6367
30268,34661,35878,93.643
30256,34768,35920,93.6437
29748,37759,36964,93.6686
29397,38321,36537,93.6715
29322,38808,36088,93.6776
29852,39764,34811,93.6861
31448,32889,37684,93.6949
30706,33505,36712,93.7002
30355,34067,36285,93.7033
30280,34554,35836,93.7091
31161,34948,34986,93.727
30810,35510,34559,93.7286
32882,32739,39758,94.2487
32903,32674,39768,94.2698
32924,32609,39778,94.2881
33067,32496,39837,94.2913
33088,32431,39847,94.3082
33779,32769,39751,94.3751
33800,32704,39761,94.3896
33964,32526,39830,94.4094
