obj0,obj1,obj2,cpu
32610,41610,51999,91.4689
41976,47013,40389,113.148
43729,44857,39522,113.17
42273,45369,40388,113.205
42769,43392,40388,113.34
43609,37811,47352,117.163
35314,38778,49938,117.167
38635,38358,47587,117.174
35611,42536,43349,117.18
37364,40380,42482,117.187
33169,40322,48635,117.193
36490,39902,46284,117.202
36339,37940,49248,117.216
35908,40892,43348,117.228
34194,39484,47945,117.242
39456,38076,46542,117.972
36432,42254,42304,117.985
33990,40040,47590,117.993
38185,40098,41437,118.012
37311,39620,45239,118.021
37160,37658,48203,118.154
36729,40610,42303,118.18
35015,39202,46900,118.194
32572,45010,45318,135.691
30130,42796,50604,135.698
34325,42854,44451,135.717
33451,42376,48253,135.73
32869,43366,45317,135.793
31155,41958,49914,135.818
33393,44728,44273,137.285
35146,42572,43406,137.34
34272,42094,47208,137.353
33690,43084,44272,137.698
31976,41676,48869,137.71
44430,37529,46307,147.025
36135,38496,48893,147.04
39209,44150,41285,147.082
39506,42506,41284,147.263
32670,46192,45197,149.43
31849,46474,46242,151.87
32146,44830,46241,151.949
30951,42514,49559,152.14
32967,44548,45196,152.268
51149,51669,38884,152.549
48284,47625,39055,152.586
35185,42356,44272,152.723
35709,43718,43228,152.842
33267,41504,48514,152.85
40962,41994,40418,152.854
36006,42074,43227,152.929
29407,44260,51528,153.1
30228,43978,50483,153.199
34090,40015,47677,154.162
40185,39598,43177,154.179
40285,39573,43264,154.181
37411,39595,45326,154.213
36415,38852,48118,154.251
36515,38827,48205,154.254
33469,40247,48896,154.552
33569,40222,48983,154.554
36108,40842,43522,154.582
36208,40817,43609,154.583
34294,39459,48032,154.6
36632,42204,42478,154.646
34190,39990,47764,154.656
38285,40073,41524,154.674
38385,40048,41611,154.675
43085,38873,45700,154.676
43185,38848,45787,154.677
37711,39520,45587,154.717
37811,39495,45674,154.719
35715,39027,47509,154.755
35815,39002,47596,154.757
51249,51644,38971,154.995
44029,44782,39783,155.009
44129,44757,39870,155.01
33269,40297,48722,155.061
33669,40197,49070,155.063
36008,40867,43435,155.101
36308,40792,43696,155.102
34994,39284,48641,155.117
36532,42229,42391,155.165
35390,41590,46265,155.172
35446,41652,46212,155.172
39285,39823,42394,155.201
39385,39798,42481,155.202
41685,39223,44482,155.203
41785,39198,44569,155.205
41562,41844,40940,155.219
41662,41819,41027,155.221
37511,39570,45413,155.247
37611,39545,45500,155.249
39311,39120,46979,155.25
35515,39077,47335,155.288
35615,39052,47422,155.29
36315,38877,48031,155.291
36815,38752,48466,155.293
36915,38727,48553,155.296
33675,42624,48041,155.411
33731,42686,47988,155.413
31847,43506,48711,155.479
31903,43568,48658,155.479
48684,47525,39403,155.637
48784,47500,39490,155.639
43829,44832,39609,155.643
43929,44807,39696,155.644
35811,42486,43523,155.673
33369,40272,48809,155.7
33969,40122,49331,155.702
36608,40717,43957,155.751
36708,40692,44044,155.752
34586,39918,47574,155.767
34642,39980,47521,155.768
34394,39434,48119,155.771
34942,41094,46689,155.829
34998,41156,46636,155.83
