obj0,obj1,obj2,obj3,cpu
23366,29752,29647,25718,2.64756
22932,29692,31931,26096,2.66679
23433,30528,28904,25466,2.72087
22999,30468,31188,25844,2.74014
25070,29473,29743,26204,3.57556
24636,29413,32027,26582,3.59486
23324,30929,25483,24295,4.6272
22890,30869,27767,24673,4.63823
23061,34904,25917,28343,4.64784
22597,34604,28147,28409,4.65899
23085,32011,25928,24709,4.66865
22651,31951,28212,25087,4.67961
23176,31194,26366,23264,4.94936
22742,31134,28650,23642,4.9605
22913,35169,26800,27312,4.97024
22449,34869,29030,27378,4.98142
22937,32276,26811,23678,4.99138
22503,32216,29095,24056,5.0024
25028,30650,25579,24781,5.37666
24880,30915,26462,23750,5.61075
24446,30855,28746,24128,5.62187
26666,31983,26417,22678,5.83415
27216,36061,30080,21874,5.84245
26232,31923,28701,23056,5.84732
26427,33065,26862,23092,5.87421
26977,37143,30525,22288,5.87848
24356,30094,26242,24604,5.89902
23922,30034,28526,24982,5.92982
26268,32588,27360,22427,5.99782
23726,35272,30029,22460,5.99961
26818,36666,31023,21623,6.00206
25834,32528,29644,22805,6.00687
26029,33670,27805,22841,6.03253
23487,36354,30474,22874,6.03435
26579,37748,31468,22037,6.03682
25595,33610,30089,23219,6.04157
28370,31704,26513,23164,6.18303
28920,35782,30176,22360,6.18729
26060,29815,26338,25090,6.23328
25626,29755,28622,25468,6.25861
25430,34993,30125,22946,6.31782
24858,31500,25105,25920,6.41834
26562,31221,25201,26406,6.61153
27594,30386,25960,26715,6.63624
26182,31991,28713,23212,7.00685
26143,32758,27390,22817,7.04894
26118,32792,27396,22895,7.05075
26554,37782,31474,22115,7.07929
26529,37816,31480,22193,7.08105
26491,32221,26459,23224,7.15036
26207,31957,28707,23134,7.17306
26218,32656,27372,22583,7.21978
26193,32690,27378,22661,7.22161
26591,32085,26435,22912,7.36062
26566,32119,26441,22990,7.36261
26952,37177,30531,22366,7.38952
26243,32622,27366,22505,7.43231
26168,32724,27384,22739,7.43642
28345,31738,26519,23242,7.48295
26616,32051,26429,22834,7.56982
26541,32153,26447,23068,7.57364
27166,36129,30092,22030,7.58044
27141,36163,30098,22108,7.58228
26093,32826,27402,22973,7.63208
26068,32860,27408,23051,7.63388
25734,32664,29668,23117,7.64946
25709,32698,29674,23195,7.65126
25954,33772,27823,23075,7.6567
25929,33806,27829,23153,7.6585
26479,37884,31492,22349,7.66385
26641,32017,26423,22756,7.76178
26516,32187,26453,23146,7.76565
27191,36095,30086,21952,7.77171
26402,33099,26868,23170,7.77908
23327,30629,30836,26277,7.81203
23310,30646,30902,26314,7.8138
26018,32928,27420,23207,7.82847
26793,36700,31029,21701,7.83209
26768,36734,31035,21779,7.83388
25759,32630,29662,23039,7.84212
26004,33704,27811,22919,7.84761
25979,33738,27817,22997,7.84941
26504,37850,31486,22271,7.85486
27091,36231,30110,22264,7.94867
27066,36265,30116,22342,7.95051
26377,33133,26874,23248,7.95237
23871,30085,28724,25093,7.99123
23854,30102,28790,25130,7.99302
