obj0,obj1,obj2,cpu
4712,2141,2163,0.0708711
993,4605,4444,0.0708787
4538,833,4528,0.0708879
4635,843,3871,0.0708947
5235,595,4483,0.0709026
4561,3611,1337,0.0709108
4012,2959,1792,0.0709198
4554,3331,1470,0.0709314
1955,4895,2219,0.0709382
1212,5042,3792,0.0709458
1428,5130,3214,0.0709522
1166,4183,4200,0.070964
2960,2233,3286,0.0709721
4689,1423,3028,0.0709837
4836,724,4615,0.0709913
4572,3910,1228,0.0709966
4467,2992,1659,0.0710065
4152,4363,1125,0.0710125
3987,2590,2107,0.071026
2114,4868,2058,0.0710346
2487,3638,2412,0.0710426
1512,5080,3010,0.0710537
1763,5024,2480,0.0710599
1882,4477,2502,0.071067
1502,3562,4378,0.0710743
2504,2585,3452,0.0710823
1936,3404,3267,0.0710906
1820,3172,4104,0.071101
5439,887,3716,0.071116
4406,1059,3715,0.0711218
3708,1482,3670,0.0711312
3353,1685,3825,0.0711379
2827,2236,3550,0.0711432
3611,1472,4327,0.07117
3176,1787,4132,0.0711771
5184,662,4200,0.0711827
4353,3659,1348,0.0711923
3565,4553,1215,0.0712008
4259,3040,1670,0.0712123
4346,3379,1481,0.0712198
3433,3041,2135,0.0712288
1517,5028,3007,0.0712413
1214,4641,3863,0.0712503
2314,3814,2454,0.0712661
1663,4040,3154,0.0712729
2551,2415,4015,0.0712866
1660,3583,3732,0.0712927
1221,4377,3947,0.0713032
1437,4465,3369,0.0713125
1690,4606,2763,0.0713386
1387,4219,3619,0.071347
4280,1046,4026,0.0713607
5461,1186,3292,0.0713701
5193,1459,2925,0.0713766
4773,1696,2682,0.0713828
5277,1732,2579,0.0713949
4099,3298,1603,0.0714013
4628,1868,2509,0.0714136
2882,2995,2639,0.0714255
3489,2040,3095,0.0714369
2589,4249,1985,0.0714472
2041,4450,2341,0.0714583
3048,4754,1384,0.0714749
3041,4474,1517,0.0714818
2916,5028,1447,0.0714928
1433,5078,3211,0.0715034
1573,5028,2885,0.0715177
2155,3841,2615,0.0715248
1860,3950,2943,0.0715332
1698,3285,4358,0.0715459
2228,2764,3917,0.0715542
2565,2876,3059,0.0715631
1442,4004,3735,0.0715754
5523,1804,2486,0.0715873
5171,1160,3349,0.0715962
4364,3958,1239,0.0716058
3558,4273,1348,0.071616
2762,4073,1943,0.0716493
1209,4693,3866,0.0716626
2109,3228,3225,0.0716798
2095,3377,3106,0.0716963
2268,3201,3064,0.0717095
5439,1531,2832,0.0717301
5155,700,4110,0.0717382
3019,2660,2825,0.0717495
3967,3521,1560,0.0911977
4589,1371,3191,0.0912259
4937,704,4396,0.0912449
4187,1617,3140,0.0912676
3974,3801,1427,0.0912918
5393,1415,3036,0.0913147
3461,2734,2487,0.0913338
3985,4100,1318,0.0913542
4914,1656,2818,0.0913663
4497,1857,2734,0.0913801
4414,2003,2639,0.0913959
4980,2029,2417,0.0914082
3041,3187,2384,0.0914225
4655,1744,2790,0.0914339
1049,4605,4322,0.137815
1268,5042,3670,0.137838
3021,4217,1714,0.137847
4613,1188,3411,0.137859
1277,4377,3825,0.137877
1489,5078,3089,0.137887
