obj0,obj1,obj2,cpu
-1061,-757,-416,303.143
-1069,-708,-397,303.158
-780,-760,-677,389.906
-1064,-792,-387,428.857
-739,-727,-728,434.754
-745,-962,-705,559.668
-769,-883,-553,595.458
-29,-839,-1043,682.14
-475,-848,-740,958.486
-606,-799,-791,963.975
-539,-982,-693,974.641
-961,-735,-570,1005.3
-444,-945,-859,1257.43
-671,-802,-730,1257.98
-850,-869,-658,1278.15
-1132,-746,-363,1348.79
-779,-873,-268,1519.2
-313,-866,-982,1530.54
-524,-626,-841,1587.13
-1084,-834,-42,1700.92
-978,-856,-382,1701.5
-778,-888,-287,1701.65
-428,-513,-941,1984.12
-755,-715,-680,2016.15
-876,-861,-633,2027.99
-984,-751,-519,2028.66
-959,-756,-583,2028.73
-898,-692,-658,2035.02
-834,-371,-662,2036.79
-1093,-638,-444,2070
-513,-561,-874,2077.18
-301,-985,-665,2167.36
-202,-911,-920,2172.87
-239,-990,-863,2173.84
-553,-818,-748,2256.33
-713,-955,-717,2263.48
-533,-656,-831,2345.65
-588,-548,-809,2348.81
-498,-761,-816,2351.07
-527,-809,-794,2351.2
-477,-378,-902,2389.66
-907,-668,-610,2391.69
-252,-894,-936,2530.15
-1028,-800,-470,2676.6
-183,-847,-1029,2697.99
-655,-388,-857,2780.81
-787,-702,-766,2781.15
-556,-472,-834,2826.19
-565,-555,-803,2978.44
-390,-683,-935,3007.09
-371,-797,-897,3077.47
-721,-759,-780,3123.68
-457,-671,-886,3170.51
-560,-792,-794,3177.91
-707,-538,-800,3183.78
-802,-564,-746,3189.15
-507,-829,-738,3190.69
-1012,-625,-530,3236.28
362,-569,-1173,3280.05
133,-497,-1091,3293.42
108,-506,-1076,3308.68
-463,-814,-767,3527.88
-647,-439,-843,3570.4
-454,-508,-925,3593.92
