obj0,obj1,obj2,cpu
25535,46915,27499,2.11758
25579,44711,26687,2.12879
27122,46296,25125,2.39657
27166,44092,24313,2.42153
28083,38324,26553,3.8357
27048,39155,26073,3.84614
27227,38641,26523,3.91512
26192,39472,26043,3.92531
29670,37705,24179,4.19379
28635,38536,23699,4.21621
28814,38022,24149,4.35844
28747,37725,25055,4.37438
27779,38853,23669,4.38033
34314,38703,22862,5.10911
37675,40754,21689,5.12499
33279,39534,22382,5.14047
33458,39020,22832,5.32676
36819,41071,21659,5.34214
32423,39851,22352,5.35773
31726,38490,23102,6.00691
35087,40541,21929,6.02334
30691,39321,22622,6.0394
30870,38807,23072,6.19305
34231,40858,21899,6.20972
29222,44877,23236,6.22122
29835,39638,22592,6.22549
37215,34119,25246,6.42018
36247,35247,23860,6.43559
39608,37298,22687,6.45111
35212,36078,23380,6.47248
35391,35564,23830,6.59695
38752,37615,22657,6.61156
34356,36395,23350,6.63717
30016,34868,27551,6.71133
28981,35699,27071,6.72816
29160,35185,27521,6.76479
28125,36016,27041,6.78329
32571,33121,26563,6.90341
34627,33906,25486,6.90703
31603,34249,25177,6.91837
33659,35034,24100,6.92306
37020,37085,22927,6.9497
31536,33952,26083,6.95686
33592,34737,25006,6.96054
30568,35080,24697,6.97119
32624,35865,23620,6.97577
31715,33438,26533,7.15035
30747,34566,25147,7.16458
32803,35351,24070,7.16914
36164,37402,22897,7.19486
30680,34269,26053,7.20221
29712,35397,24667,7.21629
31768,36182,23590,7.22094
29157,44957,23346,7.53187
29092,45037,23456,7.67401
29027,45117,23566,7.80239
27663,40977,25956,7.88581
29250,40358,23582,8.02298
29315,40278,23472,8.24472
31248,36822,24470,8.24709
29701,37684,24216,8.32509
31634,34228,25214,8.33059
28666,38515,23736,8.3663
30599,35059,24734,8.37147
28845,38001,24186,8.41223
30778,34545,25184,8.42429
27810,38832,23706,8.49531
29743,35376,24704,8.51259
29380,40198,23362,8.534
31313,36742,24360,8.53874
29732,37663,24253,8.65503
31665,34207,25251,8.66081
28697,38494,23773,8.68949
30630,35038,24771,8.69516
28876,37980,24223,8.72882
30809,34524,25221,8.73924
27841,38811,23743,8.80272
29774,35355,24741,8.83026
29445,40118,23252,8.86358
31378,36662,24250,8.86867
29763,37642,24290,8.97902
31696,34186,25288,8.98884
28728,38473,23810,9.02398
30661,35017,24808,9.03371
28907,37959,24260,9.07368
30840,34503,25258,9.08828
27872,38790,23780,9.15319
29805,35334,24778,9.19051
29510,40038,23142,9.24973
31443,36582,24140,9.25733
29794,37621,24327,9.40544
31727,34165,25325,9.41372
28759,38452,23847,9.44454
30692,34996,24845,9.4573
28938,37938,24297,9.4894
30871,34482,25295,9.50229
30610,39127,23512,9.52015
32543,35671,24510,9.52254
33971,41178,22339,9.52482
27903,38769,23817,9.56189
29836,35313,24815,9.60278
29575,39958,23032,9.7049
31508,36502,24030,9.71315
29825,37600,24364,9.89551
31758,34144,25362,9.90567
28790,38431,23884,9.93895
30723,34975,24882,9.95552
28969,37917,24334,9.99462
30902,34461,25332,10.0098
30675,39047,23402,10.0269
32608,35591,24400,10.0317
34036,41098,22229,10.0368
35969,37642,23227,10.0394
27934,38748,23854,10.0745
29867,35292,24852,10.1205
29640,39878,22922,10.289
29281,40337,23619,10.2996
31573,36422,23920,10.301
29856,37579,24401,10.5168
31789,34123,25399,10.5267
31596,38650,23322,10.5392
33529,35194,24320,10.5442
34957,40701,22149,10.5495
36890,37245,23147,10.5522
28821,38410,23921,10.5645
30754,34954,24919,10.577
30561,39481,22842,10.5812
32494,36025,23840,10.5866
29000,37896,24371,10.6126
30933,34440,25369,10.6285
30740,38967,23292,10.6463
32673,35511,24290,10.6516
34101,41018,22119,10.6576
36034,37562,23117,10.6627
27965,38727,23891,10.7016
29898,35271,24889,10.7541
29705,39798,22812,11.0251
29346,40257,23509,11.0334
29312,40316,23656,11.0354
31638,36342,23810,11.0367
31279,36801,24507,11.0653
34562,33986,25596,11.2753
29887,37558,24438,11.2789
31820,34102,25436,11.2881
31661,38570,23212,11.3009
33594,35114,24210,11.3062
35022,40621,22039,11.3122
36955,37165,23037,11.3172
33527,34817,25116,11.3274
28852,38389,23958,11.3308
30785,34933,24956,11.3441
30626,39401,22732,11.3483
32559,35945,23730,11.3561
29031,37875,24408,11.3873
30964,34419,25406,11.404
30805,38887,23182,11.4219
32738,35431,24180,11.4299
34166,40938,22009,11.4385
36099,37482,23007,11.444
27996,38706,23928,11.4888
29929,35250,24926,11.5403
29770,39718,22702,11.9058
29411,40177,23399,11.9166
29377,40236,23546,11.9186
31703,36262,23700,11.923
31344,36721,24397,11.9508
31310,36780,24544,11.9633
29918,37537,24475,12.1781
31851,34081,25473,12.1885
28883,38368,23995,12.2373
30816,34912,24993,12.2519
29062,37854,24445,12.2951
30995,34398,25443,12.3129
28027,38685,23965,12.4055
29960,35229,24963,12.4604
29476,40097,23289,12.9298
29442,40156,23436,12.9317
31409,36641,24287,12.9677
31375,36700,24434,12.9797
31882,34060,25510,13.2266
28914,38347,24032,13.2784
30847,34891,25030,13.2944
29093,37833,24482,13.3372
31026,34377,25480,13.3548
28058,38664,24002,13.4568
29991,35208,25000,13.516
29541,40017,23179,14.0668
29507,40076,23326,14.0688
31474,36561,24177,14.1046
31440,36620,24324,14.126
31913,34039,25547,14.3923
28945,38326,24069,14.462
30878,34870,25067,14.4784
31057,34356,25517,14.548
30641,39106,23549,14.5776
32574,35650,24547,14.6006
28089,38643,24039,14.6805
30022,35187,25037,14.7422
29606,39937,23069,15.3508
29572,39996,23216,15.3543
31539,36481,24067,15.3911
31505,36540,24214,15.4143
31944,34018,25584,15.7097
28976,38305,24106,15.7998
30909,34849,25104,15.8174
31088,34335,25554,15.8946
30706,39026,23439,15.9251
30672,39085,23586,15.9272
32639,35570,24437,15.9505
32605,35629,24584,15.9552
34067,41077,22266,15.9749
28120,38622,24076,16.0473
30053,35166,25074,16.1118
29671,39857,22959,16.7508
29637,39916,23106,16.7591
31604,36401,23957,16.7946
31570,36460,24104,16.8181
31975,33997,25621,17.1672
31627,38629,23359,17.1945
33560,35173,24357,17.2224
34988,40680,22186,17.2503
36921,37224,23184,17.2745
29007,38284,24143,17.2874
30592,39460,22879,17.3248
32525,36004,23877,17.3494
31119,34314,25591,17.4005
30771,38946,23329,17.4358
30737,39005,23476,17.4404
32704,35490,24327,17.4679
32670,35549,24474,17.4756
34132,40997,22156,17.503
34098,41056,22303,17.5052
36065,37541,23154,17.5304
28151,38601,24113,17.5981
30084,35145,25111,17.6623
29736,39777,22849,18.3223
29702,39836,22996,18.3409
31669,36321,23847,18.3805
31635,36380,23994,18.4048
32006,33976,25658,18.7924
31692,38549,23249,18.8165
33625,35093,24247,18.8445
33591,35152,24394,18.8636
35053,40600,22076,18.8902
35019,40659,22223,18.8971
36986,37144,23074,18.915
36952,37203,23221,18.9254
30657,39380,22769,18.9771
30623,39439,22916,18.9835
32590,35924,23767,19.0012
32556,35983,23914,19.0116
31150,34293,25628,19.069
30836,38866,23219,19.0977
30802,38925,23366,19.1102
32769,35410,24217,19.1332
32735,35469,24364,19.1487
34197,40917,22046,19.1837
34163,40976,22193,19.1904
36130,37461,23044,19.2085
36096,37520,23191,19.2264
28182,38580,24150,19.2967
30115,35124,25148,19.3616
29801,39697,22739,20.0264
29767,39756,22886,20.0461
31734,36241,23737,20.0906
31700,36300,23884,20.1142
32037,33955,25695,20.5918
31757,38469,23139,20.6056
31723,38528,23286,20.6209
33690,35013,24137,20.633
33656,35072,24284,20.6571
35118,40520,21966,20.6948
35084,40579,22113,20.7102
37051,37064,22964,20.7201
37017,37123,23111,20.7391
30722,39300,22659,20.786
30688,39359,22806,20.8013
32655,35844,23657,20.8108
32621,35903,23804,20.8294
31181,34272,25665,20.892
30901,38786,23109,20.9097
30867,38845,23256,20.9268
32834,35330,24107,20.9476
32800,35389,24254,20.9693
34262,40837,21936,21.0121
34228,40896,22083,21.0267
36195,37381,22934,21.0377
36161,37440,23081,21.0612
28213,38559,24187,21.1674
30146,35103,25185,21.2357
29866,39617,22629,21.8942
29832,39676,22776,21.915
31799,36161,23627,21.9647
31765,36220,23774,21.9883
26060,44620,26901,22.4228
32068,33934,25732,22.5675
31788,38448,23176,22.5811
33721,34992,24174,22.608
35149,40499,22003,22.6844
37082,37043,23001,22.7075
30753,39279,22696,22.7733
32686,35823,23694,22.7999
31212,34251,25702,22.8941
30932,38765,23146,22.9117
32865,35309,24144,22.9483
34293,40816,21973,23.0118
36226,37360,22971,23.0397
28244,38538,24224,23.1912
30177,35082,25222,23.2604
29897,39596,22666,23.9369
31830,36140,23664,24.0118
26064,44464,26875,24.5742
32099,33913,25769,24.7199
31819,38427,23213,24.7352
33752,34971,24211,24.7654
35180,40478,22040,24.8486
37113,37022,23038,24.8737
30784,39258,22733,24.943
32717,35802,23731,24.9713
31243,34230,25739,25.0721
30963,38744,23183,25.0861
32896,35288,24181,25.1239
34324,40795,22010,25.1889
36257,37339,23008,25.2153
28275,38517,24261,25.3742
30208,35061,25259,25.4455
29928,39575,22703,26.1139
31861,36119,23701,26.1868
26068,44308,26849,26.8614
32130,33892,25806,27.0185
31850,38406,23250,27.0327
33783,34950,24248,27.059
35211,40457,22077,27.1437
37144,37001,23075,27.1666
30815,39237,22770,27.233
32748,35781,23768,27.2601
31274,34209,25776,27.3523
30994,38723,23220,27.3653
32927,35267,24218,27.3996
34355,40774,22047,27.458
36288,37318,23045,27.4837
27651,43845,24501,27.6593
28306,38496,24298,27.6661
30239,35040,25296,27.7404
29959,39554,22740,28.4134
31892,36098,23738,28.4854
26072,44152,26823,29.2773
32161,33871,25843,29.4253
31881,38385,23287,29.4407
33814,34929,24285,29.4667
35242,40436,22114,29.5582
37175,36980,23112,29.5778
30846,39216,22807,29.6379
32779,35760,23805,29.6656
31305,34188,25813,29.7637
31025,38702,23257,29.7776
32958,35246,24255,29.8115
34386,40753,22084,29.8686
36319,37297,23082,29.8966
27655,43689,24475,30.0524
28337,38475,24335,30.0577
30270,35019,25333,30.1331
29990,39533,22777,30.8107
31923,36077,23775,30.8892
26076,43996,26797,31.7858
32192,33850,25880,31.9378
31912,38364,23324,31.9536
33845,34908,24322,31.9788
35273,40415,22151,32.0754
37206,36959,23149,32.0943
30877,39195,22844,32.1524
32810,35739,23842,32.1765
31336,34167,25850,32.2762
31056,38681,23294,32.2896
32989,35225,24292,32.3223
34417,40732,22121,32.377
36350,37276,23119,32.4037
27659,43533,24449,32.5569
28368,38454,24372,32.5623
30301,34998,25370,32.6378
30021,39512,22814,33.3218
31954,36056,23812,33.3998
26080,43840,26771,34.3553
32223,33829,25917,34.5117
31943,38343,23361,34.5269
33876,34887,24359,34.548
35304,40394,22188,34.6359
37237,36938,23186,34.6546
30908,39174,22881,34.7089
32841,35718,23879,34.7318
31367,34146,25887,34.8203
31087,38660,23331,34.8338
33020,35204,24329,34.8639
34448,40711,22158,34.9128
36381,37255,23156,34.9409
27663,43377,24423,35.0966
28399,38433,24409,35.1046
30332,34977,25407,35.1848
30052,39491,22851,35.8612
31985,36035,23849,35.9369
26084,43684,26745,36.9341
32254,33808,25954,37.0855
31974,38322,23398,37.0984
33907,34866,24396,37.1172
35335,40373,22225,37.1988
37268,36917,23223,37.215
30939,39153,22918,37.2651
32872,35697,23916,37.2863
31398,34125,25924,37.3662
31118,38639,23368,37.3782
33051,35183,24366,37.4089
34479,40690,22195,37.4577
36412,37234,23193,37.4839
27667,43221,24397,37.6411
28430,38412,24446,37.647
30363,34956,25444,37.7228
30083,39470,22888,38.3909
32016,36014,23886,38.4669
26088,43528,26719,39.4845
32285,33787,25991,39.6369
33938,34845,24433,39.6634
35366,40352,22262,39.7346
37299,36896,23260,39.7522
30970,39132,22955,39.8025
32903,35676,23953,39.8234
31429,34104,25961,39.9104
31149,38618,23405,39.9227
33082,35162,24403,39.953
34510,40669,22232,39.9963
