obj0,obj1,obj2,cpu
15437,17944,20124,0.107414
15713,17889,22062,0.117109
16730,19485,17963,0.197609
15692,22891,17670,0.216436
14399,21350,19831,0.250808
14675,21295,21769,0.251715
16462,22187,19738,0.542744
16427,22219,19644,0.567369
17500,18781,20031,0.570949
16392,22251,19550,0.590374
17465,18813,19937,0.594364
16357,22283,19456,0.610507
17430,18845,19843,0.614182
16322,22315,19362,0.6311
17395,18877,19749,0.634682
16287,22347,19268,0.6513
17360,18909,19655,0.655164
16252,22379,19174,0.671803
17325,18941,19561,0.674738
16217,22411,19080,0.690598
17290,18973,19467,0.694112
16182,22443,18986,0.706595
17255,19005,19373,0.709722
16147,22475,18892,0.723522
17220,19037,19279,0.727183
16112,22507,18798,0.738003
17185,19069,19185,0.74091
16077,22539,18704,0.750681
17150,19101,19091,0.753718
16042,22571,18610,0.764296
17115,19133,18997,0.766988
16007,22603,18516,0.774971
17080,19165,18903,0.778042
15972,22635,18422,0.784253
17045,19197,18809,0.786866
15937,22667,18328,0.794884
17010,19229,18715,0.796627
15902,22699,18234,0.802079
16975,19261,18621,0.80294
15867,22731,18140,0.807253
16940,19293,18527,0.808119
15832,22763,18046,0.81183
16905,19325,18433,0.81267
15797,22795,17952,0.815215
16870,19357,18339,0.816067
15762,22827,17858,0.817781
16835,19389,18245,0.81862
15727,22859,17764,0.820325
16800,19421,18151,0.821225
16765,19453,18057,0.82288
