obj0,obj1,obj2,cpu
5410,5100,1031,0.161695
4808,4757,1241,0.161708
5845,2069,2982,0.161717
4711,4506,1331,0.161724
5131,3191,2028,0.16174
5768,1777,3433,0.16175
1275,5759,4222,0.161768
939,5828,4886,0.161777
773,5861,5474,0.161783
1906,3875,4472,0.161788
2459,3398,3825,0.161795
1922,3530,5067,0.161809
1563,4239,4993,0.161824
4602,5256,1282,0.161836
3977,5368,1589,0.16185
3434,4654,2070,0.161862
3495,5172,1890,0.161882
5128,4302,1353,0.161898
3679,3599,2492,0.161909
4044,3609,2249,0.161922
5368,3495,1760,0.161937
4841,3571,1859,0.161952
5815,1341,4194,0.161963
3055,2199,5067,0.16197
2335,2959,5370,0.161977
3208,2158,4690,0.161984
2858,2613,4337,0.161993
2188,5192,3054,0.162003
1757,5594,3557,0.162011
1007,5368,5006,0.162025
988,5671,4847,0.162033
1590,4589,4270,0.162053
2143,4112,3623,0.162066
1330,4636,5208,0.162081
2847,4831,2534,0.162088
3425,5283,1930,0.162096
2690,3234,3698,0.162104
2480,3596,3582,0.162116
2912,3551,3159,0.162128
4782,3948,1610,0.16214
5072,3568,1779,0.16215
4661,4079,1569,0.16216
4337,4553,1531,0.162173
3880,5117,1679,0.162185
4208,3879,1949,0.162193
3843,3869,2192,0.162206
5766,3082,2091,0.162216
5971,783,5450,0.16223
5504,1443,4201,0.162237
2643,2597,5845,0.162255
2006,3392,5120,0.162264
1324,5602,4183,0.162297
1357,4986,4485,0.162316
780,5843,5474,0.162326
1096,5129,5676,0.162333
1014,5350,5006,0.16234
1689,3927,5282,0.162349
1247,4953,4791,0.162356
5076,2697,2639,0.162375
6082,2373,2714,0.162391
5529,2778,2359,0.1624
2777,4942,2574,0.162409
2343,4501,3212,0.162418
3907,5479,1629,0.16243
3299,3784,2652,0.162441
3280,4087,2493,0.162452
5078,3875,1591,0.162467
4832,4375,1372,0.162482
4132,4491,1693,0.162493
4287,4126,1769,0.162505
3494,2053,4652,0.162516
4149,1288,6464,0.162527
4388,1213,5997,0.162541
3363,1837,5542,0.162566
2726,2632,4817,0.162577
2559,2915,4473,0.162587
2475,3053,4420,0.162602
1636,5468,3759,0.162612
1240,4971,4791,0.162623
1439,4369,5669,0.162641
2862,4407,2716,0.16265
3049,4251,2620,0.162661
3457,4228,2274,0.162671
4987,2111,3469,0.162681
5199,2096,3341,0.162704
5064,2403,3018,0.162716
2316,5383,2932,0.162731
1988,4803,3465,0.162741
2711,3432,3455,0.162754
2681,3715,3286,0.162767
2662,4018,3127,0.162779
2893,3854,3000,0.162796
3715,3986,2210,0.16281
4947,1019,6023,0.162822
3648,1733,5178,0.162831
3748,1646,5312,0.162844
6246,939,5060,0.162856
5585,1056,5087,0.162865
3356,1853,5413,0.162878
1937,4611,3664,0.162896
1557,5205,3968,0.162911
4082,4064,1931,0.162928
3717,4054,2174,0.162942
5445,899,5857,0.162956
6171,1110,4690,0.16297
5896,954,5080,0.16298
4117,1311,6335,0.162993
3615,1623,6067,0.163005
4110,1327,6206,0.163018
3456,1766,5547,0.163028
3463,1750,5676,0.163044
3278,1976,5163,0.163061
3264,1982,5189,0.163074
3647,1600,6196,0.163086
3608,1639,5938,0.163098
3286,2035,4940,0.163116
5413,4602,1218,0.234719
1116,5101,5467,0.234784
1656,4124,4961,0.234809
1764,4046,4706,0.234839
1741,4686,3968,0.234865
3395,1814,5671,0.234885
3706,2546,3773,0.234909
3509,1721,5779,0.234934
1576,4902,4127,0.234962
1343,5299,4342,0.234992
5653,3795,1625,0.23502
2774,2751,4284,0.235043
2185,3392,4718,0.235077
2101,3530,4665,0.235104
1905,3770,4855,0.235129
2675,2574,5974,0.235171
1992,5267,3358,0.235195
3819,4599,1859,0.235214
1366,4659,5080,0.235242
1297,4833,4887,0.235261
1405,4755,4632,0.235288
4179,3463,2346,0.235316
3495,1727,5805,0.235352
3409,1808,5645,0.235374
4929,4626,1282,0.235397
4260,4738,1571,0.235417
2078,4170,3927,0.235454
2596,4250,3144,0.235481
1792,4878,3769,0.235502
2647,4442,2945,0.235521
2928,2431,4810,0.235561
1821,3908,4802,0.235597
1599,4262,4865,0.235618
1406,4566,5348,0.23564
3488,3977,2447,0.235664
4280,4200,1769,0.235701
4041,3917,2089,0.23572
2386,5272,2892,0.235748
3895,4255,1980,0.235771
4725,3510,1981,0.235798
3040,3202,3548,0.235831
2838,4078,3006,0.235893
2269,3205,5122,0.235917
2255,3210,5191,0.235943
4008,3369,2585,0.235966
3211,3296,3309,0.236006
4357,4989,1481,0.236037
2889,4270,2807,0.236061
2870,4405,2738,0.236085
3112,4233,2600,0.23611
1740,3986,5014,0.236134
946,5810,4886,0.335746
5313,4849,1121,0.335805
4951,3699,1738,0.335844
1282,5741,4222,0.335875
3500,4462,2157,0.335894
3313,4618,2253,0.335916
5556,1499,4130,0.335938
3379,2392,4237,0.335958
3260,2214,4619,0.335991
3019,2801,3948,0.336012
4217,3396,2378,0.336032
3119,2318,4596,0.336056
5674,2094,3121,0.336079
4415,5412,1378,0.33611
3944,5208,1668,0.336127
4131,5052,1572,0.336148
3160,2697,3971,0.336172
3697,4592,1976,0.336192
3700,1789,5107,0.336228
4145,1317,6188,0.336261
3800,1702,5241,0.336282
5637,1112,5016,0.336301
5712,941,5386,0.336323
3546,2109,4581,0.336348
3799,3297,2758,0.33637
4337,3094,2644,0.336392
5320,2706,2532,0.336422
4787,3429,2038,0.336441
4755,3154,2329,0.336461
1634,5076,3928,0.33649
1289,5446,4365,0.336511
4477,1193,6284,0.33653
4991,4564,1269,0.336554
5484,2976,2232,0.33658
3766,5042,1815,0.336598
4454,1263,5900,0.336623
3491,1756,5529,0.336642
4893,2428,3157,0.336661
4960,3216,2167,0.336679
4582,3367,2200,0.336694
1401,5473,4143,0.336719
4688,1177,5959,0.336736
2888,2482,4723,0.336755
4505,5005,1372,0.336776
3374,5136,2073,0.336799
5389,1782,3786,0.336821
3902,4654,1814,0.336844
3304,5247,2113,0.336863
3561,4980,1977,0.336895
1221,5274,4632,0.409422
4112,2675,3336,0.409508
3797,2147,4377,0.409535
4535,1500,5013,0.409554
2129,4362,3728,0.409592
3742,2918,3321,0.409645
1456,4947,4433,0.409666
1291,5163,4592,0.409689
4449,2314,3583,0.409708
4723,1777,4237,0.40973
4366,1828,4469,0.409757
3447,2602,4024,0.409779
5533,934,5840,0.409798
4850,1233,5501,0.40984
1580,4565,4706,0.409919
4650,2472,3222,0.40997
1514,4488,5093,0.410065
1793,4431,4392,0.410105
1637,4427,4802,0.410185
4865,1225,5519,0.410209
3966,1819,4921,0.410234
4425,2178,3831,0.451296
5289,1457,4601,0.451385
4059,3229,2745,0.451459
5242,1893,3840,0.451532
4492,2966,2841,0.45156
2796,4639,2733,0.451616
3038,4467,2595,0.451651
2335,5080,3091,0.45172
4161,1844,4599,0.451758
4791,1338,5198,0.451793
4978,1559,4608,0.451832
3992,2441,3735,0.451873
4155,3327,2594,0.451909
4172,3570,2339,0.451936
2819,4213,2937,0.451964
1941,5075,3557,0.452046
4139,2283,3869,0.452105
4480,1440,5205,0.452232
5370,1070,5487,0.452276
5169,1081,5615,0.512966
3352,3665,2770,0.513031
3336,4192,2457,0.513056
5094,1252,5245,0.51308
4136,2936,3005,0.513118
3514,2985,3423,0.513149
4608,2116,3822,0.513174
4070,2319,3936,0.513199
3293,5255,2124,0.513227
3232,4737,2304,0.513277
3553,3784,2474,0.51335
3067,3353,3435,0.513409
3046,3155,3678,0.513433
5501,957,5711,0.513455
4749,1574,4807,0.513484
4355,2631,3271,0.513511
3243,4729,2293,0.513565
3331,3467,3013,0.513639
5013,1639,4359,0.513744
3851,2624,3670,0.513776
4775,1833,4166,0.513805
3394,3287,3157,0.513894
3791,2262,4366,0.513963
4237,2036,4280,0.513996
4496,1776,4596,0.514029
4595,4445,1453,0.570207
3760,3484,2595,0.57035
4545,4018,1691,0.570399
3920,4048,2048,0.570434
5085,1436,4776,0.570475
5186,1057,5793,0.570505
2726,4795,2717,0.570531
4670,3016,2592,0.570565
3811,3676,2396,0.570597
4176,3686,2153,0.570629
4962,3814,1713,0.570664
5012,4241,1475,0.570691
4390,4383,1615,0.570727
3955,4484,1898,0.570758
4916,1764,4232,0.570801
4532,1496,5134,0.570833
4151,2650,3406,0.570864
4340,3956,1853,0.570895
4381,3748,1991,0.570925
4749,2047,3888,0.570968
3093,4243,2589,0.57101
4389,4944,1494,0.571083
3679,3063,3157,0.571131
3241,3118,3409,0.571183
4349,3473,2282,0.571215
4554,3535,2120,0.571254
3898,3154,2909,0.571481
3538,3167,3134,0.571564
4914,3025,2485,0.571613
