obj0,obj1,obj2,obj3,cpu
23366,29752,29647,25718,3.09344
22932,29692,31931,26096,3.11512
23433,30528,28904,25466,3.17701
22999,30468,31188,25844,3.19845
25070,29473,29743,26204,4.1752
24636,29413,32027,26582,4.19657
23324,30929,25483,24295,5.36905
22890,30869,27767,24673,5.3817
23061,34904,25917,28343,5.39404
22597,34604,28147,28409,5.40625
23085,32011,25928,24709,5.41764
22651,31951,28212,25087,5.43051
23176,31194,26366,23264,5.7276
22742,31134,28650,23642,5.74021
22913,35169,26800,27312,5.75295
22449,34869,29030,27378,5.7657
22937,32276,26811,23678,5.77752
22503,32216,29095,24056,5.78951
25028,30650,25579,24781,6.18178
24880,30915,26462,23750,6.42637
24446,30855,28746,24128,6.43855
26666,31983,26417,22678,6.6586
27216,36061,30080,21874,6.66735
26232,31923,28701,23056,6.67213
26427,33065,26862,23092,6.69868
26977,37143,30525,22288,6.7032
24356,30094,26242,24604,6.72344
23922,30034,28526,24982,6.7537
26268,32588,27360,22427,6.81974
23726,35272,30029,22460,6.82131
26818,36666,31023,21623,6.82399
25834,32528,29644,22805,6.82862
26029,33670,27805,22841,6.8544
23487,36354,30474,22874,6.85591
26579,37748,31468,22037,6.8586
25595,33610,30089,23219,6.86333
28370,31704,26513,23164,7.00433
28920,35782,30176,22360,7.00861
26060,29815,26338,25090,7.0551
25626,29755,28622,25468,7.07961
25430,34993,30125,22946,7.1359
24858,31500,25105,25920,7.23507
26562,31221,25201,26406,7.41767
27594,30386,25960,26715,7.44316
26566,32119,26441,22990,7.63584
26541,32153,26447,23068,7.63676
26377,33133,26874,23248,7.64561
26168,32724,27384,22739,7.66523
26143,32758,27390,22817,7.66614
26568,37006,31083,22403,7.66863
26641,32017,26423,22756,7.71193
26616,32051,26429,22834,7.71302
26402,33099,26868,23170,7.72306
26243,32622,27366,22505,7.74052
26218,32656,27372,22583,7.74149
26093,32826,27402,22973,7.74209
26068,32860,27408,23051,7.74302
26593,36972,31077,22325,7.74504
25759,32630,29662,23039,7.74931
25734,32664,29668,23117,7.75032
26004,33704,27811,22919,7.75314
26479,37884,31492,22349,7.75518
26591,32085,26435,22912,7.81699
26491,32221,26459,23224,7.81763
26193,32690,27378,22661,7.84506
26118,32792,27396,22895,7.84567
26618,36938,31071,22247,7.84826
25809,32562,29650,22883,7.85343
26554,37782,31474,22115,7.85892
26516,32187,26453,23146,7.90317
27066,36265,30116,22342,7.90695
27041,36299,30122,22420,7.90789
26952,37177,30531,22366,7.91212
26018,32928,27420,23207,7.92297
26693,36836,31053,22013,7.92448
26668,36870,31059,22091,7.9254
25784,32596,29656,22961,7.92935
25979,33738,27817,22997,7.93156
25954,33772,27823,23075,7.93251
26504,37850,31486,22271,7.93453
27191,36095,30086,21952,7.97482
23829,30621,28288,25751,7.98077
23812,30638,28354,25788,7.98174
26043,32894,27414,23129,7.99832
26793,36700,31029,21701,8.00037
26643,36904,31065,22169,8.00102
25929,33806,27829,23153,8.00785
26529,37816,31480,22193,8.00916
27091,36231,30110,22264,8.03182
26182,31991,28713,23212,8.03561
23914,30536,27958,25566,8.03839
23897,30553,28024,25603,8.03931
26718,36802,31047,21935,8.06412
25709,32698,29674,23195,8.06659
25904,33840,27835,23231,8.0679
25975,29900,26668,25275,8.07442
25958,29917,26734,25312,8.07535
27166,36129,30092,22030,8.10536
26207,31957,28707,23134,8.10601
23931,30519,27892,25529,8.10867
23846,30604,28222,25714,8.10998
23676,30774,28882,26084,8.11136
23735,30221,29252,25389,8.12835
23718,30238,29318,25426,8.12928
26768,36734,31035,21779,8.13667
26743,36768,31041,21857,8.13762
28345,31738,26519,23242,8.14973
26043,29832,26404,25127,8.15035
26026,29849,26470,25164,8.1513
27543,30437,26158,26826,8.16132
27526,30454,26224,26863,8.16312
25439,29942,29348,25875,8.16841
25422,29959,29414,25912,8.16936
27141,36163,30098,22108,8.1831
27116,36197,30104,22186,8.18404
24339,30111,26308,24641,8.1878
23880,30570,28090,25640,8.18842
23863,30587,28156,25677,8.18936
23693,30757,28816,26047,8.18997
23820,30136,28922,25204,8.20584
23803,30153,28988,25241,8.20678
23701,30255,29384,25463,8.2074
23684,30272,29450,25500,8.20833
26009,29866,26536,25201,8.22171
27577,30403,26026,26752,8.23386
27560,30420,26092,26789,8.23568
25473,29908,29216,25801,8.2439
25456,29925,29282,25838,8.2448
24186,30264,26902,24974,8.26302
24169,30281,26968,25011,8.26398
23795,30655,28420,25825,8.26747
23905,30051,28592,25019,8.28074
23888,30068,28658,25056,8.28173
23752,30204,29186,25352,8.28236
25992,29883,26602,25238,8.2924
25941,29934,26800,25349,8.29304
25924,29951,26866,25386,8.294
25558,29823,28886,25616,8.31501
25541,29840,28952,25653,8.31596
24254,30196,26638,24826,8.32691
24237,30213,26704,24863,8.32783
23948,30502,27826,25492,8.32847
23744,30706,28618,25936,8.32982
23727,30723,28684,25973,8.33074
23854,30102,28790,25130,8.33937
23837,30119,28856,25167,8.34032
23769,30187,29120,25315,8.34094
25609,29772,28688,25505,8.37563
25507,29874,29084,25727,8.37626
25490,29891,29150,25764,8.3772
24322,30128,26374,24678,8.38856
24203,30247,26836,24937,8.38921
24084,30366,27298,25196,8.39054
24067,30383,27364,25233,8.39153
23778,30672,28486,25862,8.39221
23761,30689,28552,25899,8.39319
23710,30740,28750,26010,8.39454
23871,30085,28724,25093,8.4012
23786,30170,29054,25278,8.40432
23599,30357,29780,25685,8.40495
