obj0,obj1,obj2,obj3,cpu
12099,12336,10089,13812,0.107114
12901,11940,14914,16603,0.113381
19041,11076,18891,10875,0.122766
14033,13339,10078,15078,0.135042
17651,9769,18178,11263,0.162766
14628,11330,11972,13057,0.168912
17958,9613,21263,12944,0.173715
14935,11174,15057,14738,0.178025
13489,13643,10802,13424,0.18267
16018,12637,12685,12669,0.193412
19585,10772,18167,12529,0.204233
16562,12333,11961,14323,0.209455
17949,9676,21392,13147,0.437442
14586,11409,11985,13186,0.495414
14544,11488,11998,13315,0.497441
17940,9739,21521,13350,0.511202
14926,11237,15186,14941,0.516263
19173,11012,19355,11171,0.521721
19206,10996,19471,11245,0.524159
14502,11567,12011,13444,0.58963
13654,13563,11382,13794,0.618051
19074,11060,19007,10949,0.621965
19107,11044,19123,11023,0.624366
16051,12621,12801,12743,0.635564
16084,12605,12917,12817,0.638894
14208,12120,12102,14347,0.707705
14166,12199,12115,14476,0.709651
14917,11300,15315,15144,0.737703
13588,13595,11150,13646,0.740723
13621,13579,11266,13720,0.742315
19140,11028,19239,11097,0.74823
17105,10796,18347,12940,0.832583
17063,10875,18360,13069,0.834222
17384,11512,17016,12069,0.846721
17490,11519,17210,12031,0.848158
14334,11883,12063,13960,0.86167
14292,11962,12076,14089,0.86367
14124,12278,12128,14605,0.868045
13522,13627,10918,13498,0.899866
17441,10164,18243,11908,1.00873
17399,10243,18256,12037,1.01034
16895,11191,18412,13585,1.01191
16853,11270,18425,13714,1.01348
15370,11379,13330,12791,1.02276
15476,11386,13524,12753,1.02419
14460,11646,12024,13573,1.04588
14250,12041,12089,14218,1.0479
15677,11223,16415,14472,1.06591
15783,11230,16609,14434,1.06749
13555,13611,11034,13572,1.0726
15976,12716,12698,12798,1.09723
15934,12795,12711,12927,1.0993
16009,12700,12814,12872,1.10145
17483,10085,18230,11779,1.17259
17147,10717,18334,12811,1.17497
16937,11112,18399,13456,1.17735
15264,11372,13136,12829,1.18204
15582,11393,13718,12715,1.18424
15688,11400,13912,12677,1.18569
14376,11804,12050,13831,1.2094
15465,11209,16027,14548,1.23172
15571,11216,16221,14510,1.23316
18999,11155,18904,11004,1.2455
17525,10006,18217,11650,1.33962
17273,10480,18295,12424,1.34199
17231,10559,18308,12553,1.34357
17021,10954,18373,13198,1.3452
16979,11033,18386,13327,1.34682
15158,11365,12942,12867,1.35068
16536,11456,15464,12373,1.35437
16642,11463,15658,12335,1.35582
17596,11526,17404,11993,1.358
14418,11725,12037,13702,1.37335
15041,11181,15251,14700,1.39925
16737,11293,18355,14092,1.40223
16843,11300,18549,14054,1.40368
17609,9848,18191,11392,1.50434
17315,10401,18282,12295,1.50599
17189,10638,18321,12682,1.50848
15052,11358,12748,12905,1.51614
16430,11449,15270,12411,1.51835
16854,11477,16046,12259,1.52055
16960,11484,16240,12221,1.52202
17914,11547,17986,11879,1.52351
15147,11188,15445,14662,1.56793
15889,11237,16803,14396,1.5702
18957,11234,18917,11133,1.58057
18990,11218,19033,11207,1.5822
18701,12796,17651,11793,1.60628
18807,12803,17845,11755,1.60775
17567,9927,18204,11521,1.67946
17357,10322,18269,12166,1.68192
14734,11337,12166,13019,1.68656
16006,11421,14494,12563,1.68811
16112,11428,14688,12525,1.68962
16748,11470,15852,12297,1.69109
17066,11491,16434,12183,1.69409
17702,11533,17598,11955,1.69559
17808,11540,17792,11917,1.69702
15253,11195,15639,14624,1.72834
15995,11244,16997,14358,1.73068
19032,11139,19020,11078,1.74159
16866,12693,14237,12365,1.74948
16972,12700,14431,12327,1.75097
16899,12677,14353,12439,1.76907
17005,12684,14547,12401,1.77049
18913,12810,18039,11717,1.77271
14946,11351,12554,12943,1.82518
15794,11407,14106,12639,1.82824
16218,11435,14882,12487,1.8305
17172,11498,16628,12145,1.83418
15359,11202,15833,14586,1.851
16101,11251,17191,14320,1.8541
16760,12686,14043,12403,1.86609
17714,12749,15789,12061,1.86872
17820,12756,15983,12023,1.87016
16793,12670,14159,12477,1.887
18277,12768,16875,11945,1.88923
18383,12775,17069,11907,1.89067
14840,11344,12360,12981,1.92659
15900,11414,14300,12601,1.9289
16324,11442,15076,12449,1.93036
17278,11505,16822,12107,1.93261
16631,11286,18161,14130,1.94418
18915,11313,18930,11262,1.95031
16548,12672,13655,12479,1.95493
16654,12679,13849,12441,1.9564
17608,12742,15595,12099,1.95785
18774,12819,17729,11681,1.96023
18880,12826,17923,11643,1.96176
16475,12649,13577,12591,1.97652
16581,12656,13771,12553,1.97799
18065,12754,16487,12021,1.97944
18171,12761,16681,11983,1.98093
18595,12789,17457,11831,1.98237
16313,11265,17579,14244,2.02213
16419,11272,17773,14206,2.02367
16124,12644,12879,12631,2.02981
16230,12651,13073,12593,2.03145
17078,12707,14625,12289,2.03565
18562,12805,17341,11757,2.0372
18668,12812,17535,11719,2.03866
16369,12642,13383,12629,2.05057
16687,12663,13965,12515,2.05364
17429,12712,15323,12249,2.05514
17535,12719,15517,12211,2.05664
18489,12782,17263,11869,2.05974
16207,11258,17385,14282,2.07512
16525,11279,17967,14168,2.07821
16336,12658,13267,12555,2.08297
16442,12665,13461,12517,2.08443
17396,12728,15207,12175,2.08596
17502,12735,15401,12137,2.08751
18456,12798,17147,11795,2.08904
18986,12833,18117,11605,2.09354
16157,12628,12995,12705,2.09804
17323,12705,15129,12287,2.10103
17641,12726,15711,12173,2.104
17290,12721,15013,12213,2.11846
18138,12777,16565,11909,2.12222
18244,12784,16759,11871,2.1238
16263,12635,13189,12667,2.12983
17111,12691,14741,12363,2.13283
17747,12733,15905,12135,2.13432
17853,12740,16099,12097,2.1358
17184,12714,14819,12251,2.14383
18032,12770,16371,11947,2.1453
18350,12791,16953,11833,2.14772
17217,12698,14935,12325,2.15151
17959,12747,16293,12059,2.15601
18310,12752,16991,12019,2.15753
18416,12759,17185,11981,2.159
17926,12763,16177,11985,2.16305
17250,12682,15051,12399,2.16913
17356,12689,15245,12361,2.17059
18522,12766,17379,11943,2.17207
18628,12773,17573,11905,2.17368
17144,12675,14857,12437,2.1767
18098,12738,16603,12095,2.17891
18204,12745,16797,12057,2.18039
18734,12780,17767,11867,2.18413
16296,12619,13305,12741,2.18561
16402,12626,13499,12703,2.18719
17462,12696,15439,12323,2.18945
16190,12612,13111,12779,2.1946
16508,12633,13693,12665,2.19687
16614,12640,13887,12627,2.1985
17674,12710,15827,12247,2.20022
17780,12717,16021,12209,2.20187
18840,12787,17961,11829,2.20337
18946,12794,18155,11791,2.20485
16720,12647,14081,12589,2.2094
16826,12654,14275,12551,2.21092
17568,12703,15633,12285,2.21322
17886,12724,16215,12171,2.21474
17992,12731,16409,12133,2.21661
16932,12661,14469,12513,2.22259
17038,12668,14663,12475,2.22411
