obj0,obj1,obj2,obj3,cpu
-6554,-6154,-5163,-6984,0
-5929,-5933,-5414,-6547,0
-5772,-5456,-5346,-6782,0
-6085,-5368,-5289,-7182,0
-5864,-5538,-5544,-6583,0
-6024,-5819,-4623,-7020,0
-5867,-5342,-4555,-7255,0
-5398,-4556,-4681,-7453,0
-5455,-5241,-5631,-6810,0
-5765,-6062,-5175,-6291,0
-6660,-6720,-4822,-6360,0
-6503,-6243,-4754,-6595,0
-6180,-5254,-4498,-7655,0
-5555,-5033,-4749,-7218,0
-5612,-5718,-5699,-6575,0
-5490,-4638,-4879,-7254,0
-5513,-6242,-5330,-6283,0
-5959,-5424,-4753,-7056,0
-5757,-5825,-5897,-5707,0
-6457,-5859,-5285,-5534,0
-5951,-5187,-5475,-6472,0
-6358,-6383,-4916,-5242,0
-5830,-6457,-5045,-6255,0
-6129,-5343,-4089,-7266,0
-5970,-6104,-5203,-5959,0
-5081,-4341,-4966,-7481,0
-5871,-6628,-4834,-5667,0
-5467,-5954,-4452,-7102,0
-5550,-5127,-4840,-7283,0
-6595,-6325,-4952,-6396,0
-6221,-5425,-4287,-7067,0
-6885,-6130,-4541,-5964,0
-5706,-5914,-5488,-5318,0
-6039,-5797,-5440,-5782,0
-6145,-6363,-5099,-5158,0
-5940,-6321,-5071,-5490,0
-6046,-6887,-4730,-4866,0
-6744,-6262,-4147,-5654,0
-7050,-5624,-4504,-5817,0
-6571,-4906,-4217,-7003,0
-6465,-5692,-5331,-5027,0
-5416,-5947,-5452,-4833,0
-6148,-5477,-5616,-5055,0
-7042,-5387,-5226,-5233,0
-6361,-5474,-5315,-6161,0
-7137,-5273,-4435,-5706,0
-6830,-6260,-5189,-5963,0
-6973,-5630,-4385,-5549,0
-5711,-5999,-4292,-7047,0
-5720,-5764,-4224,-7026,0
-5140,-5841,-5426,-5854,0
-6383,-4711,-5371,-6046,0
-7114,-5498,-4779,-5859,0
-7487,-5093,-3724,-4981,0
-6676,-4724,-3839,-6488,0
-4998,-5885,-5607,-5081,0
-6268,-5165,-5678,-5677,0
-6374,-5731,-5337,-5053,0
-6935,-6078,-4811,-5448,0
-6577,-5692,-5307,-6064,0
-5800,-4493,-5515,-6704,0
-6692,-5238,-5000,-6433,0
-5356,-6271,-5111,-4465,0
-5685,-4947,-5822,-6335,0
-5466,-6994,-4295,-4911,0
-6770,-6584,-4848,-5595,0
-6804,-5938,-4488,-6022,0
-5372,-6068,-5243,-6629,0
-5273,-6592,-4874,-6337,0
-4698,-6890,-4012,-5362,0
-6154,-6235,-4843,-6607,0
-5780,-5335,-4178,-7278,0
-6214,-5019,-5474,-6519,0
-5426,-3593,-4850,-7375,0
-6945,-5806,-4882,-6332,0
-6740,-4598,-4114,-6530,0
-6317,-5169,-5513,-4582,0
-6099,-5473,-5781,-6150,0
-6048,-5562,-5372,-5761,0
-6205,-6039,-5440,-5526,0
-6406,-4249,-5515,-5126,0
-7201,-4104,-4239,-3674,0
-5951,-4950,-5963,-5705,0
-6000,-5997,-5412,-5858,0
-6106,-6563,-5071,-5234,0
-5665,-6473,-4962,-5445,0
-5646,-6968,-4410,-4489,0
-5852,-5474,-5594,-5413,0
-6999,-5952,-5086,-5490,0
-7235,-4663,-4218,-4199,0
-6430,-6341,-4869,-5586,0
-4910,-3987,-4522,-7817,0
-5357,-5149,-4674,-7600,0
-6556,-5396,-4488,-6871,0
-4972,-4578,-5381,-7109,0
-4907,-4183,-5511,-7145,0
-5482,-6263,-4471,-6459,0
-5376,-4969,-5385,-6947,0
-5002,-4069,-4720,-7618,0
-5483,-4278,-5800,-6732,0
-5840,-4119,-4809,-7190,0
-6861,-4930,-4897,-5960,0
-6309,-4905,-4683,-6992,0
-4487,-4558,-5921,-5869,0
-4644,-5035,-5989,-5634,0
-6309,-5336,-5467,-5089,0
-6327,-5329,-5465,-5688,0
-5425,-6823,-4506,-5499,0
-7130,-4845,-4596,-4714,0
-4815,-4101,-5313,-7344,0
-5771,-5675,-4633,-7415,0
-6659,-4817,-5397,-5025,0
-4850,-7121,-3644,-4524,0
-5358,-6388,-4077,-6642,0
-5951,-5649,-4748,-6993,0
-5215,-5591,-5175,-6864,0
-6331,-5256,-3761,-7057,0
-6140,-5644,-5570,-5562,0
-5722,-5582,-5725,-5810,0
-6041,-6168,-5201,-5270,0
-5623,-6106,-5356,-5518,0
-5615,-6240,-4758,-6780,0
-5555,-6564,-4417,-6412,0
-5458,-5763,-4690,-7015,0
-5044,-5237,-4731,-7200,0
-5564,-6329,-4349,-6391,0
-5075,-6781,-4068,-5702,0
-5799,-6478,-4186,-6431,0
-4957,-6834,-3291,-5400,0
-4575,-4451,-4857,-7398,0
-5084,-4863,-4025,-7686,0
-4670,-4337,-4066,-7871,0
-5241,-5340,-4093,-7451,0
-5794,-6537,-3687,-6386,0
-4667,-4533,-5055,-7199,0
-5596,-6735,-4206,-5824,0
-5215,-6321,-4438,-6403,0
-4762,-4419,-4264,-7672,0
-6705,-6156,-4426,-6386,0
-4818,-5911,-5492,-5503,0
-5965,-6389,-4984,-5580,0
-5866,-6913,-4615,-5288,0
-5748,-6966,-3838,-4986,0
