obj0,obj1,obj2,cpu
-11589,-11246,-10857,0
-11520,-12434,-10495,0
-11676,-10939,-10676,0
-10880,-11760,-11302,0
-10908,-12919,-10169,0
-10815,-13023,-10225,0
-10596,-12854,-10771,0
-11932,-11332,-10453,0
-11389,-12522,-10557,0
-10175,-12349,-11032,0
-11185,-11058,-11341,0
-11669,-11445,-10478,0
-9761,-12468,-10918,0
-11278,-11603,-10874,0
-11396,-12016,-10755,0
-11174,-12049,-10886,0
-11706,-10332,-10690,0
-11581,-11188,-10962,0
-11800,-11357,-10416,0
-9056,-13057,-10648,0
-9149,-12953,-10592,0
-11013,-11385,-11191,0
-11667,-11114,-10770,0
-10727,-12312,-10817,0
-11316,-10970,-11279,0
-10749,-11848,-11364,0
-9976,-12941,-10589,0
-10431,-12221,-10927,0
-11659,-11056,-10875,0
-12145,-10495,-9467,0
-11947,-10037,-10691,0
-10183,-13482,-9448,0
-9448,-13739,-8916,0
-9983,-12435,-10787,0
-11082,-12046,-10955,0
-11995,-10358,-9864,0
-9852,-12523,-10849,0
-10664,-13085,-9836,0
-11464,-11551,-10899,0
-9630,-12556,-10980,0
-10951,-12134,-11017,0
-9104,-12902,-10771,0
-12113,-9924,-9890,0
-9032,-13335,-10414,0
-10577,-12175,-11214,0
-11199,-11333,-11216,0
-10958,-11628,-11215,0
-9809,-12313,-11041,0
-11223,-11846,-10898,0
-9678,-12401,-11103,0
-11977,-11379,-10161,0
-11222,-11894,-11009,0
-11493,-10992,-11024,0
-11057,-11782,-11047,0
-11346,-12312,-10749,0
-10641,-12901,-10479,0
-9802,-12819,-10843,0
-11215,-12400,-10811,0
-11463,-11599,-11010,0
-11112,-11539,-11023,0
-11945,-10808,-10584,0
-9311,-13716,-9911,0
-11805,-11706,-10011,0
-10043,-13661,-10028,0
-10655,-13176,-10354,0
-10047,-13357,-9811,0
-11050,-12221,-10859,0
-10466,-12262,-10926,0
-11043,-12727,-10661,0
-10878,-12615,-10699,0
-11291,-11926,-10860,0
-11827,-11242,-10558,0
-9525,-12466,-11085,0
-11069,-11959,-10991,0
-11554,-10966,-10980,0
-11284,-12432,-10662,0
-9792,-13319,-10299,0
-10524,-13264,-10416,0
-11665,-11885,-10663,0
-11229,-12675,-10686,0
-11877,-11403,-9679,0
-11160,-12014,-10922,0
-10919,-12309,-10921,0
-10335,-12350,-10988,0
-10938,-12047,-11053,0
-11423,-11054,-11042,0
-9077,-13382,-10122,0
-11704,-11103,-10583,0
-11594,-9830,-10911,0
-11025,-11211,-11470,0
-10622,-12222,-10922,0
-9506,-12728,-10953,0
-10318,-13290,-9940,0
-9747,-12433,-10954,0
-9160,-13778,-9522,0
-9892,-13723,-9639,0
-11674,-11794,-10073,0
-12118,-10273,-9485,0
-10754,-12197,-10959,0
-10892,-12789,-10272,0
-7524,-13880,-8552,0
-10853,-11538,-11320,0
-10987,-11844,-11065,0
-10722,-11626,-11382,0
-12040,-10405,-9572,0
-11136,-11589,-11011,0
-11377,-11294,-11012,0
-11031,-11499,-11116,0
-11719,-11401,-10013,0
-8947,-13847,-9082,0
-10092,-13164,-10522,0
-10767,-11233,-11322,0
-10209,-12451,-10783,0
-11350,-11072,-11030,0
-9968,-12746,-10782,0
-10636,-11321,-11384,0
-11109,-11367,-11029,0
-10673,-12157,-11052,0
