obj0,obj1,obj2,obj3,obj4,cpu
27797,11097,19053,19715,13843,0.0672432
27998,10204,18948,20504,15337,0.0843897
19061,17581,19192,28595,9874,0.100601
15315,14369,14855,19773,10702,0.108922
15516,13476,14750,20562,12196,0.132627
15415,14946,15323,19737,11861,0.138641
14280,16755,14164,17374,13810,0.144854
14851,20456,14261,22009,11495,0.153335
20617,14271,15515,16845,13569,0.159112
14180,16178,13696,17410,12651,0.165582
14671,13346,14574,19777,12872,0.171444
13536,15155,13415,17414,14821,0.177532
20818,13378,15410,17634,15063,0.190362
14381,15285,13591,18199,14145,0.197907
20847,14210,15668,16961,13634,0.375804
15470,14334,14916,19786,10759,0.383805
14335,16143,13757,17423,12708,0.393036
21077,14149,15821,17077,13699,0.485004
15625,14299,14977,19799,10816,0.495643
14490,16108,13818,17436,12765,0.508278
21048,13317,15563,17750,15128,0.542467
15671,13441,14811,20575,12253,0.569117
14536,15250,13652,18212,14202,0.597226
21307,14088,15974,17193,13764,0.647779
15780,14264,15038,19812,10873,0.659191
14255,16152,13788,17513,12659,0.672552
14410,16117,13849,17526,12716,0.674815
14645,16073,13879,17449,12822,0.677956
13611,15129,13507,17517,14829,0.695844
21278,13256,15716,17866,15193,0.723479
15826,13406,14872,20588,12310,0.76333
14691,15215,13713,18225,14259,0.804866
21537,14027,16127,17309,13829,0.878032
15935,14229,15099,19825,10930,0.892292
14330,16126,13880,17616,12667,0.908096
14485,16091,13941,17629,12724,0.910621
14565,16082,13910,17539,12773,0.912722
14800,16038,13940,17462,12879,0.915772
13686,15103,13599,17620,14837,0.941651
21508,13195,15869,17982,15258,0.975313
15981,13371,14933,20601,12367,1.0321
14456,15259,13683,18302,14153,1.08647
14611,15224,13744,18315,14210,1.08905
14846,15180,13774,18238,14316,1.0921
21767,13966,16280,17425,13894,1.20136
16090,14194,15160,19838,10987,1.21696
14405,16100,13972,17719,12675,1.23634
14560,16065,14033,17732,12732,1.24088
14640,16056,14002,17642,12781,1.24338
14720,16047,13971,17552,12830,1.24559
14955,16003,14001,17475,12936,1.24873
13761,15077,13691,17723,14845,1.2841
21738,13134,16022,18098,15323,1.33005
16136,13336,14994,20614,12424,1.40636
14531,15233,13775,18405,14161,1.47897
14686,15198,13836,18418,14218,1.48152
14766,15189,13805,18328,14267,1.48365
15001,15145,13835,18251,14373,1.48673
21997,13905,16433,17541,13959,1.64028
19533,18055,19111,28779,10550,1.64724
16245,14159,15221,19851,11044,1.65489
14480,16074,14064,17822,12683,1.67486
14635,16039,14125,17835,12740,1.68044
14715,16030,14094,17745,12789,1.68489
14795,16021,14063,17655,12838,1.68745
14875,16012,14032,17565,12887,1.68995
15110,15968,14062,17488,12993,1.69307
13836,15051,13783,17826,14853,1.74124
21968,13073,16175,18214,15388,1.79302
16291,13301,15055,20627,12481,1.89308
14606,15207,13867,18508,14169,1.98833
14761,15172,13928,18521,14226,1.9929
14841,15163,13897,18431,14275,1.99545
14921,15154,13866,18341,14324,1.99796
15156,15110,13896,18264,14430,2.0011
22227,13844,16586,17657,14024,2.20234
19422,17958,18999,28542,10554,2.20977
16400,14124,15282,19864,11101,2.21858
14555,16048,14156,17925,12691,2.24199
14710,16013,14217,17938,12748,2.24885
14790,16004,14186,17848,12797,2.25487
14870,15995,14155,17758,12846,2.25956
14950,15986,14124,17668,12895,2.26207
15030,15977,14093,17578,12944,2.26431
15265,15933,14123,17501,13050,2.26784
13911,15025,13875,17929,14861,2.32517
22198,13012,16328,18330,15453,2.37793
16446,13266,15116,20640,12538,2.50175
14681,15181,13959,18611,14177,2.62157
14836,15146,14020,18624,14234,2.62735
14916,15137,13989,18534,14283,2.63217
14996,15128,13958,18444,14332,2.63491
15076,15119,13927,18354,14381,2.63738
15311,15075,13957,18277,14487,2.64061
22457,13783,16739,17773,14089,2.88188
19311,17861,18887,28305,10558,2.88933
16555,14089,15343,19877,11158,2.8999
14630,16022,14248,18028,12699,2.92406
14785,15987,14309,18041,12756,2.93198
14865,15978,14278,17951,12805,2.93928
14945,15969,14247,17861,12854,2.9449
15025,15960,14216,17771,12903,2.94946
15105,15951,14185,17681,12952,2.95197
15185,15942,14154,17591,13001,2.9544
15420,15898,14184,17514,13107,2.9577
13986,14999,13967,18032,14869,3.02139
22428,12951,16481,18446,15518,3.07457
16601,13231,15177,20653,12595,3.22357
14756,15155,14051,18714,14185,3.37009
14911,15120,14112,18727,14242,3.37726
14991,15111,14081,18637,14291,3.38303
15071,15102,14050,18547,14340,3.38822
15151,15093,14019,18457,14389,3.39114
15231,15084,13988,18367,14438,3.39336
15466,15040,14018,18290,14544,3.39652
22687,13722,16892,17889,14154,3.66879
19200,17764,18775,28068,10562,3.67421
16710,14054,15404,19890,11215,3.68538
14705,15996,14340,18131,12707,3.70891
14860,15961,14401,18144,12764,3.71828
14940,15952,14370,18054,12813,3.72663
15020,15943,14339,17964,12862,3.73365
15100,15934,14308,17874,12911,3.73965
15180,15925,14277,17784,12960,3.74427
15260,15916,14246,17694,13009,3.74699
15340,15907,14215,17604,13058,3.74934
15575,15863,14245,17527,13164,3.7527
14061,14973,14059,18135,14877,3.82162
22658,12890,16634,18562,15583,3.87403
16756,13196,15238,20666,12652,4.0497
14831,15129,14143,18817,14193,4.22747
14986,15094,14204,18830,14250,4.23686
15066,15085,14173,18740,14299,4.24404
15146,15076,14142,18650,14348,4.25019
15226,15067,14111,18560,14397,4.25587
15306,15058,14080,18470,14446,4.25879
15386,15049,14049,18380,14495,4.26143
15621,15005,14079,18303,14601,4.26468
22917,13661,17045,18005,14219,4.56768
19089,17667,18663,27831,10566,4.57386
16865,14019,15465,19903,11272,4.58662
14780,15970,14432,18234,12715,4.61181
14935,15935,14493,18247,12772,4.6224
15015,15926,14462,18157,12821,4.63171
15095,15917,14431,18067,12870,4.64029
15175,15908,14400,17977,12919,4.64725
15255,15899,14369,17887,12968,4.65334
15335,15890,14338,17797,13017,4.65823
15415,15881,14307,17707,13066,4.66106
15495,15872,14276,17617,13115,4.66344
15730,15828,14306,17540,13221,4.66696
14136,14947,14151,18238,14885,4.74351
22888,12829,16787,18678,15648,4.79295
16911,13161,15299,20679,12709,4.99464
14906,15103,14235,18920,14201,5.20815
15061,15068,14296,18933,14258,5.21774
15141,15059,14265,18843,14307,5.22652
15221,15050,14234,18753,14356,5.23387
15301,15041,14203,18663,14405,5.2407
15381,15032,14172,18573,14454,5.24559
15461,15023,14141,18483,14503,5.24831
15541,15014,14110,18393,14552,5.25066
15776,14970,14140,18316,14658,5.25407
23147,13600,17198,18121,14284,5.56802
18978,17570,18551,27594,10570,5.57379
17020,13984,15526,19916,11329,5.58818
14855,15944,14524,18337,12723,5.61494
15010,15909,14585,18350,12780,5.62693
15090,15900,14554,18260,12829,5.63806
15170,15891,14523,18170,12878,5.64745
15250,15882,14492,18080,12927,5.65598
15330,15873,14461,17990,12976,5.66326
15410,15864,14430,17900,13025,5.67013
15490,15855,14399,17810,13074,5.67518
15570,15846,14368,17720,13123,5.67806
15650,15837,14337,17630,13172,5.68049
15885,15793,14367,17553,13278,5.68383
14211,14921,14243,18341,14893,5.76398
23118,12768,16940,18794,15713,5.81867
17066,13126,15360,20692,12766,6.02876
14981,15077,14327,19023,14209,6.28449
15136,15042,14388,19036,14266,6.29536
15216,15033,14357,18946,14315,6.30611
15296,15024,14326,18856,14364,6.31444
15376,15015,14295,18766,14413,6.32225
15456,15006,14264,18676,14462,6.32837
15536,14997,14233,18586,14511,6.33329
15616,14988,14202,18496,14560,6.33726
15696,14979,14171,18406,14609,6.33974
15931,14935,14201,18329,14715,6.34317
23377,13539,17351,18237,14349,6.67377
18867,17473,18439,27357,10574,6.679
17175,13949,15587,19929,11386,6.69488
15404,20360,14376,21966,12243,6.7085
15479,20334,14468,22069,12251,6.70978
14930,15918,14616,18440,12731,6.72105
15085,15883,14677,18453,12788,6.73425
15165,15874,14646,18363,12837,6.7466
15245,15865,14615,18273,12886,6.75783
15325,15856,14584,18183,12935,6.76791
15405,15847,14553,18093,12984,6.77693
15485,15838,14522,18003,13033,6.78473
15565,15829,14491,17913,13082,6.79116
15645,15820,14460,17823,13131,6.79624
15725,15811,14429,17733,13180,6.79941
15805,15802,14398,17643,13229,6.80239
16040,15758,14428,17566,13335,6.80579
14286,14895,14335,18444,14901,6.89397
23348,12707,17093,18910,15778,6.94199
17221,13091,15421,20705,12823,7.15205
15056,15051,14419,19126,14217,7.45094
15211,15016,14480,19139,14274,7.46303
15291,15007,14449,19049,14323,7.47442
15371,14998,14418,18959,14372,7.48457
15451,14989,14387,18869,14421,7.49327
15531,14980,14356,18779,14470,7.50098
15611,14971,14325,18689,14519,7.50778
15691,14962,14294,18599,14568,7.51279
15771,14953,14263,18509,14617,7.51574
15851,14944,14232,18419,14666,7.51874
16086,14900,14262,18342,14772,7.52219
23607,13478,17504,18353,14414,7.84443
18756,17376,18327,27120,10578,7.8474
17330,13914,15648,19942,11443,7.86474
15368,20237,14356,21832,12255,7.87837
15443,20211,14448,21935,12263,7.87974
15005,15892,14708,18543,12739,7.89236
15160,15857,14769,18556,12796,7.90753
15240,15848,14738,18466,12845,7.92086
15320,15839,14707,18376,12894,7.93299
15400,15830,14676,18286,12943,7.94482
15480,15821,14645,18196,12992,7.95542
15560,15812,14614,18106,13041,7.96445
15640,15803,14583,18016,13090,7.97283
15720,15794,14552,17926,13139,7.97941
15800,15785,14521,17836,13188,7.98491
15880,15776,14490,17746,13237,7.98826
15960,15767,14459,17656,13286,7.99094
16195,15723,14489,17579,13392,7.99412
14361,14869,14427,18547,14909,8.08671
23578,12646,17246,19026,15843,8.13392
17376,13056,15482,20718,12880,8.33119
15131,15025,14511,19229,14225,8.67502
15286,14990,14572,19242,14282,8.68905
15366,14981,14541,19152,14331,8.70185
15446,14972,14510,19062,14380,8.71333
15526,14963,14479,18972,14429,8.72375
15606,14954,14448,18882,14478,8.73284
15686,14945,14417,18792,14527,8.74099
15766,14936,14386,18702,14576,8.74743
15846,14927,14355,18612,14625,8.75285
15926,14918,14324,18522,14674,8.7561
16006,14909,14293,18432,14723,8.75873
16241,14865,14323,18355,14829,8.76224
23837,13417,17657,18469,14479,9.08509
18645,17279,18215,26883,10582,9.08812
17485,13879,15709,19955,11500,9.10742
15332,20114,14336,21698,12267,9.1213
15407,20088,14428,21801,12275,9.12262
15080,15866,14800,18646,12747,9.1363
15235,15831,14861,18659,12804,9.15285
15315,15822,14830,18569,12853,9.16779
15395,15813,14799,18479,12902,9.18179
15475,15804,14768,18389,12951,9.19477
15555,15795,14737,18299,13000,9.20721
15635,15786,14706,18209,13049,9.219
15715,15777,14675,18119,13098,9.22932
15795,15768,14644,18029,13147,9.23828
15875,15759,14613,17939,13196,9.24522
15955,15750,14582,17849,13245,9.25102
16035,15741,14551,17759,13294,9.2541
16115,15732,14520,17669,13343,9.25659
16350,15688,14550,17592,13449,9.2599
14436,14843,14519,18650,14917,9.3524
23808,12585,17399,19142,15908,9.39812
17531,13021,15543,20731,12937,9.58536
15206,14999,14603,19332,14233,9.97242
15361,14964,14664,19345,14290,9.98801
15441,14955,14633,19255,14339,10.0023
15521,14946,14602,19165,14388,10.015
15601,14937,14571,19075,14437,10.0264
15681,14928,14540,18985,14486,10.037
15761,14919,14509,18895,14535,10.0464
15841,14910,14478,18805,14584,10.055
15921,14901,14447,18715,14633,10.0616
16001,14892,14416,18625,14682,10.0674
16081,14883,14385,18535,14731,10.0707
16161,14874,14354,18445,14780,10.0735
16396,14830,14384,18368,14886,10.0774
24067,13356,17810,18585,14544,10.3977
18534,17182,18103,26646,10586,10.4008
17640,13844,15770,19968,11557,10.4223
15296,19991,14316,21564,12279,10.4379
15371,19965,14408,21667,12287,10.4393
15155,15840,14892,18749,12755,10.4542
15310,15805,14953,18762,12812,10.4722
15390,15796,14922,18672,12861,10.4887
15470,15787,14891,18582,12910,10.504
15550,15778,14860,18492,12959,10.5186
15630,15769,14829,18402,13008,10.5324
15710,15760,14798,18312,13057,10.5456
15790,15751,14767,18222,13106,10.5565
15870,15742,14736,18132,13155,10.5668
15950,15733,14705,18042,13204,10.5758
16030,15724,14674,17952,13253,10.5838
16110,15715,14643,17862,13302,10.5892
16190,15706,14612,17772,13351,10.5925
16270,15697,14581,17682,13400,10.5951
16505,15653,14611,17605,13506,10.5995
14511,14817,14611,18753,14925,10.6948
24038,12524,17552,19258,15973,10.7405
17686,12986,15604,20744,12994,10.9242
15281,14973,14695,19435,14241,11.3766
15436,14938,14756,19448,14298,11.3936
15516,14929,14725,19358,14347,11.4104
15596,14920,14694,19268,14396,11.4251
15676,14911,14663,19178,14445,11.4391
15756,14902,14632,19088,14494,11.4517
15836,14893,14601,18998,14543,11.4626
15916,14884,14570,18908,14592,11.4726
15996,14875,14539,18818,14641,11.4816
16076,14866,14508,18728,14690,11.4884
16156,14857,14477,18638,14739,11.494
16236,14848,14446,18548,14788,11.4988
16316,14839,14415,18458,14837,11.5017
16551,14795,14445,18381,14943,11.5054
24297,13295,17963,18701,14609,11.8233
18423,17085,17991,26409,10590,11.8265
17795,13809,15831,19981,11614,11.8503
15260,19868,14296,21430,12291,11.8649
15335,19842,14388,21533,12299,11.8665
15230,15814,14984,18852,12763,11.883
15385,15779,15045,18865,12820,11.9028
15465,15770,15014,18775,12869,11.9212
15545,15761,14983,18685,12918,11.9383
15625,15752,14952,18595,12967,11.9553
15705,15743,14921,18505,13016,11.9709
15785,15734,14890,18415,13065,11.9855
15865,15725,14859,18325,13114,11.9982
15945,15716,14828,18235,13163,12.0099
16025,15707,14797,18145,13212,12.0204
16105,15698,14766,18055,13261,12.0292
16185,15689,14735,17965,13310,12.0365
16265,15680,14704,17875,13359,12.0424
16345,15671,14673,17785,13408,12.0466
16425,15662,14642,17695,13457,12.0495
16660,15618,14672,17618,13563,12.0527
14586,14791,14703,18856,14933,12.1515
24268,12463,17705,19374,16038,12.1985
17841,12951,15665,20757,13051,12.3718
15356,14947,14787,19538,14249,12.8374
15511,14912,14848,19551,14306,12.8561
15591,14903,14817,19461,14355,12.8731
15671,14894,14786,19371,14404,12.8894
15751,14885,14755,19281,14453,12.904
15831,14876,14724,19191,14502,12.9179
15911,14867,14693,19101,14551,12.93
15991,14858,14662,19011,14600,12.9408
16071,14849,14631,18921,14649,12.9511
16151,14840,14600,18831,14698,12.9591
16231,14831,14569,18741,14747,12.9665
16311,14822,14538,18651,14796,12.972
16391,14813,14507,18561,14845,12.9755
16471,14804,14476,18471,14894,12.979
16706,14760,14506,18394,15000,12.9829
24527,13234,18116,18817,14674,13.2824
18312,16988,17879,26172,10594,13.2856
17950,13774,15892,19994,11671,13.309
15224,19745,14276,21296,12303,13.3241
15299,19719,14368,21399,12311,13.3256
15305,15788,15076,18955,12771,13.3442
15460,15753,15137,18968,12828,13.3661
15540,15744,15106,18878,12877,13.3861
15620,15735,15075,18788,12926,13.4044
15700,15726,15044,18698,12975,13.4225
15780,15717,15013,18608,13024,13.4392
15860,15708,14982,18518,13073,13.4555
15940,15699,14951,18428,13122,13.4701
16020,15690,14920,18338,13171,13.4836
16100,15681,14889,18248,13220,13.4948
16180,15672,14858,18158,13269,13.5051
16260,15663,14827,18068,13318,13.5147
16340,15654,14796,17978,13367,13.522
16420,15645,14765,17888,13416,13.5277
16500,15636,14734,17798,13465,13.5312
16580,15627,14703,17708,13514,13.5338
16815,15583,14733,17631,13620,13.5373
14661,14765,14795,18959,14941,13.6319
24498,12402,17858,19490,16103,13.671
17996,12916,15726,20770,13108,13.8375
15431,14921,14879,19641,14257,14.2997
15586,14886,14940,19654,14314,14.3203
15666,14877,14909,19564,14363,14.3394
15746,14868,14878,19474,14412,14.3573
15826,14859,14847,19384,14461,14.3736
15906,14850,14816,19294,14510,14.3902
15986,14841,14785,19204,14559,14.404
16066,14832,14754,19114,14608,14.4174
16146,14823,14723,19024,14657,14.4289
16226,14814,14692,18934,14706,14.4386
16306,14805,14661,18844,14755,14.4482
16386,14796,14630,18754,14804,14.455
16466,14787,14599,18664,14853,14.4607
16546,14778,14568,18574,14902,14.4644
16626,14769,14537,18484,14951,14.4674
16861,14725,14567,18407,15057,14.471
24757,13173,18269,18933,14739,14.7625
18201,16891,17767,25935,10598,14.7662
18105,13739,15953,20007,11728,14.7924
15188,19622,14256,21162,12315,14.8078
15263,19596,14348,21265,12323,14.8094
15380,15762,15168,19058,12779,14.8323
15535,15727,15229,19071,12836,14.8554
15615,15718,15198,18981,12885,14.8774
15695,15709,15167,18891,12934,14.9016
15775,15700,15136,18801,12983,14.9225
15855,15691,15105,18711,13032,14.9426
15935,15682,15074,18621,13081,14.9617
16015,15673,15043,18531,13130,14.9777
16095,15664,15012,18441,13179,14.9919
16175,15655,14981,18351,13228,15.0062
16255,15646,14950,18261,13277,15.0189
16335,15637,14919,18171,13326,15.0294
16415,15628,14888,18081,13375,15.0382
16495,15619,14857,17991,13424,15.0466
16575,15610,14826,17901,13473,15.0523
16655,15601,14795,17811,13522,15.0558
16735,15592,14764,17721,13571,15.0586
16970,15548,14794,17644,13677,15.0625
14736,14739,14887,19062,14949,15.1593
24728,12341,18011,19606,16168,15.2019
18151,12881,15787,20783,13165,15.3505
15506,14895,14971,19744,14265,15.8054
15661,14860,15032,19757,14322,15.8279
15741,14851,15001,19667,14371,15.8484
15821,14842,14970,19577,14420,15.8673
15901,14833,14939,19487,14469,15.8865
15981,14824,14908,19397,14518,15.9027
16061,14815,14877,19307,14567,15.9191
16141,14806,14846,19217,14616,15.9332
16221,14797,14815,19127,14665,15.9476
16301,14788,14784,19037,14714,15.9586
16381,14779,14753,18947,14763,15.9684
16461,14770,14722,18857,14812,15.9772
16541,14761,14691,18767,14861,15.985
16621,14752,14660,18677,14910,15.994
16701,14743,14629,18587,14959,15.9979
16781,14734,14598,18497,15008,16.0007
17016,14690,14628,18420,15114,16.0044
24987,13112,18422,19049,14804,16.2959
18090,16794,17655,25698,10602,16.2995
18260,13704,16014,20020,11785,16.3272
15152,19499,14236,21028,12327,16.3421
15227,19473,14328,21131,12335,16.3437
15455,15736,15260,19161,12787,16.3653
15610,15701,15321,19174,12844,16.3908
15690,15692,15290,19084,12893,16.4146
15770,15683,15259,18994,12942,16.4361
15850,15674,15228,18904,12991,16.4574
15930,15665,15197,18814,13040,16.4781
16010,15656,15166,18724,13089,16.4972
16090,15647,15135,18634,13138,16.515
16170,15638,15104,18544,13187,16.5313
16250,15629,15073,18454,13236,16.5463
16330,15620,15042,18364,13285,16.5603
16410,15611,15011,18274,13334,16.572
16490,15602,14980,18184,13383,16.5832
16570,15593,14949,18094,13432,16.5926
16650,15584,14918,18004,13481,16.6005
16730,15575,14887,17914,13530,16.6066
16810,15566,14856,17824,13579,16.6107
16890,15557,14825,17734,13628,16.6137
17125,15513,14855,17657,13734,16.6175
14811,14713,14979,19165,14957,16.7173
24958,12280,18164,19722,16233,16.7559
18306,12846,15848,20796,13222,16.8929
15816,14825,15093,19770,14379,17.3883
15896,14816,15062,19680,14428,17.4086
15976,14807,15031,19590,14477,17.4284
16056,14798,15000,19500,14526,17.447
16136,14789,14969,19410,14575,17.4638
16216,14780,14938,19320,14624,17.4794
16296,14771,14907,19230,14673,17.4941
16376,14762,14876,19140,14722,17.5068
16456,14753,14845,19050,14771,17.5192
16536,14744,14814,18960,14820,17.5296
16616,14735,14783,18870,14869,17.5382
16696,14726,14752,18780,14918,17.5461
16776,14717,14721,18690,14967,17.5529
16856,14708,14690,18600,15016,17.5567
16936,14699,14659,18510,15065,17.5605
17171,14655,14689,18433,15171,17.5642
25217,13051,18575,19165,14869,17.8376
17979,16697,17543,25461,10606,17.8416
18415,13669,16075,20033,11842,17.8705
15116,19376,14216,20894,12339,17.8867
15191,19350,14308,20997,12347,17.8882
15530,15710,15352,19264,12795,17.9113
15685,15675,15413,19277,12852,17.9373
15765,15666,15382,19187,12901,17.9623
15845,15657,15351,19097,12950,17.9863
15925,15648,15320,19007,12999,18.0108
16005,15639,15289,18917,13048,18.0326
16085,15630,15258,18827,13097,18.0542
16165,15621,15227,18737,13146,18.0731
16245,15612,15196,18647,13195,18.0918
16325,15603,15165,18557,13244,18.1089
16405,15594,15134,18467,13293,18.1245
16485,15585,15103,18377,13342,18.1414
16565,15576,15072,18287,13391,18.1549
16645,15567,15041,18197,13440,18.167
16725,15558,15010,18107,13489,18.1785
16805,15549,14979,18017,13538,18.1869
16885,15540,14948,17927,13587,18.1935
16965,15531,14917,17837,13636,18.1972
17045,15522,14886,17747,13685,18.2
17280,15478,14916,17670,13791,18.2035
14886,14687,15071,19268,14965,18.3037
25188,12219,18317,19838,16298,18.3452
18461,12811,15909,20809,13279,18.4724
16051,14781,15123,19693,14485,18.9781
16131,14772,15092,19603,14534,18.998
16211,14763,15061,19513,14583,19.0167
16291,14754,15030,19423,14632,19.0334
16371,14745,14999,19333,14681,19.05
16451,14736,14968,19243,14730,19.0659
16531,14727,14937,19153,14779,19.0805
16611,14718,14906,19063,14828,19.0928
16691,14709,14875,18973,14877,19.1029
16771,14700,14844,18883,14926,19.1129
16851,14691,14813,18793,14975,19.1207
16931,14682,14782,18703,15024,19.1272
17011,14673,14751,18613,15073,19.1309
17091,14664,14720,18523,15122,19.1338
17326,14620,14750,18446,15228,19.1373
25447,12990,18728,19281,14934,19.4104
17868,16600,17431,25224,10610,19.414
18570,13634,16136,20046,11899,19.4452
15080,19253,14196,20760,12351,19.4622
15155,19227,14288,20863,12359,19.4636
15605,15684,15444,19367,12803,19.4882
15760,15649,15505,19380,12860,19.5178
15840,15640,15474,19290,12909,19.5437
15920,15631,15443,19200,12958,19.5694
16000,15622,15412,19110,13007,19.5945
16080,15613,15381,19020,13056,19.6176
16160,15604,15350,18930,13105,19.6397
16240,15595,15319,18840,13154,19.6615
16320,15586,15288,18750,13203,19.681
16400,15577,15257,18660,13252,19.7001
16480,15568,15226,18570,13301,19.7175
16560,15559,15195,18480,13350,19.7333
16640,15550,15164,18390,13399,19.748
16720,15541,15133,18300,13448,19.761
16800,15532,15102,18210,13497,19.772
16880,15523,15071,18120,13546,19.782
16960,15514,15040,18030,13595,19.7904
17040,15505,15009,17940,13644,19.7968
17120,15496,14978,17850,13693,19.8006
17200,15487,14947,17760,13742,19.8035
17435,15443,14977,17683,13848,19.8074
14961,14661,15163,19371,14973,19.9022
25418,12158,18470,19954,16363,19.942
18616,12776,15970,20822,13336,20.0623
16206,14746,15184,19706,14542,20.5729
16286,14737,15153,19616,14591,20.5941
16366,14728,15122,19526,14640,20.6128
16446,14719,15091,19436,14689,20.6306
16526,14710,15060,19346,14738,20.6466
16606,14701,15029,19256,14787,20.6621
16686,14692,14998,19166,14836,20.6758
16766,14683,14967,19076,14885,20.6883
16846,14674,14936,18986,14934,20.699
16926,14665,14905,18896,14983,20.7087
17006,14656,14874,18806,15032,20.7169
17086,14647,14843,18716,15081,20.7234
17166,14638,14812,18626,15130,20.7274
17246,14629,14781,18536,15179,20.7302
17481,14585,14811,18459,15285,20.7337
25677,12929,18881,19397,14999,20.9932
17757,16503,17319,24987,10614,20.9971
18725,13599,16197,20059,11956,21.0298
15044,19130,14176,20626,12363,21.0462
15119,19104,14268,20729,12371,21.0479
15680,15658,15536,19470,12811,21.0747
15835,15623,15597,19483,12868,21.1044
15915,15614,15566,19393,12917,21.1328
15995,15605,15535,19303,12966,21.1606
16075,15596,15504,19213,13015,21.1874
16155,15587,15473,19123,13064,21.2131
16235,15578,15442,19033,13113,21.2376
16315,15569,15411,18943,13162,21.261
16395,15560,15380,18853,13211,21.2821
16475,15551,15349,18763,13260,21.3029
