obj0,obj1,obj2,obj3,cpu
19251,13248,15240,14094,0.118211
17878,15475,17934,11237,0.163928
16830,14490,15955,12480,0.167133
17579,13774,15896,15664,0.177137
15158,15016,16611,14050,0.17925
15870,16050,17010,13904,0.191447
16598,15596,18071,13950,0.226093
16670,15625,18144,13945,0.226816
16166,15422,17633,13980,0.242532
16238,15451,17706,13975,0.244162
16158,16166,17302,13884,0.248909
16230,16195,17375,13879,0.249629
18270,15070,17415,12380,0.251185
18342,15099,17488,12375,0.252221
16094,15393,17560,13985,0.2622
16526,15567,17998,13955,0.263239
16086,16137,17229,13889,0.26656
16806,16427,17959,13839,0.267706
17550,14780,16685,12430,0.269391
17622,14809,16758,12425,0.270834
15302,15074,16757,14040,0.277931
15374,15103,16830,14035,0.278667
16310,15480,17779,13970,0.279689
16742,15654,18217,13940,0.280144
16814,15683,18290,13935,0.280888
16014,16108,17156,13894,0.282459
16302,16224,17448,13874,0.284054
17478,14751,16612,12435,0.284522
18198,15041,17342,12385,0.285975
15230,15045,16684,14045,0.296297
16022,15364,17487,13990,0.297319
16382,15509,17852,13965,0.298324
16454,15538,17925,13960,0.299035
15942,16079,17083,13899,0.303035
16374,16253,17521,13869,0.303503
16446,16282,17594,13864,0.304225
16974,14548,16101,12470,0.304672
17046,14577,16174,12465,0.305386
18126,15012,17269,12390,0.305826
15950,15335,17414,13995,0.312169
16518,16311,17667,13859,0.318143
16902,14519,16028,12475,0.318984
17118,14606,16247,12460,0.320491
17190,14635,16320,12455,0.321185
17766,14867,16904,12415,0.32169
17838,14896,16977,12410,0.322382
18414,15128,17561,12370,0.323352
15662,15219,17122,14015,0.32577
15734,15248,17195,14010,0.326503
16662,16369,17813,13849,0.326962
16734,16398,17886,13844,0.327673
17406,14722,16539,12440,0.329743
17694,14838,16831,12420,0.331329
17910,14925,17050,12405,0.331769
17982,14954,17123,12400,0.332449
18774,15273,17926,12345,0.332895
18846,15302,17999,12340,0.333681
15446,15132,16903,14030,0.335504
15518,15161,16976,14025,0.336348
15878,15306,17341,14000,0.336808
16590,16340,17740,13854,0.337842
17262,14664,16393,12450,0.339685
17334,14693,16466,12445,0.340375
18054,14983,17196,12395,0.342406
18558,15186,17707,12360,0.343371
18630,15215,17780,12355,0.344066
19206,15447,18364,12315,0.344505
15590,15190,17049,14020,0.346409
15806,15277,17268,14005,0.347433
18486,15157,17634,12365,0.353416
18702,15244,17853,12350,0.354462
19134,15418,18291,12320,0.354917
19062,15389,18218,12325,0.359208
18918,15331,18072,12335,0.36068
18990,15360,18145,12330,0.361637
