obj0,obj1,obj2,cpu
18693,22044,27160,0.283501
20591,19473,34890,0.437082
20952,17763,24958,0.63837
19354,20934,28476,0.697094
20822,20422,29728,0.717776
24408,16677,22832,0.931163
23482,17316,22298,0.94407
23230,18384,23146,0.962781
25076,14721,26626,1.00644
29371,13884,21215,1.01053
24150,15360,26092,1.01365
23898,16428,26940,1.01881
25654,14214,28233,1.02269
29949,13377,22822,1.02686
29364,14730,18737,1.06244
24143,16206,23614,1.06762
23891,17274,24462,1.07656
29942,14223,20344,1.1081
28703,15840,17421,1.41827
27777,16479,16887,1.43591
22988,21207,21749,1.44827
25247,16926,19547,1.46522
25915,14970,23341,1.52962
28445,14523,20681,1.53738
27383,14458,24593,1.56321
25069,15567,24148,1.61543
25908,15816,20863,1.63084
28438,15369,18203,1.63851
25647,15060,25755,1.69194
27376,15304,22115,1.70613
23214,20237,22896,1.90974
21620,15807,28752,1.96143
23088,15295,30004,2.00182
21613,16653,26274,2.06654
23081,16141,27526,2.12566
21752,15925,28733,2.22331
29503,14002,21196,2.22812
26047,15088,23322,2.23235
28577,14641,20662,2.23764
23220,15413,29985,2.25507
30081,13495,22803,2.25863
27515,14576,24574,2.2641
19486,21052,28457,2.26721
25201,15685,24129,2.27492
21745,16771,26255,2.2799
29496,14848,18718,2.2844
26040,15934,20844,2.29087
24275,16324,23595,2.29472
28570,15487,18184,2.29884
23213,16259,27507,2.32683
30074,14341,20325,2.33097
27508,15422,22096,2.33812
29635,14120,21177,2.44876
28709,14759,20643,2.46244
30213,13613,22784,2.4921
19618,21170,28438,2.50483
25333,15803,24110,2.5158
29628,14966,18699,2.53011
24407,16442,23576,2.54322
28702,15605,18165,2.54926
30206,14459,20306,2.58676
29767,14238,21158,2.80473
28841,14877,20624,2.83529
30345,13731,22765,2.90622
19750,21288,28419,2.94489
25465,15921,24091,3.00188
29394,14715,18833,3.05706
29760,15084,18680,3.09475
25938,15801,20959,3.11081
24539,16560,23557,3.23261
28468,15354,18299,3.24914
28834,15723,18146,3.27063
23921,17259,24558,3.30073
20852,20407,29824,3.34133
23111,16126,27622,3.39638
29972,14208,20440,3.48558
27406,15289,22211,3.53134
28973,14995,20605,4.02052
30477,13849,22746,4.08746
19882,21406,28400,4.12671
25597,16039,24072,4.15159
29424,14700,18929,4.17555
29892,15202,18661,4.18926
25968,15786,21055,4.19916
28498,15339,18395,4.24146
23951,17244,24654,4.26068
20882,20392,29920,4.27477
23141,16111,27718,4.28923
30002,14193,20536,4.31401
27436,15274,22307,4.33546
20014,21524,28381,4.82992
