obj0,obj1,obj2,obj3,cpu
16684,15717,16774,24736,0.156313
16265,18552,15539,22902,0.160554
16132,15170,17069,24669,0.167299
15713,18005,15834,22835,0.172794
17604,17152,16511,24425,0.200143
17052,16605,16806,24358,0.213164
18101,15702,19221,24573,0.26298
17682,18537,17986,22739,0.26821
18712,14669,17732,19299,0.274911
18293,17504,16497,17465,0.277148
19632,16104,17469,18988,0.330542
18434,16500,16760,19920,0.378716
18015,19335,15525,18086,0.385941
17882,15953,17055,19853,0.401949
17463,18788,15820,18019,0.409556
17799,18662,16078,18478,0.453411
17911,18620,16164,18631,0.454707
16377,18510,15625,23055,0.458074
18127,19293,15611,18239,0.459725
18405,17462,16583,17618,0.462576
16161,17837,16178,23447,0.46337
16273,17795,16264,23600,0.464109
17687,18704,15992,18325,0.464564
16489,18468,15711,23208,0.469079
16601,18426,15797,23361,0.46982
16049,17879,16092,23294,0.475294
16497,17711,16436,23906,0.47631
16609,17669,16522,24059,0.477029
17575,18746,15906,18172,0.477485
18239,19251,15697,18392,0.486919
15825,17963,15920,22988,0.489746
16385,17753,16350,23753,0.49021
16945,17543,16780,24518,0.49122
18135,18536,16336,18937,0.4959
18247,18494,16422,19090,0.497193
18351,19209,15783,18545,0.505158
18517,17420,16669,17771,0.505992
18629,17378,16755,17924,0.506718
15937,17921,16006,23141,0.509464
16721,17627,16608,24212,0.511358
18023,18578,16250,18784,0.515551
19077,17210,17099,18536,0.527243
19189,17168,17185,18689,0.527961
16833,17585,16694,24365,0.53183
18118,15747,19218,24656,0.539215
18965,17252,17013,18383,0.545627
19525,17042,17443,19148,0.546652
18853,17294,16927,18230,0.564816
19413,17084,17357,18995,0.565839
17699,18582,17983,22822,0.583252
18741,17336,16841,18077,0.584489
19301,17126,17271,18842,0.585504
18422,16640,16832,20400,0.601725
18419,16675,16850,20520,0.602408
18428,16570,16796,20160,0.626507
18425,16605,16814,20280,0.627184
18003,19475,15597,18566,0.628763
18000,19510,15615,18686,0.629563
17864,16163,17163,20573,0.632101
17861,16198,17181,20693,0.632837
18431,16535,16778,20040,0.651632
18395,16955,16994,21480,0.653367
18392,16990,17012,21600,0.65403
18012,19370,15543,18206,0.654471
18009,19405,15561,18326,0.655123
17973,19825,15777,19766,0.655588
17970,19860,15795,19886,0.656285
17873,16058,17109,20213,0.658509
17870,16093,17127,20333,0.6592
17858,16233,17199,20813,0.660172
18416,16710,16868,20640,0.681467
18389,17025,17030,21720,0.682413
18006,19440,15579,18446,0.683642
17976,19790,15759,19646,0.684584
17876,16023,17091,20093,0.688894
17867,16128,17145,20453,0.689877
17816,16723,17451,22493,0.690876
17813,16758,17469,22613,0.691603
18413,16745,16886,20760,0.713435
18410,16780,16904,20880,0.714235
18386,17060,17048,21840,0.715189
17997,19545,15633,18806,0.716407
17994,19580,15651,18926,0.717112
17879,15988,17073,19973,0.721495
17825,16618,17397,22133,0.723223
17822,16653,17415,22253,0.723943
17780,17143,17667,23933,0.724434
17777,17178,17685,24053,0.725121
17572,18781,15924,18292,0.735903
18404,16850,16940,21120,0.743086
18401,16885,16958,21240,0.743766
17991,19615,15669,19046,0.746263
17852,16303,17235,21053,0.751603
17849,16338,17253,21173,0.752323
17819,16688,17433,22373,0.752798
17783,17108,17649,23813,0.753804
17448,18963,15910,18619,0.755705
17445,18998,15928,18739,0.756382
17684,18739,16010,18445,0.764853
17796,18697,16096,18598,0.765804
18407,16815,16922,21000,0.770571
18398,16920,16976,21360,0.772032
17979,19755,15741,19526,0.772478
17855,16268,17217,20933,0.777911
17831,16548,17361,21893,0.778986
17828,16583,17379,22013,0.779719
17801,16898,17541,23093,0.781019
17798,16933,17559,23213,0.78174
17451,18928,15892,18499,0.783363
17415,19348,16108,19939,0.784315
17412,19383,16126,20059,0.785155
17908,18655,16182,18751,0.794622
17982,19720,15723,19406,0.799676
17834,16513,17343,21773,0.805524
17804,16863,17523,22973,0.807307
17795,16968,17577,23333,0.808801
17457,18858,15856,18259,0.810236
17454,18893,15874,18379,0.81093
17427,19208,16036,19459,0.811404
17424,19243,16054,19579,0.812125
17355,20048,16468,22339,0.812592
17352,20083,16486,22459,0.813295
18244,18529,16440,19210,0.820372
17988,19650,15687,19166,0.821861
18124,19328,15629,18359,0.823251
18236,19286,15715,18512,0.82421
17846,16373,17271,21293,0.826101
17843,16408,17289,21413,0.826852
17807,16828,17505,22853,0.827348
17789,17038,17613,23573,0.828336
17786,17073,17631,23693,0.829081
17771,17248,17721,24293,0.829577
17460,18823,15838,18139,0.831075
17442,19033,15946,18859,0.832838
17421,19278,16072,19699,0.833316
17418,19313,16090,19819,0.834037
17397,19558,16216,20659,0.834519
17394,19593,16234,20779,0.835235
17346,20153,16522,22699,0.835734
17343,20188,16540,22819,0.836545
18020,18613,16268,18904,0.839098
17985,19685,15705,19286,0.842946
18348,19244,15801,18665,0.846528
17837,16478,17325,21653,0.848402
17810,16793,17487,22733,0.849437
17792,17003,17595,23453,0.851078
17774,17213,17703,24173,0.852864
17439,19068,15964,18979,0.854628
17403,19488,16180,20419,0.856641
17400,19523,16198,20539,0.857358
17373,19838,16360,21619,0.857847
17370,19873,16378,21739,0.858574
17349,20118,16504,22579,0.859147
17840,16443,17307,21533,0.865638
17436,19103,15982,19099,0.868566
17433,19138,16000,19219,0.869468
17406,19453,16162,20299,0.86996
17382,19733,16306,21259,0.871729
17379,19768,16324,21379,0.872459
17358,20013,16450,22219,0.872943
18132,18571,16354,19057,0.874841
17430,19173,16018,19339,0.878877
17409,19418,16144,20179,0.879368
17391,19628,16252,20899,0.880852
17376,19803,16342,21499,0.881843
17367,19908,16396,21859,0.882833
17967,19895,15813,20006,0.884178
17388,19663,16270,21019,0.887203
17361,19978,16432,22099,0.888457
17385,19698,16288,21139,0.890245
17364,19943,16414,21979,0.891233
