obj0,obj1,obj2,obj3,cpu
13383,13375,12526,19824,0.0910218
10898,17309,9196,18198,0.0947754
12589,11466,13982,15700,0.143957
10104,15400,10652,14074,0.146172
12005,11898,15176,16044,0.149909
9520,15832,11846,14418,0.156064
13748,11105,15659,16908,0.176626
12018,14190,12390,15130,0.217193
12105,14135,12469,15178,0.219167
11072,17199,9354,18294,0.226354
11159,17144,9433,18342,0.22708
10800,14960,11284,14458,0.24084
10887,14905,11363,14506,0.241603
13671,13145,13891,16042,0.242059
13758,13090,13970,16090,0.242806
10985,17254,9275,18246,0.246185
11768,16759,9986,18678,0.246649
11855,16704,10065,18726,0.247388
10713,15015,11205,14410,0.259877
11061,14795,11521,14602,0.260917
11148,14740,11600,14650,0.261681
13584,13200,13812,15994,0.262205
11246,17089,9512,18390,0.268586
11333,17034,9591,18438,0.269834
10626,15070,11126,14362,0.279875
10974,14850,11442,14554,0.280919
11931,14245,12311,15082,0.281976
13236,13420,13496,15802,0.283024
13323,13365,13575,15850,0.283964
11507,16924,9749,18534,0.292418
11594,16869,9828,18582,0.293155
10191,15345,10731,14122,0.304354
11670,14410,12074,14938,0.305738
11757,14355,12153,14986,0.306474
12453,13915,12785,15370,0.306939
12540,13860,12864,15418,0.307742
13410,13310,13654,15898,0.308829
11420,16979,9670,18486,0.314581
11681,16814,9907,18630,0.315691
12464,16319,10618,19062,0.316193
10452,15180,10968,14266,0.327367
10539,15125,11047,14314,0.328173
11235,14685,11679,14698,0.328748
11322,14630,11758,14746,0.329606
11844,14300,12232,15034,0.330766
12366,13970,12706,15322,0.331244
12888,13640,13180,15610,0.332311
12975,13585,13259,15658,0.333124
13497,13255,13733,15946,0.33429
12203,16484,10381,18918,0.336976
12290,16429,10460,18966,0.337728
9607,15777,11925,14466,0.338263
9694,15722,12004,14514,0.339601
10278,15290,10810,14170,0.346584
11583,14465,11995,14890,0.348858
12279,14025,12627,15274,0.351003
12801,13695,13101,15562,0.352098
13149,13475,13417,15754,0.353172
12116,16539,10302,18870,0.356293
12377,16374,10539,19014,0.357961
9781,15667,12083,14562,0.36148
10365,15235,10889,14218,0.372042
11409,14575,11837,14794,0.372522
11496,14520,11916,14842,0.373285
12192,14080,12548,15226,0.373776
12627,13805,12943,15466,0.374822
12714,13750,13022,15514,0.375558
13062,13530,13338,15706,0.376639
12029,16594,10223,18822,0.378353
9868,15612,12162,14610,0.385421
12113,12024,15166,16192,0.394813
12167,12087,15161,16266,0.395663
11942,16649,10144,18774,0.39686
13764,11193,15628,16938,0.403558
12059,11961,15171,16118,0.404599
9955,15557,12241,14658,0.411077
10042,15502,12320,14706,0.412437
13796,11369,15566,16998,0.412922
13812,11457,15535,17028,0.413633
13780,11281,15597,16968,0.423518
12329,12276,15146,16488,0.425373
12383,12339,15141,16562,0.426121
12221,12150,15156,16340,0.434508
12437,12402,15136,16636,0.435038
12491,12465,15131,16710,0.435772
12275,12213,15151,16414,0.441537
9574,15895,11841,14492,0.444588
9628,15958,11836,14566,0.44531
12545,12528,15126,16784,0.468752
9844,16210,11816,14862,0.476951
9898,16273,11811,14936,0.477873
9682,16021,11831,14640,0.484699
9736,16084,11826,14714,0.490695
9790,16147,11821,14788,0.494253
9952,16336,11806,15010,0.495961
10006,16399,11801,15084,0.500853
10060,16462,11796,15158,0.502915
