obj0,obj1,obj2,obj3,cpu
714,5533,5277,4318,0.607811
3712,3898,2181,3984,0.607819
4438,4656,4191,1865,0.607832
5370,2880,3494,2725,0.607841
3672,3685,2146,4478,0.607851
1861,3346,5582,3781,0.607867
1950,5278,3581,3475,0.60789
3773,4427,3624,2145,0.607911
4922,4100,2741,2646,0.607931
4501,3905,2267,3471,0.607948
4011,2632,2552,4723,0.607973
5150,3202,3060,2737,0.607987
3956,3875,2421,3384,0.608013
4452,1827,4360,4523,0.60804
4984,2337,2741,4145,0.608056
5396,3503,3345,2245,0.608086
4432,2397,4338,3182,0.608103
3467,2108,5327,3697,0.608135
3303,2313,5193,3407,0.608171
4909,2094,3333,4250,0.60821
3038,3799,2516,4689,0.608235
2889,3939,2655,4250,0.608248
1145,4472,5391,4009,0.608265
1810,4115,4902,3368,0.608284
2528,3388,4084,3636,0.608321
1194,5167,5302,3556,0.608367
1019,4966,5402,3886,0.608382
1402,5383,3895,4584,0.608396
1215,5196,4264,4694,0.60841
859,5132,5365,4484,0.608434
3768,4343,3193,2433,0.608451
4682,3936,4170,1967,0.608497
3675,4970,3694,2104,0.608526
3472,4277,3457,2370,0.608553
4069,4493,3360,2208,0.608599
2211,5032,4882,2601,0.608613
2804,3237,5529,2781,0.608633
4612,5073,3496,2054,0.608663
2848,5030,4632,2262,0.608682
4041,4720,4458,1875,0.608711
5223,4250,2908,2421,0.608723
5300,3496,3125,2445,0.608746
5145,3840,3823,2032,0.608769
4348,3393,2325,3842,0.608813
4795,3759,2127,3891,0.608849
5349,3153,2596,3316,0.608867
5041,3560,2320,3548,0.608893
5323,2530,2745,3796,0.60893
5136,2562,3793,3012,0.608953
4474,1953,4489,3816,0.608998
4351,1995,4083,3923,0.609023
4310,2158,4355,3526,0.60907
3908,1886,4851,4469,0.609102
4614,2355,2678,4818,0.609132
3971,5036,3430,2167,0.609151
5319,4257,3128,2221,0.609177
5246,3209,3280,2537,0.609203
4690,3198,3254,2729,0.609227
4814,2869,3468,2917,0.609309
4352,2336,3069,4221,0.609368
4051,2845,2587,4229,0.609398
3777,2404,3188,4742,0.609434
2500,2845,4028,4691,0.60946
3009,2634,3603,4680,0.609509
4368,2554,2485,5161,0.609557
2520,4308,2846,4918,0.609578
3528,2202,4334,4120,0.609593
4675,2130,3806,3705,0.609631
2570,2695,5542,3410,0.60968
4653,2004,3677,4412,0.609709
1869,3807,4490,3934,0.609731
3044,5051,3499,2508,0.609765
2518,5261,4604,2441,0.609787
2946,4487,4562,2303,0.609817
3259,3921,2718,3577,0.609855
2466,3536,3807,3887,0.6099
1518,5147,4931,3312,0.609971
1768,5395,4179,3315,0.610009
1444,5415,4550,3559,0.61004
1126,4706,4830,4649,0.610061
4933,3599,3692,2180,0.610103
3820,3666,3617,2486,0.610146
3844,4366,4046,2031,0.610227
2967,3257,4369,2960,0.610269
3509,3133,4909,2637,0.610328
4285,4000,4437,1977,0.610379
1985,4509,5183,2886,0.610408
1806,5283,4554,3109,0.610439
1887,5052,5253,2845,0.610488
2545,3922,5333,2525,0.610515
3746,4909,4116,1990,0.610572
4710,4530,3426,2095,0.610614
4131,4269,2702,2902,0.610679
3398,4860,2964,2910,0.61071
4029,3607,2079,4916,0.610743
4738,2536,2548,4488,0.610773
4809,3498,2543,3239,0.610805
5014,2323,3810,3356,0.610845
5274,2873,3274,2925,0.610873
