obj0,obj1,obj2,cpu
15621,17107,24969,0.0782454
17185,16951,27653,0.0799544
16121,17540,24466,0.0815459
24730,16024,32461,0.132459
17469,16226,23360,0.135786
19385,16026,26726,0.137019
15214,17659,21956,0.145221
16750,17467,24932,0.339012
16718,17471,24870,0.354773
16686,17475,24808,0.37009
16654,17479,24746,0.385446
16622,17483,24684,0.401356
16590,17487,24622,0.416663
16558,17491,24560,0.432204
16526,17495,24498,0.447572
16494,17499,24436,0.463215
16462,17503,24374,0.478601
16430,17507,24312,0.494117
16398,17511,24250,0.508877
16366,17515,24188,0.522493
16334,17519,24126,0.536054
16302,17523,24064,0.548778
16270,17527,24002,0.560882
16238,17531,23940,0.572102
16206,17535,23878,0.583016
16174,17539,23816,0.59548
16142,17543,23754,0.606736
16110,17547,23692,0.616612
16078,17551,23630,0.626827
16046,17555,23568,0.636878
16014,17559,23506,0.646068
15982,17563,23444,0.654145
15950,17567,23382,0.662932
15918,17571,23320,0.67115
15886,17575,23258,0.67842
15854,17579,23196,0.684727
15822,17583,23134,0.691292
15790,17587,23072,0.697953
15758,17591,23010,0.703304
15726,17595,22948,0.708033
15694,17599,22886,0.712473
15662,17603,22824,0.71606
15630,17607,22762,0.719643
15598,17611,22700,0.723386
15566,17615,22638,0.727236
15534,17619,22576,0.730001
15502,17623,22514,0.732697
15470,17627,22452,0.735261
15438,17631,22390,0.737844
15406,17635,22328,0.73957
15374,17639,22266,0.741275
15342,17643,22204,0.742964
15310,17647,22142,0.74465
15278,17651,22080,0.745504
15246,17655,22018,0.746379
