obj0,obj1,obj2,cpu
-827,-647,-730,345.601
-675,-854,-748,386.472
-650,-774,-820,410.981
-912,-593,-556,449.964
-792,-745,-689,503.122
-813,-718,-627,529.853
-693,-860,-713,575.163
-891,-650,-407,589.103
-863,-732,-601,590.465
-954,-500,-640,596.144
-962,-454,-549,606.454
-738,-759,-750,608.051
-846,-597,-619,615.516
-648,-861,-793,616.144
-797,-692,-737,617.78
-683,-731,-821,617.894
-642,-720,-891,627.198
-754,-507,-812,629.501
-527,-903,-791,629.907
-678,-842,-769,629.927
-685,-769,-780,630.03
-535,-891,-790,630.939
-831,-687,-721,631.04
-653,-635,-889,631.229
-516,-773,-876,631.279
-496,-832,-811,632.131
-738,-682,-870,632.228
-673,-785,-797,632.368
-616,-736,-878,632.37
-662,-881,-751,632.404
-807,-548,-775,633.012
-730,-778,-728,633.078
-538,-707,-916,633.115
-546,-755,-889,633.116
-816,-738,-514,633.182
-621,-924,-720,633.204
-715,-729,-854,633.219
-692,-788,-764,633.365
-410,-938,-738,633.527
-594,-908,-780,633.572
-842,-521,-739,633.612
-770,-679,-793,633.63
-589,-775,-852,633.696
-615,-817,-797,633.71
-817,-781,-472,633.774
-779,-791,-612,633.926
-632,-812,-846,634.031
-826,-644,-750,634.084
-693,-900,-592,634.129
-709,-883,-636,634.23
-598,-848,-804,634.286
-455,-790,-847,634.33
-840,-587,-770,634.345
-846,-534,-696,634.347
-731,-766,-731,634.36
-674,-782,-809,634.365
-839,-631,-713,634.375
-753,-638,-838,634.379
-541,-735,-892,634.381
-665,-797,-798,634.384
-766,-804,-649,634.475
-733,-813,-696,634.491
-734,-754,-791,634.532
-835,-614,-751,634.537
-713,-756,-796,634.557
-703,-790,-743,634.558
-850,-475,-673,634.569
-784,-700,-693,634.58
-779,-801,-450,634.599
-782,-785,-723,634.608
-793,-653,-797,634.67
-759,-864,-693,634.678
-920,-547,-465,634.719
-821,-698,-696,634.747
-742,-742,-790,634.762
-920,-510,-492,634.782
-789,-793,-517,634.795
-870,-569,-568,634.804
-686,-762,-810,634.809
-843,-675,-701,634.849
-891,-603,-455,634.852
-703,-827,-726,634.853
-867,-731,-549,634.857
