obj0,obj1,obj2,cpu
-8765,-10664,-10224,0.631466
-10464,-9161,-9301,3.45352
-9316,-10474,-9731,3.58012
-9898,-9596,-9633,6.01341
-9958,-10106,-8691,6.11923
-9037,-10648,-9755,6.27947
-9355,-10232,-10090,6.49248
-9939,-10062,-9198,6.96308
-10562,-9068,-9198,7.00658
-9414,-10381,-9628,7.0966
-9545,-10370,-9531,9.19451
-10215,-9966,-9113,9.22415
-9564,-10455,-9064,9.32027
-9874,-10419,-9057,9.49042
-9937,-9354,-9992,9.75049
-8218,-10339,-10571,9.79383
-9980,-9946,-9296,10.2317
-9412,-10255,-9889,10.5115
-10035,-9261,-9889,10.5345
-8781,-10165,-10708,11.2228
-9504,-10486,-9433,12.6115
-8365,-10674,-10476,13.0943
-8530,-10429,-10303,13.0994
-9643,-10277,-9428,13.3547
-9437,-10638,-9503,13.3632
-9996,-9503,-9530,13.3785
-8463,-10581,-10373,13.6161
-9112,-10340,-9973,13.6511
-9363,-9287,-10610,14.0716
-8228,-9772,-10788,14.1547
-9283,-10104,-10412,14.4471
-9567,-10210,-10136,14.5255
-9752,-10467,-8766,15.0934
-9917,-10222,-8593,15.0966
-10540,-9228,-8593,15.1048
-9225,-10660,-9457,15.1467
-8691,-10542,-10252,15.1991
-7783,-10545,-10533,15.2682
-8553,-10686,-10178,15.3154
-9602,-10393,-9330,15.5175
-8117,-10475,-10870,15.9874
-9365,-9665,-10307,16.2737
-9136,-9769,-10507,16.2751
-9633,-9543,-10368,16.3679
-10150,-9917,-9460,16.5723
-8881,-10680,-9693,16.6089
-9813,-10248,-9592,16.6211
-10499,-9344,-8495,16.6672
-9623,-10110,-10151,16.7658
-10248,-9824,-9357,16.9187
-9911,-10155,-9489,16.9617
-7995,-10523,-10579,17.0995
-8927,-10091,-10478,17.1191
-9239,-10181,-10210,17.1394
-9049,-10043,-10769,17.1764
-8699,-9597,-10772,17.2157
-7389,-9795,-11013,17.2438
-7971,-8917,-10915,17.2558
-8334,-10223,-10595,17.306
-9998,-9923,-9423,17.3271
-9324,-9781,-10209,17.34
-8903,-10520,-10298,17.3611
-9485,-9642,-10200,17.4135
-9835,-10088,-10197,17.4271
-10041,-9049,-9937,17.4484
-10226,-9984,-8752,17.6247
-8485,-10725,-9212,17.6707
-7813,-10751,-9933,17.7412
-9029,-10581,-9861,17.7495
-10401,-9222,-8953,17.79
-9654,-10295,-9067,17.815
-10319,-9661,-9058,17.8254
-8143,-10424,-10747,17.9909
-8455,-10514,-10479,18.0177
-9120,-9880,-10470,18.0295
-9241,-10559,-9907,18.0637
-9051,-10421,-10466,18.0766
-9122,-10258,-10167,18.0902
-9988,-9486,-9793,18.1611
-10160,-9350,-9677,18.1962
-10231,-9187,-9378,18.2081
-8828,-10692,-9161,18.2869
-10379,-9382,-8348,18.2979
-8929,-10469,-10175,18.5121
-9578,-10228,-9775,18.5191
-10307,-9723,-8144,18.7719
-7648,-10122,-10883,19.0142
-8148,-10252,-10643,19.2347
-9246,-10387,-9803,19.3453
-10331,-9350,-8670,19.3753
-10429,-9257,-8567,19.3991
-9434,-10399,-9505,19.4305
-8435,-9367,-10820,19.5802
-10032,-8430,-9950,19.5818
-10016,-10247,-8368,19.5834
