obj0,obj1,obj2,cpu
5678,7242,1301,0.345791
6562,6769,1225,0.345803
6012,1126,7613,0.345816
1663,7518,5145,0.34583
1536,7427,5437,0.345842
7404,5311,1693,0.345854
7633,4324,2209,0.34587
6114,7109,1227,0.345882
6430,7080,1217,0.345894
7207,6235,1372,0.345911
7461,5290,1700,0.345927
4060,5939,2895,0.345936
7234,3282,3093,0.345957
7106,3730,2749,0.345968
4917,1583,7660,0.345988
6582,3211,3411,0.345997
7024,3270,3157,0.346008
3455,2890,7257,0.34602
2517,7510,3651,0.346071
2572,7165,3740,0.346081
1791,7437,4902,0.34609
2967,6331,3801,0.346099
7616,4767,1947,0.346111
7264,6214,1379,0.346122
7559,4788,1940,0.34613
4736,4768,3205,0.346139
4630,3592,4451,0.346147
7042,4494,2225,0.346156
3407,7309,2849,0.346173
3038,7380,3170,0.346182
3182,6817,3234,0.346191
3496,7091,2824,0.346202
3127,7162,3145,0.346223
5269,6004,2059,0.346235
7512,1643,5361,0.346252
6612,1150,7240,0.346262
5754,1204,7780,0.346272
5013,1524,7698,0.346282
5018,1940,6477,0.34629
4552,1948,7127,0.346307
3798,2534,7611,0.346318
6160,1499,6399,0.346328
5442,1354,7570,0.34634
4836,1880,6856,0.346353
4779,2417,5810,0.346366
5343,1500,7177,0.346378
5646,1656,6472,0.346389
3491,3098,6611,0.346417
3689,3158,6049,0.346428
3849,2801,6452,0.346438
6333,2727,4176,0.346452
6232,3216,3579,0.346464
2815,3781,7088,0.346477
2005,7772,4438,0.346487
2208,7484,4111,0.346504
1262,7371,6487,0.346523
1300,7657,6245,0.346532
1240,7464,6845,0.346541
1361,7370,6065,0.346549
1359,7907,5964,0.346562
1397,6694,6521,0.346571
1439,6891,5960,0.346581
1567,6810,5717,0.346595
1660,6751,5564,0.346605
1626,7060,5436,0.346615
1837,5415,6876,0.346629
1549,6295,6412,0.346641
7607,3873,2574,0.346656
6111,6170,1618,0.346666
5534,6999,1447,0.346687
6418,6526,1371,0.346701
6887,5017,1978,0.34672
5462,5167,2440,0.346745
5657,5685,2025,0.346759
5046,2637,5174,0.346778
4604,2668,5581,0.346795
4114,2726,6157,0.346817
3967,7461,2435,0.346829
3551,6746,2913,0.346842
5570,6554,1625,0.346856
5710,4388,2873,0.346867
7413,2816,3594,0.346887
7512,2911,3436,0.346897
7536,2894,3455,0.346906
7354,1606,5497,0.346916
7205,1380,6299,0.346927
7242,2293,4356,0.346939
6810,1390,6350,0.346955
5325,1374,7908,0.346966
5038,2267,5824,0.346986
5366,2252,5550,0.347003
4563,1931,7189,0.347019
5857,1343,7104,0.34703
5488,1398,7320,0.347048
5214,1668,6907,0.347059
4276,2221,6976,0.34707
4058,2412,6973,0.347086
6971,2757,3848,0.347103
6042,3226,3699,0.347124
2981,3524,7448,0.347138
2693,4080,6700,0.34715
3246,3233,7044,0.347163
