obj0,obj1,obj2,obj3,cpu
8439,14740,11904,13037,0.119501
11088,13869,10251,11178,0.190925
6302,11843,13173,11657,0.214811
8418,15838,14243,10791,0.259111
9009,10772,11440,9666,0.294023
9273,10377,12970,11152,0.340618
9244,10477,13010,11218,0.456344
9215,10577,13050,11284,0.457112
8925,11577,13450,11944,0.462307
8896,11677,13490,12010,0.463053
8954,11477,13410,11878,0.464222
8867,11777,13530,12076,0.475782
9186,10677,13090,11350,0.482294
8983,11377,13370,11812,0.48275
8408,16333,13168,14436,0.494297
8426,16401,13119,14454,0.494736
