obj0,obj1,obj2,cpu
17330,21580,24900,0
17767,20808,22471,0
17043,22104,22524,0
17777,21684,21184,0
17512,23535,22101,0
16788,24831,22154,0
17522,24411,20814,0
15692,28640,23998,0
16129,27868,21569,0
18538,26428,19038,0
15405,29164,21622,0
16139,28744,20282,0
20103,28056,18730,0
16608,32017,20231,0
17155,30761,18506,0
18793,23701,19408,0
19103,23257,20041,0
18720,32389,18198,0
20358,25329,19100,0
18675,30377,18746,0
18770,30353,18761,0
19393,26212,19173,0
19488,26188,19188,0
18092,24267,20904,0
18187,24243,20919,0
15787,28616,24013,0
15882,28592,24028,0
17174,27604,21734,0
17269,27580,21749,0
18485,30425,18716,0
18580,30401,18731,0
18918,26332,19098,0
19013,26308,19113,0
16994,28528,20417,0
17089,28504,20432,0
17712,24363,20844,0
17807,24339,20859,0
18377,24195,20949,0
18472,24171,20964,0
21053,27816,18880,0
21148,27792,18895,0
16794,27700,21674,0
16889,27676,21689,0
17820,30593,18611,0
17915,30569,18626,0
18865,30329,18776,0
18960,30305,18791,0
18728,26380,19068,0
18823,26356,19083,0
19108,26284,19128,0
19773,26116,19233,0
19868,26092,19248,0
15595,29116,21652,0
15690,29092,21667,0
16329,28696,20312,0
16424,28672,20327,0
17617,24387,20829,0
17902,24315,20874,0
17997,24291,20889,0
18282,24219,20934,0
18567,24147,20979,0
18662,24123,20994,0
20768,27888,18835,0
20863,27864,18850,0
16224,27844,21584,0
16319,27820,21599,0
17079,27628,21719,0
17630,30641,18581,0
17725,30617,18596,0
18295,30473,18686,0
18390,30449,18701,0
19340,30209,18851,0
19435,30185,18866,0
17607,23511,22116,0
17702,23487,22131,0
18633,26404,19053,0
19298,26236,19158,0
19678,26140,19218,0
19963,26068,19263,0
20058,26044,19278,0
15500,29140,21637,0
16883,24807,22169,0
16978,24783,22184,0
16234,28720,20297,0
16804,28576,20387,0
16899,28552,20402,0
18815,32365,18213,0
20198,28032,18745,0
20958,27840,18865,0
15977,28568,24043,0
16072,28544,24058,0
16703,31993,20246,0
16414,27796,21614,0
16509,27772,21629,0
16984,27652,21704,0
17440,30689,18551,0
17535,30665,18566,0
18010,30545,18641,0
19055,30281,18806,0
19150,30257,18821,0
19530,30161,18881,0
19625,30137,18896,0
19203,26260,19143,0
19583,26164,19203,0
20343,25972,19323,0
15975,29020,21712,0
16070,28996,21727,0
16519,28648,20342,0
17272,27711,20714,0
17267,27777,20712,0
19385,32221,18303,0
19480,32197,18318,0
20293,28008,18760,0
21528,27696,18955,0
21623,27672,18970,0
16798,31969,20261,0
16604,27748,21644,0
17250,30737,18521,0
18105,30521,18656,0
18200,30497,18671,0
19245,30233,18836,0
20248,25996,19308,0
15785,29068,21682,0
17358,24687,22244,0
