obj0,obj1,obj2,obj3,cpu
3114,4810,3851,2478,0.502953
2698,5181,4984,2151,0.502961
2914,4918,4898,2114,0.502969
3356,4442,2912,3137,0.502981
3880,4795,3082,2649,0.502989
3153,4304,4410,2271,0.502998
2671,4615,3678,3012,0.503018
4044,2768,5076,2723,0.50304
3795,2082,3425,4139,0.503047
3422,2550,3130,3985,0.50306
4152,2046,4033,3744,0.503077
3803,1878,3323,4856,0.503094
3950,1900,4864,3557,0.503105
3248,4431,2651,3446,0.503123
2664,3872,2375,4806,0.503141
3558,4140,1849,4545,0.503162
1324,4584,4403,4186,0.503175
1613,4720,4459,3647,0.503188
1307,4314,4533,4355,0.503198
2294,4288,4634,2875,0.503209
1515,3978,3955,4816,0.503251
3741,3296,2776,3587,0.503266
3974,4209,3060,2842,0.503327
3919,4289,3641,2442,0.503357
4013,3703,3619,2635,0.503388
3698,3798,1983,4284,0.503409
3218,3082,2410,4761,0.503433
2488,2446,4532,4483,0.503466
2879,2746,2946,5060,0.503493
2325,3536,2911,5105,0.503506
3246,4506,4537,2181,0.503535
2905,3978,4695,2501,0.503547
2975,3311,3545,3416,0.503589
3428,3395,3006,3456,0.503652
2636,4028,4327,2838,0.503676
4012,4491,3768,2352,0.503732
3354,3176,4914,2759,0.503743
3247,3718,4388,2464,0.503768
3494,3369,4284,2599,0.503799
2819,2673,4740,3689,0.503835
4156,1981,5050,3377,0.503865
3606,2385,4210,3424,0.503879
3494,3172,4236,2770,0.503922
3593,1936,4256,3952,0.503962
4007,1592,3694,5050,0.503993
4284,1559,4668,4140,0.504004
4243,1690,4680,3901,0.504022
4160,1527,4114,4782,0.504043
3585,1746,3937,4540,0.50407
3723,1881,3689,4341,0.504113
3927,1595,4060,4535,0.504151
2079,5040,2523,4979,0.504177
2202,4788,2450,5104,0.504192
2129,4413,2625,5233,0.50421
2766,4342,2165,5034,0.504227
1824,4957,4705,3198,0.504242
1469,3858,4425,4697,0.504254
