obj0,obj1,obj2,cpu
46239,54157,37745,341.056
48666,51805,36936,346.553
47063,47090,37047,346.596
61909,53026,34360,585.557
60306,48311,34471,585.624
49355,54935,36266,590.719
45234,45434,39616,590.758
51782,52583,35457,597.519
50179,47868,35568,597.61
46652,43581,38159,597.65
48485,38515,41841,610.22
46357,40972,40944,610.231
64250,35361,39112,639.345
53430,40949,37793,639.35
53019,37440,38905,639.359
61134,34583,40591,639.481
53516,39290,38254,639.489
50314,40171,39272,639.494
49903,36662,40384,639.508
47775,39119,39487,639.521
55509,44530,35447,705.586
45838,44845,42142,707.137
45154,47583,44989,707.161
44793,48532,43144,707.25
46183,43069,42197,707.394
46012,43353,43033,707.463
49768,44359,36680,710.28
47601,41216,40740,710.398
46961,40383,43470,714.679
45916,44070,44472,714.931
49434,36150,44422,715.376
47306,38607,43525,715.384
49263,36434,45258,715.497
47135,38891,44361,715.504
67567,31762,44615,719.202
64451,30984,46094,719.357
66941,30950,48298,719.362
53220,33063,45887,719.41
67396,32046,45451,719.482
64280,31268,46930,719.518
53049,33347,46723,719.537
48379,38530,42013,721.87
61429,43849,35799,722.103
56632,40068,36775,722.112
50891,39897,38008,722.133
65199,32996,41693,722.392
53968,35075,41486,722.416
62083,32218,43172,722.495
64573,32184,45376,722.5
50852,34297,42965,722.529
48724,36754,42068,722.538
65028,33280,42529,722.594
53797,35359,42322,722.603
61912,32502,44008,722.622
50681,34581,43801,722.64
48553,37038,42904,722.647
44735,50372,47257,724.36
44374,51321,45412,724.427
44815,48223,41884,724.456
51302,43406,36896,727.579
48186,42628,38375,727.665
45938,43761,43212,729.017
48736,38473,41877,737.496
49685,36108,44458,737.557
53471,33021,45923,737.741
56754,40018,36807,739.565
53270,37398,38941,739.733
52843,39097,38520,739.845
52965,39047,38552,739.847
53638,39240,38286,739.902
50154,36620,40420,739.993
49727,38319,39999,740.09
49849,38269,40031,740.091
54219,35033,41522,740.203
51103,34255,43001,740.391
50676,35954,42580,740.523
50798,35904,42612,740.525
58008,47352,35124,740.976
58155,47518,35105,740.977
47083,40333,43502,741.206
46479,40922,40976,741.24
49936,36066,44494,741.295
47428,38557,43557,741.301
47257,38841,44393,741.33
53722,32979,45959,741.502
48501,38480,42045,742.582
56876,39968,36839,742.648
53254,42606,37408,742.835
53376,42556,37440,742.836
53521,37356,38977,742.889
51013,39847,38040,743.038
53760,39190,38318,743.116
50138,41828,38887,743.177
50260,41778,38919,743.178
50405,36578,40456,743.23
47897,39069,39519,743.35
54470,34991,41558,743.493
51354,34213,43037,743.721
48846,36704,42100,743.926
48675,36988,42936,744.142
56685,45858,35295,744.304
56832,46024,35276,744.305
59331,48846,34953,744.306
59478,49012,34934,744.307
47205,40283,43534,744.58
46601,40872,41008,744.604
50187,36024,44530,744.672
47550,38507,43589,744.676
53973,32937,45995,744.812
48623,38430,42077,745.512
63137,43149,36247,745.514
63259,43099,36279,745.515
59131,42890,36452,745.589
59278,43056,36433,745.59
56998,39918,36871,745.595
52278,43006,37152,745.86
52400,42956,37184,745.861
53772,37314,39013,745.91
51135,39797,38072,746.099
53087,38997,38584,746.101
53882,39140,38350,746.213
49162,42228,38631,746.293
49284,42178,38663,746.294
50656,36536,40492,746.339
48019,39019,39551,746.452
49971,38219,40063,746.455
54721,34949,41594,746.622
51605,34171,43073,746.882
48968,36654,42132,747.193
50920,35854,42644,747.195
56097,45194,35371,747.529
56244,45360,35352,747.53
57420,46688,35200,747.531
57567,46854,35181,747.532
58743,48182,35029,747.533
58890,48348,35010,747.534
59919,49510,34877,747.535
60066,49676,34858,747.536
44392,51479,45389,747.6
45828,50648,38857,747.668
45846,50806,38834,747.669
50074,47045,36289,747.812
50092,47203,36266,747.814
46958,46267,37768,747.885
46976,46425,37745,747.886
46723,40822,41040,748.025
50438,35982,44566,748.106
47672,38457,43621,748.117
54224,32895,46031,748.264
62283,43499,36023,748.835
62405,43449,36055,748.837
57808,41396,36623,748.876
57955,41562,36604,748.877
60454,44384,36281,748.878
57120,39868,36903,748.888
51790,43206,37024,749.207
51912,43156,37056,749.208
52766,42806,37280,749.209
52888,42756,37312,749.21
53864,42356,37568,749.211
53986,42306,37600,749.212
54023,37272,39049,749.246
51257,39747,38104,749.48
53209,38947,38616,749.485
54004,39090,38382,749.643
48674,42428,38503,749.711
48796,42378,38535,749.712
49650,42028,38759,749.713
49772,41978,38791,749.714
50748,41578,39047,749.715
50870,41528,39079,749.716
50907,36494,40528,749.743
48141,38969,39583,749.874
50093,38169,40095,749.879
54972,34907,41630,750.075
51856,34129,43109,750.369
49090,36604,42164,750.743
51042,35804,42676,750.748
55803,44862,35409,751.029
55950,45028,35390,751.03
56391,45526,35333,751.031
56538,45692,35314,751.032
57126,46356,35238,751.033
57273,46522,35219,751.034
57714,47020,35162,751.035
57861,47186,35143,751.036
58449,47850,35067,751.037
58596,48016,35048,751.038
59037,48514,34991,751.039
59184,48680,34972,751.041
59625,49178,34915,751.041
59772,49344,34896,751.043
60213,49842,34839,751.044
52687,44084,36888,751.052
52834,44250,36869,751.053
44410,51637,45366,751.09
45522,47962,39248,751.169
45540,48120,39225,751.17
46134,53334,38466,751.171
46152,53492,38443,751.172
45103,50751,41516,751.302
45121,50909,41493,751.304
49912,45623,36496,751.374
49930,45781,36473,751.375
46796,44845,37975,751.48
46814,45003,37952,751.482
47745,42480,40556,751.579
47763,42638,40533,751.581
46845,40772,41072,751.63
47794,38407,43653,751.768
54475,32853,46067,751.904
61795,43699,35895,752.455
61917,43649,35927,752.456
62771,43299,36151,752.457
62893,43249,36183,752.458
63625,42949,36375,752.459
63747,42899,36407,752.46
57220,40732,36699,752.485
57367,40898,36680,752.486
58543,42226,36528,752.487
58690,42392,36509,752.489
59866,43720,36357,752.489
60013,43886,36338,752.491
57242,39818,36935,752.505
53932,40865,37865,752.87
51546,43306,36960,752.876
51668,43256,36992,752.877
52034,43106,37088,752.878
52156,43056,37120,752.88
52522,42906,37216,752.881
52644,42856,37248,752.882
53010,42706,37344,752.883
53132,42656,37376,752.884
53620,42456,37504,752.885
53742,42406,37536,752.887
54108,42256,37632,752.888
54230,42206,37664,752.889
53163,38704,38721,752.9
53181,38862,38698,752.901
54274,37230,39085,752.909
51379,39697,38136,753.178
53331,38897,38648,753.186
54126,39040,38414,753.384
50816,40087,39344,753.456
48430,42528,38439,753.458
48552,42478,38471,753.459
48918,42328,38567,753.46
49040,42278,38599,753.461
49406,42128,38695,753.462
49528,42078,38727,753.463
49894,41928,38823,753.464
50016,41878,38855,753.465
50504,41678,38983,753.466
50626,41628,39015,753.467
50047,37926,40200,753.478
50065,38084,40177,753.479
51158,36452,40564,753.487
48263,38919,39615,753.632
50215,38119,40127,753.641
55223,34865,41666,753.876
50996,35561,42781,754.174
51014,35719,42758,754.175
52107,34087,43145,754.182
49212,36554,42196,754.615
51164,35754,42708,754.623
50825,35845,43617,754.774
55656,44696,35428,754.869
56979,46190,35257,754.876
58302,47684,35086,754.883
44428,51795,45343,754.943
45378,46698,39432,755.032
45396,46856,39409,755.033
45684,49384,39041,755.034
45702,49542,39018,755.035
45990,52070,38650,755.036
46008,52228,38627,755.038
44959,49487,41700,755.22
44977,49645,41677,755.221
46327,44333,42013,755.263
46345,44491,41990,755.264
46156,44617,42849,755.269
46174,44775,42826,755.27
49840,44991,36588,755.292
49858,45149,36565,755.293
50002,46413,36381,755.294
50020,46571,36358,755.295
50164,47835,36174,755.296
46724,44213,38067,755.382
46742,44371,38044,755.383
46886,45635,37860,755.384
46904,45793,37837,755.385
47048,47057,37653,755.386
