obj0,obj1,obj2,obj3,cpu
35409,47442,38598,30242,359.217
36004,41656,39050,31331,405.186
30087,40195,28240,43924,422.826
32020,37934,27115,45457,423.049
31055,39257,27987,44702,423.275
28719,38423,29668,41334,424.018
32071,43022,33031,34184,424.031
30595,41610,32870,36137,424.05
27826,38364,31353,40069,424.13
31178,42963,34716,32919,424.142
29702,41551,34555,34872,424.161
30652,36162,28543,42867,424.509
33032,40377,31522,36437,424.522
32252,39901,31481,38474,424.541
29759,36103,30228,41602,424.622
32139,40318,33207,35172,424.633
31359,39842,33166,37209,424.652
29687,37485,29415,42112,424.999
32067,41700,32394,35682,425.011
28794,37426,31100,40847,425.11
31174,41641,34079,34417,425.122
32555,40823,36563,33924,428.622
29712,38342,31512,38792,429.401
33049,42616,34585,31857,429.446
31573,41204,34424,33810,429.466
32061,43349,34189,33943,429.517
30585,41937,34028,35896,429.541
28819,38283,33197,37527,429.66
32156,42557,36270,30592,429.706
30680,41145,36109,32545,429.725
31168,43290,35874,32678,429.774
29692,41878,35713,34631,429.797
31645,36081,30387,40325,430.491
34010,39971,33076,34110,430.538
33022,40704,32680,36196,430.608
30752,36022,32072,39060,430.75
33117,39912,34761,32845,430.794
32337,39436,34720,34882,430.814
32129,40645,34365,34931,430.866
30680,37404,31259,39570,431.578
33045,41294,33948,33355,431.623
32057,42027,33552,35441,431.691
29787,37345,32944,38305,431.831
32152,41235,35633,32090,431.875
31372,40759,35592,34127,431.894
31164,41968,35237,34176,431.944
38067,34822,34748,37109,555.408
37287,34346,34707,39146,555.42
38044,37661,38001,32594,559.361
39005,35016,36492,34847,560.684
38225,34540,36451,36884,560.707
38040,36339,37364,34092,561.968
37260,35863,37323,36129,561.99
29247,42209,28421,44634,576.072
32180,36303,27673,45424,576.399
33140,38033,28207,45415,576.417
31180,39948,27296,46167,576.437
30215,41271,28168,45412,576.803
34151,38427,31792,35382,577.954
32675,37015,31631,37335,577.966
33991,40058,31234,35415,577.975
32515,38646,31073,37368,577.983
33151,42072,31415,36125,578.032
31675,40660,31254,38078,578.061
33071,40521,31803,35862,578.076
31595,39109,31642,37815,578.09
27799,38886,30237,41781,578.1
33258,38368,33477,34117,578.152
31782,36956,33316,36070,578.167
33098,39999,32919,34150,578.176
31622,38587,32758,36103,578.185
32258,42013,33100,34860,578.232
30782,40601,32939,36813,578.261
32178,40462,33488,34597,578.277
30702,39050,33327,36550,578.292
26906,38827,31922,40516,578.302
35112,35782,30283,37635,578.776
34332,35306,30242,39672,578.788
34952,37413,29725,37668,578.797
