obj0,obj1,obj2,cpu
31736,29960,45157,7.92691
36929,33053,34730,8.69089
33965,32092,35616,8.69592
36057,37997,33570,8.80528
36156,32353,35361,8.9081
33192,31392,36247,8.91298
39441,33297,34681,9.12522
42468,42446,32881,9.21523
37273,37217,33153,9.23865
37372,31573,34944,9.34226
35658,31462,35680,9.34721
35176,29682,38099,10.915
33929,28001,39495,10.9182
32882,28984,39031,10.9215
35448,30737,36045,10.9293
39042,32627,34891,10.9331
34403,28982,38730,11.2729
33156,27301,40126,11.2761
32109,28284,39662,11.2792
37639,30998,35790,11.2823
34675,30037,36676,11.2865
35305,30966,36408,11.2947
44581,42020,33042,11.7969
38756,35862,33582,11.8339
39386,36791,33314,11.8374
36869,29052,38163,12.0044
35082,27241,39209,12.0073
34575,28354,39095,12.0102
38855,30218,35373,12.0133
37141,30107,36109,12.0173
39485,31147,35105,12.0212
31817,30032,40817,14.006
31543,31715,39722,14.3947
30770,31015,40353,14.4554
33453,30516,39007,15.3886
32406,31499,38543,15.3954
33093,37036,34456,15.5067
32680,29816,39638,15.6482
31633,30799,39174,15.6551
35559,37106,33889,15.7825
34606,29756,38721,15.8512
34099,30869,38607,15.8577
34559,28930,39227,16.3821
33512,29913,38763,16.3866
35539,34691,34845,16.3981
35033,29911,38462,16.5925
33786,28230,39858,16.5971
32739,29213,39394,16.6016
34766,33991,35476,16.6135
37042,35751,34318,16.7437
37499,29981,37895,16.7816
35712,28170,38941,16.7864
31634,35669,38522,17.0745
30671,36659,38562,17.0913
30861,34969,39153,17.119
37020,37007,33530,17.2081
34056,36046,34416,17.2181
32497,35453,37343,17.2247
31534,36443,37383,17.2819
36247,36307,34161,17.3345
33283,35346,35047,17.3445
31724,34753,37974,17.3509
37463,35527,33744,17.4089
35749,35416,34480,17.4189
32973,32938,37831,17.5148
32010,33928,37871,17.5793
32640,34857,37603,17.5811
32200,32238,38462,17.6219
32830,33167,38194,17.6253
37730,34952,34590,17.6284
38946,34172,34173,17.7454
39576,35101,33905,17.7641
31991,29792,42250,17.9342
32444,31496,38651,18.2101
32678,34854,37711,18.2738
33862,28224,40074,18.2795
39462,36785,33530,18.3024
31074,30991,41217,18.3245
31112,30988,41325,18.3252
36967,33050,34838,18.3292
37005,33047,34946,18.3299
34003,32089,35724,18.3351
34094,36043,34524,18.3372
33534,31365,37219,18.3586
33572,31362,37327,18.3598
35597,37103,33997,18.3725
37486,31564,35268,18.373
37524,31561,35376,18.3737
33824,28227,39966,18.4061
32777,29210,39502,18.4098
39424,36788,33422,18.4234
35750,28167,39049,18.426
31931,30023,41141,18.4362
31969,30020,41249,18.437
30846,31009,40569,18.4416
30884,31006,40677,18.4423
31416,30964,42189,18.4429
31454,30961,42297,18.4436
37081,33041,35162,18.4517
37119,33038,35270,18.4524
32535,35450,37451,18.4706
33283,37021,34996,18.4752
31648,36434,37707,18.4768
31686,36431,37815,18.4785
33230,31389,36355,18.4868
33268,31386,36463,18.488
33724,31350,37759,18.4886
33762,31347,37867,18.4898
37410,31570,35052,18.5065
33550,29910,38871,18.5215
33588,29907,38979,18.5224
35071,29908,38570,18.536
32815,29207,39610,18.5403
44619,42017,33150,18.5545
37537,29978,38003,18.5576
35788,28164,39157,18.5591
39523,31144,35213,18.5635
31855,30029,40925,18.5687
30808,31012,40461,18.5746
30998,30997,41001,18.5756
31036,30994,41109,18.5763
31150,30985,41433,18.5769
31188,30982,41541,18.5776
31530,30955,42513,18.5781
31568,30952,42621,18.5788
30899,34966,39261,18.5803
37043,33044,35054,18.5913
33131,37033,34564,18.6238
31572,36440,37491,18.6244
31610,36437,37599,18.6261
31724,36428,37923,18.6284
33344,31380,36679,18.6384
33382,31377,36787,18.6396
33686,31353,37651,18.6401
33952,31332,38407,18.6418
33990,31329,38515,18.6429
33321,35343,35155,18.6451
31709,30793,39390,18.6527
31747,30790,39498,18.6544
42506,42443,32989,18.6621
42544,42440,33097,18.6628
37448,31567,35160,18.6686
35772,31453,36004,18.6737
31893,30026,41033,18.7635
32007,30017,41357,18.7646
32045,30014,41465,18.7654
31581,31712,39830,18.766
31619,31709,39938,18.7667
30785,36650,38886,18.7689
30823,36647,38994,18.7697
30922,31003,40785,18.7712
30960,31000,40893,18.7719
31378,30967,42081,18.7743
31492,30958,42405,18.7754
31606,30949,42729,18.7764
34117,32080,36048,18.7997
36133,37991,33786,18.8277
33207,37027,34780,18.8292
33245,37024,34888,18.8304
36285,36304,34269,18.843
33306,31383,36571,18.8519
33496,31368,37111,18.8535
33648,31356,37543,18.8552
33914,31335,38299,18.8568
31671,30796,39282,18.8734
37387,37208,33477,18.8885
35635,37100,34105,18.8918
35673,37097,34213,18.893
37562,31558,35484,18.8945
37600,31555,35592,18.8952
35696,31459,35788,18.9023
35787,35413,34588,18.9046
34137,30866,38715,18.909
32083,30011,41573,19.0009
31672,35666,38630,19.0052
30709,36656,38670,19.0058
30747,36653,38778,19.0065
31226,30979,41649,19.01
31264,30976,41757,19.0107
34041,32086,35832,19.0379
33045,32147,38093,19.0515
33116,32219,38043,19.0522
36095,37994,33678,19.07
33169,37030,34672,19.0737
32062,29864,42200,19.0892
36194,32350,35469,19.0905
33458,31371,37003,19.1012
33610,31359,37435,19.103
33876,31338,38191,19.1046
31762,34750,38082,19.134
37349,37211,33369,19.1423
37501,35524,33852,19.1506
35734,31456,35896,19.157
35343,30963,36516,19.2498
37891,30617,36019,19.286
38016,30702,36004,19.2867
39561,31141,35321,19.2884
30861,36644,39102,19.3089
31340,30970,41973,19.3109
36090,33537,35361,19.3369
36215,33622,35346,19.3377
34079,32083,35940,19.3416
34181,36131,34401,19.3462
32477,31571,38493,19.3608
33420,31374,36895,19.4201
33800,31344,37975,19.4234
33838,31341,38083,19.4246
37311,37214,33261,19.474
34800,30122,36661,19.607
37641,30447,36049,19.6664
37766,30532,36034,19.6671
31302,30973,41865,19.6938
34715,32602,35526,19.7294
34840,32687,35511,19.7301
32548,31643,38443,19.7608
32619,31715,38393,19.7615
32089,30763,40470,19.8763
35684,37191,33874,19.8981
34244,30504,38722,19.9529
35050,30292,36631,20.0382
35175,30377,36616,20.039
34891,34076,35461,20.0441
36444,28761,38900,20.0927
36515,28833,38850,20.0935
37266,30192,36094,20.0981
33879,30948,38707,20.1797
33950,31020,38657,20.1805
34215,32262,35586,20.1839
34340,32347,35571,20.1847
35340,33027,35451,20.1853
35465,33112,35436,20.1861
35431,36981,34251,20.19
35556,37066,34236,20.1911
32832,31931,38243,20.2213
32903,32003,38193,20.2221
33187,32291,37993,20.2232
35093,38396,34216,20.2524
35218,38481,34201,20.2532
33692,31732,36187,20.2907
33817,31817,36172,20.2915
32013,30769,40254,20.3547
32051,30766,40362,20.3564
34670,30936,38422,20.4379
35664,34776,34830,20.4453
35789,34861,34815,20.4465
34925,30207,36646,20.5364
35300,30462,36601,20.5377
35425,30547,36586,20.5385
37292,35921,34288,20.5656
37417,36006,34273,20.5664
37391,30277,36079,20.5956
38141,30787,35989,20.5968
37058,37004,33638,20.7146
34090,32177,35601,20.7238
34465,32432,35556,20.725
35215,32942,35466,20.7256
35590,33197,35421,20.7267
35715,33282,35406,20.7274
34556,36386,34356,20.7306
34681,36471,34341,20.7318
32761,31859,38293,20.7695
32974,32075,38143,20.7707
34718,38141,34261,20.8021
34843,38226,34246,20.8028
33442,31562,36217,20.8418
33567,31647,36202,20.8426
31975,30772,40146,20.9215
36559,37786,33769,20.9523
36684,37871,33754,20.9531
35874,35501,34465,20.9823
35573,30822,36030,21.0187
34457,30720,38572,21.0207
34528,30792,38522,21.0214
35675,30717,36556,21.1393
35016,34161,35446,21.1445
37167,35836,34303,21.165
37516,30362,36064,21.2061
38266,30872,35974,21.2067
38391,30957,35959,21.2074
33808,30876,38757,21.3694
34590,32517,35541,21.3744
34965,32772,35496,21.375
35090,32857,35481,21.3758
35965,33452,35376,21.3775
34306,36216,34386,21.3829
35306,36896,34266,21.3835
32690,31787,38343,21.4345
32852,35813,37093,21.4419
32923,35885,37043,21.443
34218,37801,34321,21.4712
34343,37886,34306,21.4719
34968,38311,34231,21.4725
35468,38651,34171,21.4736
33317,31477,36232,21.5077
31785,30787,39606,21.6056
35809,37276,33859,21.6467
35934,37361,33844,21.6474
36809,37956,33739,21.648
35783,31547,35665,21.6837
35908,31632,35650,21.6845
34386,30648,38622,21.7418
34599,30864,38472,21.7429
35914,34946,34800,21.7485
35550,30632,36571,21.8732
36586,28905,38800,21.9436
38271,31376,35781,21.9787
35840,33367,35391,22.1532
34431,36301,34371,22.1596
35056,36726,34296,22.1603
35181,36811,34281,22.1615
32710,35669,37193,22.2275
32781,35741,37143,22.2286
33843,37546,34366,22.2735
33968,37631,34351,22.2743
34468,37971,34291,22.2754
35343,38566,34186,22.2769
34192,32072,36127,22.3083
31823,30784,39714,22.4344
32008,35041,37774,22.4367
32079,35113,37724,22.4378
36434,37701,33784,22.4753
35948,31077,35985,22.5786
36073,31162,35970,22.5795
34315,30576,38672,22.5801
36657,28977,38750,22.7919
38396,31461,35766,22.8234
34021,31092,38607,23.0643
34806,36556,34326,23.0791
