obj0,obj1,obj2,obj3,cpu
18544,18928,9644,20235,0.0897405
16687,16555,10719,17401,0.115291
16503,16881,10414,18980,0.134267
15907,17776,10228,19976,0.144255
14646,14508,11489,16146,0.164923
14050,15403,11303,17142,0.16911
14297,15895,11148,18725,0.19919
14490,17260,10400,18968,0.207114
13701,16790,10962,19721,0.214532
11501,17595,15314,18230,0.230859
15874,15809,14076,15805,0.232941
12440,13522,12223,15891,0.235749
12633,14887,11475,16134,0.241649
11844,14417,12037,16887,0.248073
14745,16207,11156,17212,1.44781
14937,16327,11127,17310,1.44925
16602,18580,10081,20046,1.64767
16794,18700,10052,20144,1.6493
11669,17657,15312,18322,1.79279
13628,14501,11915,16463,1.79859
13736,14590,11887,16515,1.8
13593,15487,11330,16624,1.87456
13785,15607,11301,16722,1.87601
15897,16927,10982,17800,1.87751
16089,17047,10953,17898,1.87904
15485,16874,10840,19297,2.004
15593,16963,10812,19349,2.00548
15450,17860,10255,19458,2.0613
15642,17980,10226,19556,2.06275
17754,19300,9907,20634,2.06427
17946,19420,9878,20732,2.06599
11585,17626,15313,18276,2.19261
12980,13967,12083,16151,2.20248
13088,14056,12055,16203,2.20415
13017,15127,11417,16330,2.25589
13209,15247,11388,16428,2.25735
14169,15847,11243,16918,2.25877
14361,15967,11214,17016,2.26041
15321,16567,11069,17506,2.26331
15513,16687,11040,17604,2.26501
16473,17287,10895,18094,2.26662
16665,17407,10866,18192,2.26824
14470,15558,11298,17372,2.32417
14554,15589,11297,17418,2.32571
12012,14479,12035,16979,2.33653
14837,16340,11008,18985,2.37815
14945,16429,10980,19037,2.37952
14874,17500,10342,19164,2.434
15066,17620,10313,19262,2.43541
16026,18220,10168,19752,2.43683
16218,18340,10139,19850,2.43829
17178,18940,9994,20340,2.43975
17370,19060,9965,20438,2.44252
18330,19660,9820,20928,2.44435
18522,19780,9791,21026,2.44575
16327,17931,10223,20206,2.4992
16411,17962,10222,20252,2.50125
13869,16852,10960,19813,2.51342
12656,13700,12167,15995,2.58023
12764,13789,12139,16047,2.58286
13304,14234,11999,16307,2.58513
13412,14323,11971,16359,2.58667
13952,14768,11831,16619,2.58802
14060,14857,11803,16671,2.58947
12825,15007,11446,16232,2.61466
13401,15367,11359,16526,2.61687
13977,15727,11272,16820,2.62003
14553,16087,11185,17114,2.62299
15129,16447,11098,17408,2.62553
15705,16807,11011,17702,2.62795
16281,17167,10924,17996,2.63036
14218,15465,11301,17234,2.65355
14302,15496,11300,17280,2.65504
14722,15651,11295,17510,2.65658
14806,15682,11294,17556,2.65806
11928,14448,12036,16933,2.66525
14513,16073,11092,18829,2.72472
14621,16162,11064,18881,2.72625
15161,16607,10924,19141,2.72764
15269,16696,10896,19193,2.72908
15809,17141,10756,19453,2.73101
15917,17230,10728,19505,2.73247
14682,17380,10371,19066,2.75846
15258,17740,10284,19360,2.7614
15834,18100,10197,19654,2.76428
16410,18460,10110,19948,2.76654
16986,18820,10023,20242,2.7687
17562,19180,9936,20536,2.77141
18138,19540,9849,20830,2.77408
16075,17838,10226,20068,2.79556
16159,17869,10225,20114,2.79712
16579,18024,10220,20344,2.79851
16663,18055,10219,20390,2.79993
13785,16821,10961,19767,2.80858
12548,13611,12195,15943,2.90648
12872,13878,12111,16099,2.909
13196,14145,12027,16255,2.91175
13520,14412,11943,16411,2.91417
13844,14679,11859,16567,2.91654
14134,15434,11302,17188,2.93662
14386,15527,11299,17326,2.93915
14638,15620,11296,17464,2.94288
14890,15713,11293,17602,2.94545
14405,15984,11120,18777,3.02664
14729,16251,11036,18933,3.02899
15053,16518,10952,19089,3.03162
15377,16785,10868,19245,3.03429
15701,17052,10784,19401,3.03643
15991,17807,10227,20022,3.05318
16243,17900,10224,20160,3.05716
16495,17993,10221,20298,3.05947
16747,18086,10218,20436,3.0623
11801,17804,15257,18380,3.1536
12468,14893,11896,17193,3.18683
12576,14982,11868,17245,3.18849
14325,17266,10821,20027,3.31481
14433,17355,10793,20079,3.31634
11717,17773,15258,18334,3.42887
11825,17862,15230,18386,3.43082
11693,17715,15285,18328,3.43267
12384,14862,11897,17147,3.44792
12492,14951,11869,17199,3.44939
12144,14626,11980,17037,3.45168
12252,14715,11952,17089,3.45314
12552,14924,11895,17239,3.45901
14241,17235,10822,19981,3.55451
14349,17324,10794,20033,3.55708
14001,16999,10905,19871,3.55854
14109,17088,10877,19923,3.56006
14409,17297,10820,20073,3.56489
11609,17684,15286,18282,3.65767
11777,17746,15284,18374,3.66497
12060,14595,11981,16991,3.66915
12168,14684,11953,17043,3.67102
12036,14537,12008,16985,3.67551
12360,14804,11924,17141,3.67818
12228,14657,11979,17083,3.68397
12336,14746,11951,17135,3.68531
13917,16968,10906,19825,3.70346
14025,17057,10878,19877,3.70513
13893,16910,10933,19819,3.70953
14217,17177,10849,19975,3.71228
14085,17030,10904,19917,3.71647
14193,17119,10876,19969,3.71789
11952,14506,12009,16939,3.74445
12276,14773,11925,17095,3.74681
12600,15040,11841,17251,3.74907
12120,14568,12007,17031,3.75595
12444,14835,11923,17187,3.75808
13809,16879,10934,19773,3.76601
14133,17146,10850,19929,3.76813
14457,17413,10766,20085,3.77059
13977,16941,10932,19865,3.7772
14301,17208,10848,20021,3.77975
