obj0,obj1,obj2,obj3,cpu
52292,25301,50867,52516,8.69359
51759,26089,50837,53153,9.32419
52044,25830,51238,54207,9.96184
46883,28504,47035,52927,15.1189
51115,25966,50499,54373,15.2726
46635,29033,47406,54618,17.3055
62880,24756,56022,55073,20.7389
48046,28046,51671,46704,23.2856
47824,28229,49647,46977,23.316
48804,29003,50606,45968,23.3242
48251,29128,50711,46888,23.3339
50651,27332,49317,48970,23.5519
51748,29297,47840,47988,23.5715
45706,29169,46667,54784,23.8137
47470,27143,51862,47303,25.0723
49763,28227,49679,49212,25.0941
47248,27326,49838,47576,25.1018
48228,28100,50797,46567,25.1099
47675,28225,50902,47487,25.1204
52590,27330,49349,51205,25.2973
50075,26429,49508,49569,25.3356
51172,28394,48031,48587,25.3548
51055,27203,50467,48560,25.3737
46937,27931,51832,47940,26.6575
46715,28114,49808,48213,26.6888
47695,28888,50767,47204,26.6972
47142,29013,50872,48124,26.7078
49542,27217,49478,50206,26.9254
50639,29182,48001,49224,26.9449
47222,27672,52233,48994,28.3957
47000,27855,50209,49267,28.4267
49827,26958,49879,51260,28.6618
50924,28923,48402,50278,28.681
46731,29069,49405,49261,35.4691
49474,27997,48949,50827,35.6491
47656,29818,52852,46977,35.8619
47434,30001,50828,47250,35.8825
48414,30775,51787,46241,35.8881
49143,30011,50194,45722,36.4598
48966,28823,52255,45623,36.4645
48413,28948,52360,46543,36.4717
50063,30788,50778,44641,36.4772
49510,30913,50883,45561,36.4851
48921,30194,48170,45995,36.5108
49901,30968,49129,44986,36.5248
49348,31093,49234,45906,36.542
58506,30524,46542,47885,36.8594
55991,29623,46701,46249,36.9169
44354,31430,45847,49623,37.7597
42061,30346,48030,47714,37.7762
41839,30529,46006,47987,37.7848
42981,31123,48614,46633,37.8018
42819,31303,46965,46978,37.8112
42428,31248,48719,47553,37.8304
42266,31428,47070,47898,37.8409
50874,28928,46043,51468,38.0683
46377,27983,51620,49587,38.2182
46155,28166,49596,49860,38.2391
46582,29065,50660,49771,38.2533
48898,27094,49140,51426,38.4153
49995,29059,47663,50444,38.4289
47080,28915,53043,47576,38.6263
46858,29098,51019,47849,38.6469
47838,29872,51978,46840,38.6527
48567,29108,50385,46321,39.2171
48390,27920,52446,46222,39.2218
47837,28045,52551,47142,39.2291
49487,29885,50969,45240,39.2346
50860,30192,48202,48230,39.2542
48345,29291,48361,46594,39.267
49325,30065,49320,45585,39.2814
48772,30190,49425,46505,39.2982
55163,28818,47039,47128,39.6702
56143,29592,47998,46119,39.7681
45844,28771,51590,50224,40.6824
45622,28954,49566,50497,40.7029
48365,27882,49110,52063,40.8792
46547,29703,53013,48213,41.0872
46325,29886,50989,48486,41.1083
48034,29896,50355,46958,41.6788
47857,28708,52416,46859,41.6833
48954,30673,50939,45877,41.6956
47812,30079,48331,47231,41.7272
48792,30853,49290,46222,41.7403
54342,29718,47177,48085,42.1272
41813,30875,48401,49405,42.932
41591,31058,46377,49678,42.9415
46129,28512,51991,51278,43.3483
45907,28695,49967,51551,43.369
48650,27623,49511,53117,43.5451
48097,29820,48732,48285,44.3539
53717,28323,47810,49088,51.5707
54814,30288,46333,48106,51.5923
48576,30595,53436,45896,51.8848
52819,30921,52297,44157,51.8898
53916,32886,50820,43175,51.8995
52289,28372,50532,44965,52.7724
53386,30337,49055,43983,52.7821
53209,29149,51116,43884,52.7902
52656,29274,51221,44804,52.8012
54306,31114,49639,42902,52.8107
53753,31239,49744,43822,52.8235
54582,29456,48349,46874,52.8342
55679,31421,46872,45892,52.8452
52067,28555,48508,45238,52.8558
53164,30520,47031,44256,52.8675
53047,29329,49467,44229,52.8792
54144,31294,47990,43247,52.8924
52494,29454,49572,45149,52.9066
53591,31419,48095,44167,52.9223
57409,28559,48019,48867,53.3476
54894,27658,48178,47231,53.4343
40968,31186,47788,49998,53.8149
41335,32088,48477,49837,53.8508
49697,29593,45675,53325,54.0075
50794,31558,44198,52343,54.0188
41671,32118,49211,47987,54.2116
42591,32895,49795,46906,54.2281
46582,33319,48803,45447,54.2371
42038,33020,49900,47826,54.2467
48345,31854,44855,48164,54.6804
43158,32311,46553,46732,54.705
45830,30953,45014,46528,54.7175
44078,33088,47137,45651,54.7439
46810,31727,45973,45519,54.7589
43525,33213,47242,46571,54.7901
46257,31852,46078,46439,54.8062
51172,30957,44525,50157,55.0675
52269,32922,43048,49175,55.0924
48657,30056,44684,48521,55.1172
