obj0,obj1,obj2,cpu
46168,31498,36454,9.77871
46099,30811,36647,9.78959
45079,32229,34515,10.1778
45010,31542,34708,10.1888
44441,32258,37581,13.5517
44372,31571,37774,13.5874
43283,32302,35835,15.4741
38588,32830,34540,17.6619
35987,35340,32457,18.2789
37499,33561,32601,18.3019
38755,42794,27659,18.3171
40204,38138,28358,18.3206
39669,39805,28587,18.3352
34989,41068,29541,18.3444
36438,36412,30240,18.3487
35259,40486,30692,18.3518
34454,42735,29770,18.3559
36708,35830,31391,18.3599
35903,38079,30469,18.3652
40210,39476,28126,18.3734
41260,37670,29357,18.3767
36444,37750,30008,18.4
37494,35944,31239,18.4042
35909,39417,30237,18.4112
36861,33590,35667,22.3524
34260,36100,33584,24.5136
35772,34321,33728,24.6243
37028,43554,28786,24.7727
38477,38898,29485,24.7762
37942,40565,29714,24.7907
33262,41828,30668,24.7998
34711,37172,31367,24.8042
32727,43495,30897,24.8111
34981,36590,32518,24.8151
34176,38839,31596,24.8204
38483,40236,29253,25.0242
34717,38510,31135,25.0505
38318,33412,33389,25.9727
39483,37648,29424,26.6767
41064,36556,29375,26.6862
35717,35922,31306,26.6966
37298,34830,31257,26.7069
40995,35869,29568,26.7167
37229,34143,31450,26.7367
36694,35810,31679,26.7418
33602,40147,30872,26.7745
29836,38421,32754,26.8243
30892,37953,33753,26.9231
36591,34172,34516,29.6778
33990,36682,32433,31.4491
35571,35590,32384,31.5326
35502,34903,32577,31.6216
34967,36570,32806,31.6267
31875,40907,31999,31.8344
28109,39181,33881,31.8842
34793,33748,39289,32.7731
31716,35421,35903,32.7778
33015,34636,37026,32.7811
32881,39657,31938,33.3776
34462,38565,31889,33.3905
29115,37931,33820,33.4088
30414,37146,34943,33.4122
30696,36839,33771,33.4269
34393,37878,32082,33.4412
40460,37536,29797,33.4448
33704,34479,37350,33.4555
30627,36152,33964,33.4601
31926,35367,35087,33.4633
32153,44803,30173,33.4931
38220,44461,27888,33.5124
28387,43077,32055,33.5575
33608,41485,30640,33.6298
39675,41143,28355,33.6488
29842,39759,32522,33.6838
28477,37960,36886,34.671
33066,34508,40416,34.7413
29989,36181,37030,34.7459
31288,35396,38153,34.7491
27388,38691,34947,35.4535
28687,37906,36070,35.4569
28969,37599,34898,35.5446
31977,35239,38477,35.6047
28900,36912,35091,35.6094
30199,36127,36214,35.6127
30426,45563,31300,35.6844
36493,45221,29015,35.7036
26660,43837,33182,35.748
31881,42245,31767,35.9854
37948,41903,29482,36.0044
28115,40519,33649,36.0401
37145,33284,39225,45.4032
37292,33255,39221,45.4046
33309,34578,37018,45.5246
33456,34549,37014,45.5264
34940,33719,39285,49.5339
35087,33690,39281,49.5352
32157,35334,35891,49.5839
32304,35305,35887,49.5859
33162,34607,37022,49.6825
34485,34346,36986,49.6839
34632,34317,36982,49.6863
40224,37585,29805,49.7964
36211,35880,31560,49.9192
36458,35859,31687,49.9214
34449,35398,33860,50.4727
34596,35369,33856,50.4754
33102,35135,35055,50.6537
33249,35106,35051,50.6555
28534,43048,32051,51.3617
34196,41369,30624,51.8792
34343,41340,30620,51.881
30136,39701,32514,51.9598
30283,39672,32510,51.9625
33685,37402,33677,52.2322
33832,37373,33673,52.2352
36557,33400,39241,55.3761
36704,33371,39237,55.3774
38174,33081,39197,55.3788
38321,33052,39193,55.3801
40085,32704,39145,55.3814
40232,32675,39141,55.3829
38565,33391,33516,55.4308
32010,35363,35895,55.4395
38806,32819,34613,55.5178
34338,34375,36990,55.5297
39977,37606,29678,55.6051
35964,35901,31433,55.7485
29409,37873,33812,55.7582
29556,37844,33808,55.7603
43959,35617,31092,56.2005
34540,37849,32078,56.2612
40678,37525,29870,56.2719
33851,34450,37346,56.2814
33998,34421,37342,56.2827
43259,32594,37090,56.2854
39452,33954,32593,56.3489
32979,35688,33900,56.395
33126,35659,33896,56.3977
32073,35338,35083,56.632
34484,39973,30848,56.9833
34631,39944,30844,56.9852
37426,36328,30748,57.4711
37673,36307,30875,57.4734
40457,39455,28253,57.9375
34049,41398,30628,57.9423
29989,39730,32518,57.9856
33097,37518,33693,58.1281
33244,37489,33689,58.1304
33213,34479,40412,58.1861
30724,36036,37010,58.2393
30871,36007,37006,58.2415
37515,33557,35886,58.3421
37733,33546,35959,58.3434
35996,34861,32831,59.3487
36243,34840,32958,59.3506
33509,41807,30795,60.8255
38730,40215,29380,61.9812
32763,42071,31743,61.988
32910,42042,31739,61.9898
36410,33429,39245,62.358
36998,33313,39229,62.3602
38027,33110,39201,62.3623
39791,32762,39153,62.3684
31863,35392,35899,62.4382
33627,35044,35851,62.4438
33774,35015,35847,62.4459
39242,32797,34759,62.4798
39460,32786,34832,62.4811
34191,34404,36994,62.4943
39730,37627,29551,62.531
29262,37902,33816,62.6964
30561,37117,34939,62.7414
31578,36665,33747,62.8623
31725,36636,33743,62.8649
42971,35701,30584,63.0822
43218,35680,30711,63.0836
35762,34073,37294,63.1492
35909,34044,37290,63.1505
39205,33975,32466,63.2382
31362,36007,33944,63.2829
31509,35978,33940,63.2851
34302,35427,33864,63.2873
37717,33550,32674,63.4559
37935,33539,32747,63.4572
32367,35280,35075,63.4741
32514,35251,35071,63.4755
36912,35799,31752,63.5715
32741,44687,30157,63.6174
32888,44658,30153,63.6189
33749,40118,30868,63.859
34778,39915,30840,63.8622
39887,39794,28660,64.0098
35236,41047,29668,64.1326
35483,41026,29795,64.1345
36685,36391,30367,64.3291
36932,36370,30494,64.3315
35477,40475,30765,64.7343
33755,41456,30636,64.9037
33902,41427,30632,64.9051
30577,39614,32502,64.9498
30724,39585,32498,64.9519
32656,37605,33705,65.0643
32803,37576,33701,65.0667
33391,37460,33685,65.0692
33538,37431,33681,65.0717
36127,39406,30310,65.0919
34683,34189,40372,65.1171
30136,36152,37026,65.1471
31606,35862,36986,65.1492
37079,33579,35740,65.1817
37297,33568,35813,65.183
32565,35123,38461,66.0663
32712,35094,38457,66.0678
35749,34882,32704,66.1849
36426,34288,33947,66.6357
36644,34277,34020,66.6371
35185,36559,32879,66.8301
28403,39123,33873,68.2943
28550,39094,33869,68.2968
32322,42158,31755,69.1421
32469,42129,31751,69.1435
35675,33574,39265,69.4689
35822,33545,39261,69.4703
36851,33342,39233,69.4716
37439,33226,39217,69.4748
38468,33023,39189,69.4766
39938,32733,39149,69.4815
40047,33265,34278,69.5382
40294,33244,34405,69.54
32892,35189,35871,69.5511
33039,35160,35867,69.5531
39024,32808,34686,69.5807
42730,32621,35927,69.582
42948,32610,36000,69.5832
33897,34462,37002,69.5975
34044,34433,36998,69.599
33175,39599,31930,69.6232
33322,39570,31926,69.6247
29703,37815,33804,69.7721
37545,34809,31384,69.8268
31137,36752,33759,69.9439
31284,36723,33755,69.9464
35106,35969,33651,69.9489
35253,35940,33647,69.9514
42724,35722,30457,70.1485
43465,35659,30838,70.1506
43712,35638,30965,70.1518
35615,34102,37298,70.1945
36350,33957,37278,70.1967
36497,33928,37274,70.1982
37723,34101,31704,70.2708
37970,34080,31831,70.2725
31215,36036,33948,70.3039
32832,35717,33904,70.3073
33273,35630,33892,70.3118
35478,35195,33832,70.3162
39243,33473,33185,70.4163
39461,33462,33258,70.4175
32220,35309,35079,70.4387
32808,35193,35063,70.4402
32955,35164,35059,70.4416
34278,34903,35023,70.443
34425,34874,35019,70.4444
32594,44716,30161,70.5567
34064,44426,30121,70.5595
34211,44397,30117,70.561
34190,40031,30856,70.7525
34337,40002,30852,70.7544
35219,39828,30828,70.759
35366,39799,30824,70.7609
35730,41005,29922,71.0608
29269,42903,32031,71.0741
29416,42874,32027,71.0763
37179,36349,30621,71.2157
39893,41132,28428,71.8302
30430,39643,32506,71.8536
33958,38947,32410,71.857
34105,38918,32406,71.8591
32509,37634,33709,71.9609
32950,37547,33697,71.9651
34242,34276,40384,71.9942
34389,34247,40380,71.9956
37085,34130,34770,72.0156
37332,34109,34897,72.0175
30283,36123,37022,72.024
30430,36094,37018,72.026
31018,35978,37002,72.0294
34237,36661,32560,72.0852
34484,36640,32687,72.0872
35818,35569,32511,72.2881
32124,35210,38473,72.7335
32859,35065,38453,72.7357
29635,36767,35071,72.7902
29782,36738,35067,72.7926
36208,34299,33874,73.0664
36862,34266,34093,73.0685
37080,34255,34166,73.0699
38016,43470,29294,73.2083
38263,43449,29421,73.2097
31896,45273,31260,73.2336
32043,45244,31256,73.235
27101,43750,33170,73.7755
27248,43721,33166,73.7777
34958,37151,31494,74.0274
35205,37130,31621,74.0299
28256,39152,33877,74.2012
28991,39007,33857,74.2038
32028,42216,31763,75.3053
32175,42187,31759,75.3069
32616,42100,31747,75.3084
34964,38489,31262,75.3343
35234,33661,39277,75.5492
35381,33632,39273,75.5506
35969,33516,39257,75.552
36116,33487,39253,75.5533
37880,33139,39205,75.5563
43466,32037,39053,75.5616
43613,32008,39049,75.563
38812,33370,33643,75.5978
40541,33223,34532,75.6008
32451,35276,35883,75.6136
32598,35247,35879,75.6158
33480,35073,35855,75.6178
34509,34870,35827,75.621
34656,34841,35823,75.6232
41204,32698,35416,75.6333
41422,32687,35489,75.6346
33603,34520,37010,75.6487
36396,33969,36934,75.6516
36543,33940,36930,75.653
33028,39628,31934,75.6701
41311,36535,29502,75.7051
30843,36810,33767,75.9746
30990,36781,33763,75.9771
31431,36694,33751,75.9796
33930,36201,33683,75.9837
34077,36172,33679,75.9863
35400,35911,33643,75.9905
41489,35827,29822,76.1553
