obj0,obj1,obj2,obj3,cpu
37699,25645,32329,38184,5.83382
33815,32572,34433,29988,6.20846
32481,32297,34171,30112,6.21987
37449,27309,33284,35925,6.23444
32328,33280,35062,31285,6.27397
32250,32096,36443,30628,6.41968
37218,27108,35556,36441,6.43406
32097,33079,37334,31801,6.47299
33446,31291,34063,31235,6.60962
32112,31016,33801,31359,6.62137
37080,26028,32914,37172,6.63571
36819,27113,33517,38087,6.69051
37310,27133,33503,36790,10.9159
47786,38478,37984,29554,11.1386
33733,25560,36896,39968,12.3701
30349,28046,35538,36399,12.3819
37351,31061,31410,31942,12.4318
36017,30786,31148,32066,12.4392
34315,28131,30971,34615,12.4492
33472,26645,37499,40883,12.5139
30088,29131,36141,37314,12.5257
34163,27156,35352,36230,12.815
30779,29642,33994,32661,12.8267
31009,30747,34583,32279,12.8561
37101,32725,32365,29683,12.8766
35767,32450,32103,29807,12.8838
34065,29795,31926,32356,12.8942
34295,30900,32515,31974,12.9071
30518,30727,34597,33576,12.9685
33804,30880,32529,33271,13.0426
33932,26955,37624,36746,13.1089
30548,29441,36266,33177,13.1205
30778,30546,36855,32795,13.1496
35536,32249,34375,30323,13.1757
33834,29594,34198,32872,13.1857
30287,30526,36869,34092,13.2608
33794,25875,34982,37477,13.5265
30410,28361,33624,33908,13.5381
34024,26980,35571,37095,13.5531
30640,29466,34213,33526,13.5671
36732,31444,31995,30930,13.5857
35398,31169,31733,31054,13.5929
33696,28514,31556,33603,13.6031
33926,29619,32145,33221,13.6165
33533,26960,35585,38392,13.6655
30149,29446,34227,34823,13.6768
33435,29599,32159,34518,13.7491
40974,32732,30553,32276,14.3781
39640,32457,30291,32400,14.3872
41322,27316,31472,38518,14.3948
37938,29802,30114,34949,14.403
40724,34396,31508,30017,14.6146
39390,34121,31246,30141,14.6237
37688,31466,31069,32690,14.6378
40355,33115,31138,31264,14.8516
39021,32840,30876,31388,14.8573
37319,30185,30699,33937,14.8708
30417,28106,35575,36377,15.0162
37767,25705,32366,38162,15.0405
41390,27376,31509,38496,15.0435
34383,28191,31008,34593,15.0472
38006,29862,30151,34927,15.0523
30156,29191,36178,37292,15.0717
30847,29702,34031,32639,15.0955
31077,30807,34620,32257,15.1113
37517,27369,33321,35903,15.1324
34133,29855,31963,32334,15.1362
37756,31526,31106,32668,15.1415
34363,30960,32552,31952,15.1477
30586,30787,34634,33554,15.1501
33872,30940,32566,33249,15.1618
30616,29501,36303,33155,15.166
30355,30586,36906,34070,15.1875
30478,28421,33661,33886,15.2005
34092,27040,35608,37073,15.2064
30708,29526,34250,33504,15.2162
37148,26088,32951,37150,15.2425
33764,28574,31593,33581,15.2491
37387,30245,30736,33915,15.2542
37378,27193,33540,36768,15.258
33994,29679,32182,33199,15.2637
30217,29506,34264,34801,15.2698
36887,27173,33554,38065,15.2757
33503,29659,32196,34496,15.2793
30485,28166,35612,36355,15.2854
37835,25765,32403,38140,15.3032
41458,27436,31546,38474,15.3067
34451,28251,31045,34571,15.3108
38074,29922,30188,34905,15.3165
30224,29251,36215,37270,15.3366
30915,29762,34068,32617,15.3485
31145,30867,34657,32235,15.3643
