obj0,obj1,obj2,obj3,cpu
4186,1954,4605,3315,1.1007
3964,1645,5007,3949,1.10074
4808,3750,3572,2204,1.10081
4010,2134,4328,3257,1.10088
4227,2370,3312,3717,1.10095
4421,2656,2957,3828,1.101
4287,4379,1994,3602,1.10104
3917,4593,2144,3450,1.10111
3585,4344,2286,3652,1.10119
3103,3808,2802,3614,1.10151
3301,2088,4387,3577,1.10175
5017,4196,3138,2252,1.10183
4524,1795,4827,3526,1.10189
3477,1908,4664,3635,1.10195
4265,2174,3475,4145,1.10206
3626,1804,4785,3738,1.10212
5281,4305,2718,2386,1.10218
3886,2146,4845,3225,1.10226
4589,2821,4134,2681,1.10232
4662,2695,4416,2720,1.10247
4559,3863,3999,2109,1.10251
3614,3853,3078,2854,1.10261
4469,3399,4719,2300,1.10281
4068,2867,2866,3781,1.1029
3270,2872,3397,3768,1.10297
5192,4069,2435,2691,1.10304
3782,3697,2326,3946,1.10314
3837,2553,3470,3559,1.10321
4441,1994,3752,4203,1.10335
4551,2454,3154,3739,1.1034
4135,3486,2417,3993,1.10345
4114,3946,2184,3744,1.10351
4863,4419,2604,2474,1.10362
5003,4367,2299,2825,1.1038
1765,4600,4142,4174,1.10395
2689,2435,4767,3481,1.10398
1772,4052,4218,4605,1.10408
1776,3825,4281,4959,1.10413
2232,4603,4362,3350,1.10422
2220,2834,4732,4117,1.10429
4633,4581,2449,2673,1.10445
3917,4571,3245,2382,1.10454
2725,4965,2793,4126,1.10465
2150,4567,3692,3865,1.10471
1926,4014,4458,3967,1.1048
2826,4674,4340,2721,1.10486
3664,4289,3045,2736,1.10491
2573,4164,3374,3581,1.10505
2725,4035,3150,3635,1.10517
2787,2837,4756,3089,1.10525
3906,1846,4571,3696,1.10541
3717,1695,4967,4237,1.10552
4208,1855,4142,4549,1.10558
3371,1819,5007,4157,1.10565
4714,4747,2802,2365,1.10569
3742,2991,4281,2698,1.10576
3736,2210,4137,3405,1.10598
3399,2490,4376,3185,1.10616
3918,2811,4558,2756,1.10634
4716,3048,3036,3073,1.10641
3676,4393,4475,2058,1.10656
4483,3414,3845,2373,1.10666
4813,3398,4085,2302,1.10682
4901,2462,4622,2876,1.10689
4886,3272,4367,2341,1.10694
3146,3513,4679,2543,1.10699
2768,4641,4970,2707,1.10717
2593,4118,4800,2916,1.10723
3386,3982,4350,2315,1.10733
4084,3813,2745,2966,1.10749
3412,3911,2476,3794,1.10765
5040,3132,2878,3095,1.10777
3791,2686,3200,4063,1.10789
2989,2243,4527,3571,1.10803
1986,4575,3724,4239,1.10832
2826,3627,3136,3896,1.1084
3222,1923,4886,4054,1.10851
2584,3389,3513,4366,1.10857
3811,3519,3839,2505,1.10867
5475,3994,2609,2563,1.10885
5096,4163,2796,2404,1.10895
3879,4304,4152,2092,1.10908
4163,4621,2782,2561,1.10926
2714,4330,3126,3646,1.10932
3337,4491,3850,2467,1.10938
2773,4359,3555,3156,1.10947
3379,4069,4219,2348,1.10954
2134,3630,4029,4246,1.10962
2604,3661,3825,3475,1.10969
4403,2190,3589,3775,1.10985
4668,2157,3529,3947,1.10988
3883,2139,3744,4388,1.10992
3618,1769,5047,3869,1.10998
2865,2255,5044,3539,1.11002
3177,2100,4904,3545,1.11006
3099,2682,4616,3095,1.11011
3710,2326,4568,3167,1.1102
3275,2502,4893,3153,1.11029
3001,2280,4627,3487,1.11033
3165,2063,4804,3629,1.1104
4245,2822,4768,2679,1.11047
4555,2586,4662,2796,1.11052
4142,3388,4509,2377,1.11057
3812,3404,4269,2448,1.11064
4687,3343,2787,3048,1.11072
