obj0,obj1,obj2,obj3,cpu
28048,23781,21734,27905,0.2498
25937,17803,20919,33568,0.252805
28351,18163,20533,31074,0.254797
24081,29339,25242,29100,0.278851
25241,25376,23107,27563,0.281629
23130,19398,22292,33226,0.283749
25544,19758,21906,30732,0.285713
27017,24094,20995,26714,0.309309
24906,18116,20180,32377,0.311256
27320,18476,19794,29883,0.314184
25335,26124,24706,27184,0.415312
25638,20506,23505,30353,0.417991
24633,30624,25314,28204,0.420245
25793,26661,23179,26667,0.422467
23682,20683,22364,32330,0.425833
26096,21043,21978,29836,0.429286
27111,24842,22594,26335,0.437579
27414,19224,21393,29504,0.440246
27569,25379,21067,25818,0.444674
25458,19401,20252,31481,0.448202
27872,19761,19866,28987,0.45147
23510,20708,22822,32936,1.32474
23548,20839,22875,32907,1.32614
25620,20020,22012,30674,1.39988
25658,20151,22065,30645,1.40134
24982,18378,20286,32319,2.22111
25020,18509,20339,32290,2.22252
25790,21030,23717,30237,2.56366
25828,21161,23770,30208,2.56504
23434,20446,22716,32994,2.70485
23472,20577,22769,32965,2.70629
24100,22124,22947,32011,2.72855
24138,22255,23000,31982,2.73056
25582,19889,21959,30703,2.81276
26210,21436,22137,29749,2.83583
26248,21567,22190,29720,2.83788
25286,19426,20710,32087,3.1147
25324,19557,20763,32058,3.11616
28389,18294,20586,31045,3.67104
25714,20768,23611,30295,3.67243
25752,20899,23664,30266,3.6738
25904,21423,23876,30150,3.67519
25942,21554,23929,30121,3.67656
23396,20315,22663,33023,3.81581
23720,20814,22417,32301,3.83216
23758,20945,22470,32272,3.83436
26134,21174,22031,29807,3.92884
26704,23139,22826,29372,3.93098
26742,23270,22879,29343,3.93312
24944,18247,20233,32348,4.29501
25572,19794,20411,31394,4.32212
25610,19925,20464,31365,4.32409
27700,19786,20324,29593,4.5775
27738,19917,20377,29564,4.57895
27910,19892,19919,28958,4.62283
27948,20023,19972,28929,4.62479
25676,20637,23558,30324,4.9517
25866,21292,23823,30179,4.95473
23358,20184,22610,33052,5.07494
23662,21232,23034,32820,5.07748
23796,21076,22523,32243,5.09328
24214,22517,23106,31924,5.09538
24252,22648,23159,31895,5.09735
26172,21305,22084,29778,5.19622
26324,21829,22296,29662,5.19973
26362,21960,22349,29633,5.20182
25248,19295,20657,32116,5.61161
25534,19663,20358,31423,5.63564
27358,18607,19847,29854,5.92931
27814,20179,20483,29506,5.93084
27852,20310,20536,29477,5.93226
28062,20416,20131,28842,5.97543
28100,20547,20184,28813,5.97765
25975,17934,20972,33539,6.33568
26013,18065,21025,33510,6.3373
28427,18425,20639,31016,6.33876
26094,22078,24141,30005,6.34408
24691,30526,25376,28322,6.35144
24720,30477,25407,28381,6.35292
23206,19660,22398,33168,6.47562
23244,19791,22451,33139,6.47703
23586,20970,22928,32878,6.47924
23834,21207,22576,32214,6.49051
23872,21338,22629,32185,6.49271
24176,22386,23053,31953,6.4948
26076,21592,22648,30326,6.60203
26286,21698,22243,29691,6.62337
26666,23008,22773,29401,6.62544
26970,24056,23197,29169,6.62895
27008,24187,23250,29140,6.63104
25058,18640,20392,32261,7.03731
25096,18771,20445,32232,7.03877
25496,19532,20305,31452,7.05606
25876,20842,20835,31162,7.05977
25914,20973,20888,31133,7.06186
27624,19524,20218,29651,7.33417
27662,19655,20271,29622,7.33566
27776,20048,20430,29535,7.33712
28024,20285,20078,28871,7.35862
28252,21071,20396,28697,7.36216
28290,21202,20449,28668,7.36425
25980,21685,23982,30092,7.63028
26018,21816,24035,30063,7.63169
24662,30575,25345,28263,7.63326
24865,30232,25562,28676,7.63546
24894,30183,25593,28735,7.63691
26199,25975,23613,27493,7.6555
26228,25926,23644,27552,7.65692
23168,19529,22345,33197,7.77536
23320,20053,22557,33081,7.77684
23624,21101,22981,32849,7.7792
23948,21600,22735,32127,7.79248
23986,21731,22788,32098,7.79463
25202,25923,24484,31170,7.80122
25240,26054,24537,31141,7.8033
25848,20806,22330,30500,7.88378
25886,20937,22383,30471,7.88527
26400,22091,22402,29604,7.90651
26894,23794,23091,29227,7.91049
26932,23925,23144,29198,7.91269
27528,19617,21552,29417,7.98095
27566,19748,21605,29388,7.98237
25134,18902,20498,32203,8.34016
25362,19688,20816,32029,8.34164
25400,19819,20869,32000,8.3431
25762,20449,20676,31249,8.3606
25800,20580,20729,31220,8.36271
26560,23200,21789,30640,8.36491
26598,23331,21842,30611,8.367
27396,18738,19900,29825,8.61071
27986,20154,20025,28900,8.63061
28214,20940,20343,28726,8.63577
29012,23691,21456,28117,8.63936
29050,23822,21509,28088,8.64145
26056,21947,24088,30034,8.85282
24749,30428,25438,28440,8.85721
25010,29987,25717,28971,8.85867
25039,29938,25748,29030,8.86014
25938,26416,23334,26962,8.87512
25967,26367,23365,27021,8.87656
23282,19922,22504,33110,8.94497
23910,21469,22682,32156,8.96622
24062,21993,22894,32040,8.9684
24518,23565,23530,31692,8.97812
24556,23696,23583,31663,8.98024
