obj0,obj1,obj2,cpu
24824,15481,27214,0.0965626
16982,19110,23879,0.145081
17709,19371,19087,0.174676
15617,20630,22339,0.229174
15955,25215,14855,0.265405
16344,20891,17547,0.268765
19147,22386,16540,0.279147
15555,24440,15416,0.281053
14475,27617,24566,0.328174
14774,22453,23058,0.340474
16582,18335,24440,0.34216
15217,19855,22900,0.346979
15838,19663,24169,0.354084
15112,27038,15574,0.370639
15501,22714,18266,0.374878
20901,16542,20772,0.376521
17309,18596,19648,0.378945
19536,18062,19232,0.387424
15944,20116,18108,0.389881
20157,17870,20501,0.404448
16565,19924,19377,0.406867
17402,18580,19681,0.515366
17787,24056,16208,0.52455
17880,24040,16241,0.525141
16037,20100,18141,0.529292
16658,19908,19410,0.537561
18814,17951,25232,0.539387
18907,17935,25265,0.539958
17495,18564,19714,0.576222
16671,24248,15812,0.60329
16764,24232,15845,0.604398
18903,23864,16604,0.605278
18996,23848,16637,0.606428
16130,20084,18174,0.614056
16751,19892,19443,0.623458
17698,18143,24836,0.625891
17791,18127,24869,0.626698
20023,17743,25661,0.627285
20116,17727,25694,0.627935
16333,19663,23296,0.633682
16426,19647,23329,0.634466
17588,18548,19747,0.682621
16113,24344,15614,0.699045
16206,24328,15647,0.699669
17229,24152,16010,0.700272
17322,24136,16043,0.701142
18345,23960,16406,0.701755
18438,23944,16439,0.702347
16223,20068,18207,0.711246
16844,19876,19476,0.726581
17140,18239,24638,0.729719
17233,18223,24671,0.730298
18256,18047,25034,0.730739
18349,18031,25067,0.731291
19465,17839,25463,0.731781
19558,17823,25496,0.732352
20581,17647,25859,0.732801
20674,17631,25892,0.733454
15775,19759,23098,0.740863
15868,19743,23131,0.741516
16891,19567,23494,0.741987
16984,19551,23527,0.742547
16396,19567,24367,0.746413
16489,19551,24400,0.747008
16359,23066,17142,0.751096
16360,23211,17115,0.751731
17681,18532,19780,0.801884
15834,24392,15515,0.824838
15927,24376,15548,0.825427
16392,24296,15713,0.825861
16485,24280,15746,0.826416
16950,24200,15911,0.826847
17043,24184,15944,0.827882
17508,24104,16109,0.828328
17601,24088,16142,0.828896
18066,24008,16307,0.829346
18159,23992,16340,0.829916
18624,23912,16505,0.830352
18717,23896,16538,0.830992
16316,20052,18240,0.839382
16937,19860,19509,0.859342
16861,18287,24539,0.859793
16954,18271,24572,0.860357
17419,18191,24737,0.860788
17512,18175,24770,0.861356
17977,18095,24935,0.861787
18070,18079,24968,0.862352
18535,17999,25133,0.862804
18628,17983,25166,0.863367
19186,17887,25364,0.863801
19279,17871,25397,0.864347
19744,17791,25562,0.864772
19837,17775,25595,0.865322
20302,17695,25760,0.865758
20395,17679,25793,0.866306
20860,17599,25958,0.866735
15496,19807,22999,0.869818
15589,19791,23032,0.870438
16054,19711,23197,0.870862
16147,19695,23230,0.871406
16612,19615,23395,0.871829
16705,19599,23428,0.872397
17170,19519,23593,0.872876
17263,19503,23626,0.873431
16117,19615,24268,0.874791
16210,19599,24301,0.87534
16351,21906,17358,0.879516
16352,22051,17331,0.880053
16367,24226,16926,0.880474
15516,24889,17861,0.895702
15517,25034,17834,0.896247
17774,18516,19813,0.940319
19543,19077,19043,0.961083
19544,19222,19016,0.961635
15648,24424,15449,0.970133
15741,24408,15482,0.970694
16020,24360,15581,0.971113
16299,24312,15680,0.971945
16578,24264,15779,0.972831
16857,24216,15878,0.973665
17136,24168,15977,0.974495
17415,24120,16076,0.975323
17694,24072,16175,0.976163
17973,24024,16274,0.976999
18252,23976,16373,0.977845
18531,23928,16472,0.97868
18810,23880,16571,0.979512
19089,23832,16670,0.980339
15959,22291,17703,0.981178
15960,22436,17676,0.981746
16409,20036,18273,0.991364
17030,19844,19542,1.02233
16675,18319,24473,1.02281
16768,18303,24506,1.02341
17047,18255,24605,1.02391
17326,18207,24704,1.0248
17605,18159,24803,1.02569
17884,18111,24902,1.02664
18163,18063,25001,1.02754
18442,18015,25100,1.02841
18721,17967,25199,1.02932
19000,17919,25298,1.03022
19093,17903,25331,1.0308
19372,17855,25430,1.03126
19651,17807,25529,1.03217
19930,17759,25628,1.03307
20209,17711,25727,1.03395
20488,17663,25826,1.03485
20767,17615,25925,1.03574
15310,19839,22933,1.03667
15403,19823,22966,1.03734
15682,19775,23065,1.03782
15961,19727,23164,1.03873
16240,19679,23263,1.0396
16519,19631,23362,1.0405
16798,19583,23461,1.0414
17077,19535,23560,1.04226
15931,19647,24202,1.04403
16024,19631,24235,1.04461
16303,19583,24334,1.04512
16582,19535,24433,1.04603
16347,21326,17466,1.04995
16348,21471,17439,1.05075
16355,22486,17250,1.05129
16356,22631,17223,1.05196
16363,23646,17034,1.05248
16364,23791,17007,1.05312
15508,23729,18077,1.06224
15509,23874,18050,1.06282
15524,26049,17645,1.06348
15525,26194,17618,1.06407
20906,17267,20637,1.10074
20907,17412,20610,1.10134
17867,18500,19846,1.12055
19539,18497,19151,1.14077
19540,18642,19124,1.14135
19547,19657,18935,1.14179
15951,21131,17919,1.15997
15952,21276,17892,1.16057
15967,23451,17487,1.16102
15968,23596,17460,1.1616
