obj0,obj1,obj2,obj3,obj4,cpu
24596,27384,32985,40230,35975,4.35385
27729,27125,29183,27958,37291,4.40095
24639,26872,33050,36897,33672,4.59377
24717,26461,35201,37372,32719,4.61365
27772,26613,29248,24625,34988,4.67788
27850,26202,31399,25100,34035,4.7711
25582,29087,27208,41041,35468,7.28921
25817,28747,27514,37248,32906,7.50894
25895,28336,29665,37723,31953,7.52073
25625,28575,27273,37708,33165,7.59105
25703,28164,29424,38183,32212,7.6219
37009,35487,40406,20596,40074,7.65535
38322,35881,40731,21342,39780,7.66147
35882,31419,40513,20981,40441,7.69151
37195,31813,40838,21727,40147,7.70686
29729,27775,29771,22805,34372,7.72393
37087,35076,42557,21071,39121,7.7885
38400,35470,42882,21817,38827,7.79595
35960,31008,42664,21456,39488,7.83151
37273,31402,42989,22202,39194,7.84895
29807,27364,31922,23280,33419,7.86867
24853,26605,29286,32466,35170,11.1926
32099,36266,28041,29458,29170,11.4461
30972,32198,28148,29843,29537,11.4549
30856,31843,29664,22420,34005,11.6715
29058,33018,23071,25679,30618,11.6772
24896,26093,29351,29133,32867,11.7533
26853,27255,29874,27313,32251,11.7728
30934,31432,31815,22895,33052,11.8876
29136,32607,25222,26154,29665,11.8947
24974,25682,31502,29608,31914,11.9879
26931,26844,32025,27788,31298,12.0088
25933,26921,28770,32030,34598,13.01
32260,33892,21464,35369,38082,14.7211
34217,35054,21987,33549,37466,14.7389
25931,28300,22590,31217,33904,15.3107
25839,28308,23509,33277,34663,15.3195
25974,27788,22655,27884,31601,15.9983
25882,27796,23574,29944,32360,16.0074
27931,28950,23178,26064,30985,16.0161
26052,27377,24806,28359,30648,16.3248
25960,27385,25725,30419,31407,16.3365
28009,28539,25329,26539,30032,16.3474
27011,28616,22074,30781,33332,16.993
28968,29778,22597,28961,32716,17.0096
32387,36614,28029,29890,29458,17.7027
32459,36701,28026,29998,29530,17.7047
31188,32459,28139,30167,29753,17.7069
31260,32546,28136,30275,29825,17.7095
37159,35163,42554,21179,39193,17.9187
29280,32781,25216,26370,29809,17.9309
29352,32868,25213,26478,29881,17.9349
36608,31791,42637,22428,40136,17.9551
26628,28073,24782,29223,31224,17.9701
26700,28160,24779,29331,31296,17.973
25766,26639,31469,30796,32706,17.9739
25838,26726,31466,30904,32778,17.9772
27291,27279,32010,28328,31658,17.9965
27363,27366,32007,28436,31730,18.0029
32171,36353,28038,29566,29242,18.1132
32243,36440,28035,29674,29314,18.1154
31116,32372,28142,30059,29681,18.1206
29208,32694,25219,26262,29737,18.2656
30000,33651,25186,27450,30529,18.2703
30072,33738,25183,27558,30601,18.2745
36536,31704,42640,22320,40064,18.2862
28570,27072,31369,26180,34755,18.2925
28642,27159,31366,26288,34827,18.2947
26196,27551,24800,28575,30792,18.2955
26268,27638,24797,28683,30864,18.2984
25622,26465,31475,30580,32562,18.3086
25694,26552,31472,30688,32634,18.3118
30311,27973,31901,24036,33923,18.3227
30383,28060,31898,24144,33995,18.3264
28369,28974,25314,27079,30392,18.3272
28441,29061,25311,27187,30464,18.3332
27075,27018,32019,28004,31442,18.3339
27147,27105,32016,28112,31514,18.3407
32315,36527,28032,29782,29386,18.4466
31044,32285,28145,29951,29609,18.455
24789,26548,35198,37480,32791,18.4624
24861,26635,35195,37588,32863,18.4636
37807,35946,42527,22151,39841,18.588
38616,35731,42873,22141,39043,18.5948
38688,35818,42870,22249,39115,18.5971
31006,31519,31812,23003,33124,18.6009
29424,32955,25210,26586,29953,18.6112
29496,33042,25207,26694,30025,18.6156
36176,31269,42655,21780,39704,18.6322
36248,31356,42652,21888,39776,18.6349
28138,26550,31387,25532,34323,18.6422
28210,26637,31384,25640,34395,18.6444
26124,27464,24803,28467,30720,18.6476
26556,27986,24785,29115,31152,18.6559
26916,28421,24770,29655,31512,18.6603
25406,26204,31484,30256,32346,18.6639
25478,26291,31481,30364,32418,18.6673
30167,27799,31907,23820,33779,18.6833
30239,27886,31904,23928,33851,18.6872
30671,28408,31886,24576,34283,18.688
28153,28713,25323,26755,30176,18.6924
28225,28800,25320,26863,30248,18.6985
28873,29583,25293,27835,30896,18.6993
28945,29670,25290,27943,30968,18.7051
27003,26931,32022,27896,31370,18.706
27219,27192,32013,28220,31586,18.7194
25847,28338,29418,38399,32356,18.8693
37519,35598,42539,21719,39553,19.1813
37591,35685,42536,21827,39625,19.1834
38544,35644,42876,22033,38971,19.1906
31654,32302,31785,23975,33772,19.1936
31726,32389,31782,24083,33844,19.1971
29568,33129,25204,26802,30097,19.2173
36104,31182,42658,21672,39632,19.2392
36464,31617,42643,22212,39992,19.2427
37417,31576,42983,22418,39338,19.2464
37489,31663,42980,22526,39410,19.2491
27922,26289,31396,25208,34107,19.2519
28426,26898,31375,25964,34611,19.2527
28498,26985,31372,26072,34683,19.2552
26340,27725,24794,28791,30936,19.2679
26412,27812,24791,28899,31008,19.2714
26844,28334,24773,29547,31440,19.2756
25334,26117,31487,30148,32274,19.2792
25550,26378,31478,30472,32490,19.2829
29879,27451,31919,23388,33491,19.3133
30599,28321,31889,24468,34211,19.3183
28081,28626,25326,26647,30104,19.3337
28297,28887,25317,26971,30320,19.3345
28513,29148,25308,27295,30536,19.3416
28585,29235,25305,27403,30608,19.3479
32531,36788,28023,30106,29602,19.5832
25775,28251,29421,38291,32284,19.6099
37303,35337,42548,21395,39337,19.964
37375,35424,42545,21503,39409,19.9662
37663,35772,42533,21935,39697,19.967
37735,35859,42530,22043,39769,19.9693
38472,35557,42879,21925,38899,19.9769
31222,31780,31803,23327,33340,19.9839
31294,31867,31800,23435,33412,19.9875
31798,32476,31779,24191,33916,19.9916
29928,33564,25189,27342,30457,20.0317
36032,31095,42661,21564,39560,20.0588
36320,31443,42649,21996,39848,20.0652
36392,31530,42646,22104,39920,20.0679
37345,31489,42986,22310,39266,20.0757
37561,31750,42977,22634,39482,20.0794
28066,26463,31390,25424,34251,20.0835
28282,26724,31381,25748,34467,20.0878
28354,26811,31378,25856,34539,20.0904
26484,27899,24788,29007,31080,20.1207
26772,28247,24776,29439,31368,20.1298
25046,25769,31499,29716,31986,20.1377
26032,27472,25722,30527,31479,20.1634
29951,27538,31916,23496,33563,20.1689
30455,28147,31895,24252,34067,20.1803
30527,28234,31892,24360,34139,20.1847
28801,29496,25296,27727,30824,20.2206
37231,35250,42551,21287,39265,20.8914
37447,35511,42542,21611,39481,20.8922
31150,31693,31806,23219,33268,20.9134
31582,32215,31788,23867,33700,20.9176
31870,32563,31776,24299,33988,20.9253
29640,33216,25201,26910,30169,20.9823
29712,33303,25198,27018,30241,20.9867
27994,26376,31393,25316,34179,21.0609
25118,25856,31496,29824,32058,21.1338
30023,27625,31913,23604,33635,21.186
28729,29409,25299,27619,30752,21.2631
30832,32365,30078,23044,34191,21.794
30828,32452,30147,23148,34222,21.7964
31078,31606,31809,23111,33196,22.5087
31366,31954,31797,23543,33484,22.5162
29856,33477,25192,27234,30385,22.626
25262,26030,31490,30040,32202,22.8109
30095,27712,31910,23712,33707,22.8854
28657,29322,25302,27511,30680,23.0064
36997,35748,40613,20908,40167,23.6801
36993,35835,40682,21012,40198,23.6814
30852,31930,29733,22524,34036,23.7303
30848,32017,29802,22628,34067,23.7326
30816,32713,30354,23460,34315,23.7334
30812,32800,30423,23564,34346,23.7358
29050,33192,23209,25887,30680,23.7424
29046,33279,23278,25991,30711,23.7455
37063,35598,42971,21695,39307,24.6533
37059,35685,43040,21799,39338,24.6546
31510,32128,31791,23759,33628,24.6782
29784,33390,25195,27126,30313,24.8449
25190,25943,31493,29932,32130,25.1014
37001,35661,40544,20804,40136,26.3067
36965,36444,41165,21740,40415,26.3083
38294,36490,41214,22070,39997,26.358
38290,36577,41283,22174,40028,26.3592
30844,32104,29871,22732,34098,26.3692
30824,32539,30216,23252,34253,26.3703
30820,32626,30285,23356,34284,26.3726
29054,33105,23140,25783,30649,26.3824
35414,31014,40819,21890,40711,26.6782
35362,30969,40853,21991,40741,26.6794
29313,27415,30043,23613,34612,27.1173
29261,27370,30077,23714,34642,27.1197
27723,28770,23314,26468,31105,27.2212
27671,28725,23348,26569,31135,27.2243
26073,26580,30384,28828,32701,27.4039
26021,26535,30418,28929,32731,27.4077
37079,35250,42695,21279,39183,27.8639
37075,35337,42764,21383,39214,27.8653
31438,32041,31794,23651,33556,27.8812
37005,35574,40475,20700,40105,30.3719
36977,36183,40958,21428,40322,30.3729
36973,36270,41027,21532,40353,30.3744
38306,36229,41007,21758,39904,30.4338
38302,36316,41076,21862,39935,30.4352
30836,32278,30009,22940,34160,30.4442
35622,31194,40683,21486,40591,30.8513
35570,31149,40717,21587,40621,30.8525
29625,27685,29839,23007,34432,31.4285
29573,27640,29873,23108,34462,31.4309
29209,27325,30111,23815,34672,31.4341
27827,28860,23246,26266,31045,31.4801
27775,28815,23280,26367,31075,31.4834
27151,28275,23688,27579,31435,31.485
27099,28230,23722,27680,31465,31.4881
26281,26760,30248,28424,32581,31.7813
26229,26715,30282,28525,32611,31.785
37083,35163,42626,21175,39152,32.4877
37071,35424,42833,21487,39245,32.4907
30914,31867,32160,23415,33207,32.4988
30910,31954,32229,23519,33238,32.5012
29124,32868,25429,26466,29758,32.5079
29120,32955,25498,26570,29789,32.5112
34165,35009,22021,33650,37496,35.8354
34113,34964,22055,33751,37526,35.8385
32075,36788,28455,30082,29356,35.8506
32071,36875,28524,30186,29387,35.8519
36981,36096,40889,21324,40291,35.9418
36969,36357,41096,21636,40384,35.9438
38314,36055,40869,21550,39842,36.0157
38310,36142,40938,21654,39873,36.0172
38298,36403,41145,21966,39966,36.0181
30840,32191,29940,22836,34129,36.0312
35674,31239,40649,21385,40561,36.5775
35466,31059,40785,21789,40681,36.5795
29677,27730,29805,22906,34402,37.371
29521,27595,29907,23209,34492,37.3758
28793,26965,30383,24623,34912,37.3802
28741,26920,30417,24724,34942,37.3827
27879,28905,23212,26165,31015,37.4468
27359,28455,23552,27175,31315,37.4517
27307,28410,23586,27276,31345,37.4553
26437,26895,30146,28121,32491,37.9905
26385,26850,30180,28222,32521,37.9941
26177,26670,30316,28626,32641,37.9984
25813,26355,30554,29333,32851,38
37067,35511,42902,21591,39276,39.0809
37055,35772,43109,21903,39369,39.0819
37051,35859,43178,22007,39400,39.0834
30922,31693,32022,23207,33145,39.0924
30918,31780,32091,23311,33176,39.0948
29132,32694,25291,26258,29696,39.102
25622,29043,27724,41021,35672,43.8459
32083,36614,28317,29874,29294,43.8604
32079,36701,28386,29978,29325,43.8617
30244,31568,28624,31257,29957,43.8651
30192,31523,28658,31358,29987,43.8664
36989,35922,40751,21116,40229,43.9974
36985,36009,40820,21220,40260,43.9991
38318,35968,40800,21446,39811,44.0899
29042,33366,23347,26095,30742,44.1273
29038,33453,23416,26199,30773,44.1307
35830,31374,40547,21082,40471,44.8822
35778,31329,40581,21183,40501,44.8837
35518,31104,40751,21688,40651,44.885
35102,30744,41023,22496,40891,44.8869
35050,30699,41057,22597,40921,44.8882
26722,27788,24261,27268,32822,45.1598
26790,27788,24407,27212,32933,45.1614
26694,26434,29878,27552,34727,45.5567
26752,26445,29895,27501,34787,45.5585
29469,27550,29941,23310,34522,46.0823
29417,27505,29975,23411,34552,46.0851
29157,27280,30145,23916,34702,46.0888
27411,28500,23518,27074,31285,46.1795
27203,28320,23654,27478,31405,46.184
26489,26940,30112,28020,32461,47.1381
26333,26805,30214,28323,32551,47.1427
26125,26625,30350,28727,32671,47.1508
25917,26445,30486,29131,32791,47.1552
25865,26400,30520,29232,32821,47.1588
30926,31606,31953,23103,33114,48.7724
29128,32781,25360,26362,29727,48.7828
26339,26998,28889,31673,35018,54.2846
26397,27009,28906,31622,35078,54.2861
32328,33892,21610,35313,38193,55.6085
32396,33892,21756,35257,38304,55.61
25612,29054,27595,41026,35621,55.6227
32087,36527,28248,29770,29263,55.6373
30296,31613,28590,31156,29927,55.6429
29030,33627,23554,26407,30835,55.9368
29026,33714,23623,26511,30866,55.9404
35726,31284,40615,21284,40531,57.0421
35310,30924,40887,22092,40771,57.0466
36883,31543,41042,22333,40327,57.378
36831,31498,41076,22434,40357,57.3794
26586,27788,23969,27380,32600,57.4092
26654,27788,24115,27324,32711,57.4105
25882,26280,29640,28266,33887,57.9502
25940,26291,29657,28215,33947,57.9519
29365,27460,30009,23512,34582,58.2319
29053,27190,30213,24118,34762,58.2426
29001,27145,30247,24219,34792,58.2454
27515,28590,23450,26872,31225,58.3551
27463,28545,23484,26973,31255,58.3588
27255,28365,23620,27377,31375,58.3639
27047,28185,23756,27781,31495,58.3741
26801,27210,29908,27414,32281,59.9879
25969,26490,30452,29030,32761,60.0136
37043,36033,43316,22215,39462,62.1954
30930,31519,31884,22999,33083,62.2184
30890,32389,32574,24039,33393,62.2203
29027,26689,32432,24795,33869,64.7789
28975,26644,32466,24896,33899,64.7817
27541,28134,25635,27448,30302,65.2733
27489,28089,25669,27549,30332,65.2769
26047,26079,32603,29505,31808,66.79
25995,26034,32637,29606,31838,66.7935
26281,26987,28872,31724,34958,70.001
28916,29733,22631,29062,32746,70.0685
32532,33892,22048,35145,38526,71.9182
25592,29076,27337,41036,35519,71.9305
32091,36440,28179,29666,29232,71.9466
32055,37223,28800,30602,29511,71.9488
30920,32153,28182,29944,29567,71.9514
30868,32108,28216,30045,29597,71.9533
35926,34483,36384,22270,38925,72.2113
36095,34571,36608,22265,39089,72.2136
29034,33540,23485,26303,30804,72.262
29018,33888,23761,26719,30928,72.2639
29014,33975,23830,26823,30959,72.2674
35206,30834,40955,22294,40831,73.1888
35154,30789,40989,22395,40861,73.1909
36987,31633,40974,22131,40267,73.6187
36935,31588,41008,22232,40297,73.6204
36779,31453,41110,22535,40387,73.6222
26042,27788,22801,27828,31712,73.655
26110,27788,22947,27772,31823,73.6574
27538,27788,26013,26596,34154,73.66
27606,27788,26159,26540,34265,73.6622
25766,26258,29606,28368,33767,74.0394
25824,26269,29623,28317,33827,74.0413
26230,26346,29742,27960,34247,74.0432
26288,26357,29759,27909,34307,74.0454
27100,26511,29997,27195,35147,74.0469
27158,26522,30014,27144,35207,74.0488
29105,27235,30179,24017,34732,74.3038
28897,27055,30315,24421,34852,74.3061
28845,27010,30349,24522,34882,74.3091
28689,26875,30451,24825,34972,74.311
28183,28815,24156,26031,31741,74.4002
28251,28815,24302,25975,31852,74.4033
27567,28635,23416,26771,31195,74.4214
26995,28140,23790,27882,31525,74.4494
26943,28095,23824,27983,31555,74.4537
26749,27165,29942,27515,32311,77.3771
26697,27120,29976,27616,32341,77.3817
27389,26935,30622,27505,33811,77.4001
27447,26946,30639,27454,33871,77.403
37047,35946,43247,22111,39431,80.505
30898,32215,32436,23831,33331,80.5373
30894,32302,32505,23935,33362,80.5415
29104,33303,25774,26986,29913,80.553
29100,33390,25843,27090,29944,80.5571
29131,26779,32364,24593,33809,83.6773
29079,26734,32398,24694,33839,83.6805
28923,26599,32500,24997,33929,83.6846
27697,28269,25533,27145,30212,83.9494
27645,28224,25567,27246,30242,83.9535
27073,27729,25941,28357,30572,83.9558
27021,27684,25975,28458,30602,83.9594
26827,26754,32093,27990,31358,86.9402
26775,26709,32127,28091,31388,86.9446
25943,25989,32671,29707,31868,86.9472
25891,25944,32705,29808,31898,86.9515
26165,26965,28838,31826,34838,91.0072
26223,26976,28855,31775,34898,91.0089
32464,33892,21902,35201,38415,93.4432
25602,29065,27466,41031,35570,93.4492
24911,26616,29303,32415,35230,93.4554
24969,26627,29320,32364,35290,93.4573
32095,36353,28110,29562,29201,93.4686
32067,36962,28593,30290,29418,93.4716
30816,32063,28250,30146,29627,93.4756
30764,32018,28284,30247,29657,93.4781
25675,28520,27918,37683,33420,93.5468
25685,28509,28047,37678,33471,93.5489
33898,33427,33696,22330,36957,93.7261
34067,33515,33920,22325,37121,93.7286
37447,35275,38400,22225,40401,93.7304
37616,35363,38624,22220,40565,93.7322
30962,33018,27159,24111,33726,93.7488
31030,33018,27305,24055,33837,93.7507
29022,33801,23692,26615,30897,93.814
35258,30879,40921,22193,40801,94.4568
37039,31678,40940,22030,40237,95.1312
28617,27053,30368,24600,35808,95.1412
28786,27141,30592,24595,35972,95.1432
26314,27788,23385,27604,32156,95.1627
26382,27788,23531,27548,32267,95.1653
27470,27788,25867,26652,34043,95.167
25070,26126,29402,28980,33047,95.4646
25128,26137,29419,28929,33107,95.4677
26172,26335,29725,28011,34187,95.4705
26520,26401,29827,27705,34547,95.4734
26578,26412,29844,27654,34607,95.4762
26926,26478,29946,27348,34967,95.4779
26984,26489,29963,27297,35027,95.4802
27216,26533,30031,27093,35267,95.4818
27274,26544,30048,27042,35327,95.4846
28949,27100,30281,24320,34822,95.7562
30531,28905,28906,23981,35344,95.8475
30599,28905,29052,23925,35455,95.8495
28115,28815,24010,26087,31630,95.8662
28591,28815,25032,25695,32407,95.8689
28659,28815,25178,25639,32518,95.8719
27619,28680,23382,26670,31165,95.8986
29603,28455,28370,25327,34978,95.9129
29671,28455,28516,25271,35089,95.9152
26645,27075,30010,27717,32371,98.7565
26593,27030,30044,27818,32401,98.7611
27365,27071,30418,27305,33451,98.7632
27423,27082,30435,27254,33511,98.766
26339,26771,30265,28373,32641,98.784
26397,26782,30282,28322,32701,98.7869
26403,26748,30333,28372,32791,98.7964
26461,26759,30350,28321,32851,98.7987
38392,35644,43020,22025,38889,100.727
38388,35731,43089,22129,38920,100.729
30902,32128,32367,23727,33300,100.732
29116,33042,25567,26674,29820,100.761
29096,33477,25912,27194,29975,100.767
29391,27004,32194,24088,33659,103.11
29339,26959,32228,24189,33689,103.115
28871,26554,32534,25098,33959,103.125
28819,26509,32568,25199,33989,103.128
