obj0,obj1,obj2,obj3,cpu
3093,1397,3974,4089,0
2338,4083,4297,1584,0
3881,2749,1836,2944,0
3900,3000,1629,3325,0
3756,3074,1673,3137,0
3606,2481,1833,4040,0
4025,2675,1792,3132,0
3452,2412,2952,2499,0
3858,1825,2612,3689,0
2566,3432,1999,3430,0
1549,3212,3538,3090,0
1492,3181,3835,3228,0
1534,3188,4043,2960,0
1854,2742,3161,3581,0
3193,3389,4074,1465,0
3795,3342,3649,1507,0
2700,3494,3304,1965,0
3772,3779,3113,1640,0
1846,3760,4416,1910,0
2719,3594,4289,1529,0
2227,3271,4408,1855,0
4046,2508,2730,2419,0
4023,2945,2194,2552,0
3832,1704,2808,4057,0
3597,1571,3387,3872,0
3779,2229,2053,3879,0
1600,3739,3695,2601,0
2336,2010,3497,3861,0
3312,2720,2118,3085,0
1797,2711,3458,3719,0
1767,3264,2873,3480,0
1858,3739,2776,2931,0
2701,1600,3684,4199,0
3316,1994,3908,2850,0
3775,1995,2931,3105,0
2985,2554,4132,2122,0
3462,2555,1877,3852,0
3985,2412,2455,2815,0
4172,3541,2577,2029,0
4079,2830,3588,1838,0
3157,3114,1818,3620,0
3535,2242,2633,3083,0
3308,3239,2152,2716,0
3177,3468,1925,3021,0
3562,2440,3647,2103,0
2736,1769,3918,3665,0
2149,2736,2874,3748,0
1679,3243,3070,3508,0
1688,3760,3498,2573,0
2342,3546,3848,1887,0
3658,1667,3662,3476,0
3113,3193,2814,2297,0
3278,2952,3708,1772,0
1804,3507,4230,2138,0
2701,3066,4193,1791,0
2895,3540,2642,2384,0
3635,2303,2097,3691,0
2398,2210,4104,3199,0
2432,2360,4515,2809,0
2031,2480,3874,3370,0
2228,2332,3433,3558,0
2653,2910,2287,3531,0
1770,3718,2973,2959,0
2323,3313,2604,2979,0
2721,4055,3601,1765,0
2295,4333,3873,1861,0
2181,3321,3712,2237,0
1838,3594,4214,2040,0
2763,1800,4291,3537,0
2812,3878,4082,1520,0
3255,3389,3172,1905,0
2009,2596,4337,3092,0
3301,3040,1774,3808,0
4195,3104,3113,1896,0
3593,3935,2829,1913,0
1923,2802,3810,3067,0
1715,3989,4189,2215,0
2147,3234,3728,2335,0
2196,3542,3670,2118,0
3995,2311,3289,2373,0
3117,2727,3572,2122,0
1725,3108,4398,2761,0
2062,3258,2586,3647,0
3450,3435,2510,2324,0
2764,3769,2415,2689,0
3034,2485,3281,2624,0
2643,2932,3787,2186,0
1957,2952,4221,2677,0
2299,3796,3424,2164,0
3749,1865,3550,3120,0
2148,2872,4576,2478,0
1803,4010,3992,2187,0
2065,2630,4285,2980,0
3753,2108,2249,4247,0
3346,2281,2352,3794,0
1509,3264,3792,3150,0
1652,3111,4090,2919,0
3904,2113,3401,2729,0
3060,2651,2205,3969,0
3493,1908,2768,4001,0
3397,2681,2753,2628,0
3501,2344,3372,2499,0
3255,1898,3633,3246,0
3739,2354,2507,3254,0
3354,3170,2001,3254,0
3640,2800,2148,3079,0
1814,2794,3415,3641,0
2618,2824,3902,2293,0
2871,3045,3471,2149,0
2053,3386,2951,2873,0
3450,1944,2971,3665,0
4056,3267,3052,1971,0
1831,3607,3796,2342,0
1826,2781,3922,3456,0
2131,2311,3545,3947,0
2793,2602,3121,2945,0
2901,2280,3185,3248,0
3128,2318,2581,3663,0
3119,2243,2956,3379,0
3473,2998,3046,2191,0
3195,2710,3417,2274,0
3232,1981,3200,3534,0
3154,2412,3190,2845,0
3426,2282,3571,2514,0
1656,3296,3830,2834,0
2688,1906,3380,4235,0
3678,2714,3172,2161,0
3184,1604,3439,4086,0
3058,2488,4013,2256,0
2774,3000,4074,1925,0
1795,3844,3790,2317,0
1877,2915,3541,3157,0
1999,3023,3328,3031,0
1957,3016,3120,3299,0
1965,3823,3068,2675,0
2505,2294,4396,2943,0
2835,1891,4079,3495,0
2483,2621,2855,3477,0
2445,2424,2980,3771,0
1710,3233,3170,3618,0
2443,2094,3789,3605,0
1707,3823,3987,2345,0
1673,3736,4003,2443,0
2008,3573,3492,2398,0
3105,2008,2880,4276,0
2323,2316,3193,3897,0
3655,3151,2636,2294,0
3513,2955,2278,2686,0
3266,3323,3955,1599,0
1839,2718,3666,3451,0
2481,2291,3664,3311,0
1835,2908,3333,3425,0
2944,2926,2560,2827,0
3832,1695,3231,3704,0
1631,3729,3795,2711,0
2300,3205,4289,1989,0
2361,2513,3068,3603,0
2358,2946,2692,3670,0
2305,2148,3943,3826,0
2861,2021,3460,3480,0
1801,3708,3073,3069,0
2403,2520,3276,3335,0
1974,3486,3508,2496,0
2819,2014,3252,3748,0
3688,1769,3275,3516,0
3282,2789,1981,3427,0
2756,3184,2246,3249,0
3189,2379,2333,3999,0
2373,2613,3600,3008,0
2365,2323,3401,3629,0
2794,3989,3482,1899,0
2857,2211,3127,3454,0
2525,2628,3063,3209,0
3362,2127,2553,3838,0
3187,3045,1955,3278,0
1986,2489,3605,4026,0
2662,1776,3999,4250,0
1967,2589,4129,3360,0
2899,2218,3335,3186,0
2740,2418,2693,3938,0
2162,2301,3645,4057,0
2883,2949,2129,3736,0
1664,3462,4032,2704,0
2934,3349,2530,2570,0
2175,3256,2906,3237,0
1973,3989,3270,2545,0
2084,2781,3003,3786,0
3014,2720,2356,3431,0
2219,2332,3348,3919,0
2370,2160,3908,3471,0
2397,3250,3686,2213,0
2262,2482,3844,3168,0
1624,3514,4286,2764,0
2379,2775,2716,3953,0
2362,2179,3646,3688,0
2274,2158,3843,3716,0
2160,3248,3464,2681,0
2016,3739,3694,2268,0
2664,3422,2877,2464,0
2557,2728,3627,2689,0
1882,3514,3367,3094,0
1885,3968,3467,2573,0
1767,3361,4584,2533,0
1969,2628,4220,3225,0
1914,2802,3725,3428,0
2924,2458,3857,2518,0
2218,3006,3330,2960,0
2494,3842,2762,2583,0
2963,2480,3792,2586,0
2728,1807,3787,3751,0
3293,2077,3475,3138,0
2687,3905,3190,2155,0
2205,3197,4068,2319,0
1743,3586,3993,2370,0
2404,4030,3760,2020,0
3171,3315,3734,1929,0
2709,3279,2297,3199,0
2488,3072,3498,2454,0
2982,3899,2903,2322,0
2114,2722,4165,2868,0
2849,2971,3131,2613,0
2001,3586,3074,2700,0
2878,3825,3545,1956,0
2980,3395,3379,2128,0
3041,2840,2293,3562,0
2984,2522,3476,2746,0
2261,4183,3462,2251,0
2101,3534,3449,2448,0
2153,3733,2489,3098,0
2465,3509,2962,2587,0
2391,3588,3008,2537,0
1877,3802,3265,2703,0
2260,3817,2781,2842,0
3039,2544,2574,3232,0
2774,3346,2445,2946,0
1938,3691,4088,2086,0
2281,3418,3586,2283,0
2131,2704,4124,2966,0
3097,3293,2519,2734,0
2480,3441,2326,3463,0
3006,3046,2061,3641,0
2810,2014,3167,4109,0
3131,2721,2224,3448,0
3623,2898,2254,2912,0
3498,3223,2091,3105,0
1961,2826,3453,3325,0
3458,2114,2536,4080,0
3323,2563,2191,3947,0
2645,3393,3099,2422,0
2528,3264,2801,2875,0
3171,2998,2834,2600,0
2605,3116,2489,3270,0
3914,3690,2995,1997,0
2486,3257,2593,3143,0
3093,2524,2349,3742,0
3496,2311,2411,3786,0
2138,3571,3288,2514,0
2108,3670,3366,2444,0
2487,2431,3188,3503,0
3173,2728,2432,3180,0
2985,3909,3837,1700,0
3765,3094,2612,2520,0
2848,2211,3042,3815,0
1847,3216,4185,2635,0
2160,3470,3243,2617,0
3054,2869,2536,3053,0
3397,3300,3054,2262,0
2499,2498,3682,3224,0
2190,2943,3683,2832,0
2647,3123,2697,3002,0
3012,2862,2328,3321,0
2522,3222,3909,2064,0
2229,3732,3720,2091,0
3014,3545,3790,1738,0
3339,1843,3713,3342,0
3099,3108,3424,2045,0
2168,3636,3445,2487,0
3264,2946,2213,3122,0
2762,1957,4198,3361,0
3076,3545,2888,2178,0
3616,3498,3365,1780,0
