obj0,obj1,obj2,obj3,cpu
-959,-208,-717,17,0
-735,-510,-922,-385,0
-610,-682,-675,-377,0
-735,-594,-714,-266,0
-854,-269,-792,-319,0
-652,-711,-437,-440,0
-600,-701,-621,-281,0
-641,-709,-630,-275,0
-641,-680,-592,-338,0
-397,-726,-650,-256,0
-944,-83,-754,-35,0
-607,-543,-615,-535,0
-903,-421,-560,-119,0
-946,-152,-597,-75,0
-576,-610,-703,-404,0
-610,-686,-672,-255,0
-688,-596,-608,-537,0
-1004,20,-794,324,0
-345,-741,-330,-353,0
-427,-691,-623,-301,0
-537,-646,-468,-486,0
-694,-531,-821,-404,0
-758,-611,-560,-474,0
-837,-387,-793,-230,0
-935,-82,-707,-78,0
-888,-276,-824,-196,0
-875,-220,-704,-288,0
-823,-552,-699,-380,0
-678,-535,-828,-370,0
-433,-694,-654,-295,0
-649,-513,-864,-291,0
-610,-503,-576,-545,0
-545,-703,-751,-228,0
-968,-52,-837,-66,0
-657,-714,-498,-413,0
-500,-688,-540,-381,0
-927,-279,-671,158,0
-748,-630,-506,-378,0
-828,-575,-550,-295,0
-898,-398,-709,-204,0
-705,-512,-800,-379,0
-886,-218,-828,-42,0
-740,-533,-773,-300,0
-556,-661,-538,-403,0
-826,-393,-833,-611,0
-738,-498,-793,-497,0
-838,-463,-756,-522,0
-511,-717,-735,-231,0
-552,-696,-836,-212,0
-912,-233,-803,-54,0
-978,-174,-722,-74,0
-687,-629,-605,-331,0
-819,-564,-675,-465,0
-326,-681,-874,-80,0
-689,-673,-599,-387,0
-865,-223,-842,-239,0
-815,-286,-935,-255,0
-667,-599,-769,-296,0
-734,-568,-813,-330,0
-497,-650,-880,-208,0
-484,-740,-763,-222,0
-655,-649,-670,-349,0
-708,-641,-504,-529,0
-625,-648,-795,-145,0
-633,-613,-753,-299,0
-655,-658,-726,-337,0
-864,-150,-814,-291,0
-737,-659,-542,-330,0
-794,-589,-534,-298,0
-786,-508,-777,-191,0
-1034,-54,-727,193,0
-920,-271,-682,-60,0
-676,-648,-626,-356,0
-756,-593,-670,-273,0
-357,-747,-649,-220,0
-924,-85,-812,-115,0
-963,-186,-574,-47,0
-592,-632,-656,-393,0
-885,-92,-798,-298,0
-873,-151,-861,-248,0
-892,-254,-681,-260,0
-867,-347,-803,-82,0
-729,-414,-844,-409,0
-672,-484,-852,-441,0
-830,-398,-841,-370,0
-556,-550,-883,-165,0
-606,-636,-781,-290,0
-579,-659,-809,-281,0
-739,-498,-816,-376,0
-854,-169,-805,-337,0
-765,-475,-765,-506,0
-857,-490,-732,-334,0
-833,-533,-753,-476,0
-742,-627,-520,-526,0
-822,-572,-564,-443,0
-838,-556,-604,-391,0
-456,-671,-779,-227,0
-648,-665,-641,-353,0
-1063,59,-709,289,0
-990,16,-642,6,0
-893,-37,-796,-195,0
-917,-163,-806,-100,0
-903,-328,-712,-250,0
-952,-68,-797,-118,0
-714,-644,-490,-381,0
-645,-668,-616,-253,0
-569,-412,-514,-629,0
-574,-342,-517,-675,0
-664,-348,-855,-484,0
-438,-673,-886,-162,0
-838,-246,-870,-230,0
-841,-289,-806,-94,0
-712,-521,-844,-367,0
-667,-554,-849,-395,0
-742,-541,-752,-240,0
-749,-491,-725,-558,0
-821,-463,-830,-565,0
-909,-395,-649,-309,0
-792,-597,-576,-471,0
-745,-517,-537,-560,0
-695,-547,-481,-615,0
-666,-552,-746,-445,0
-530,-689,-776,-215,0
-1087,261,-802,627,0
-1119,71,-774,230,0
-963,-122,-834,-20,0
-990,-145,-700,174,0
-942,-331,-559,104,0
-966,-202,-510,155,0
-556,-686,-380,-455,0
-809,-548,-574,-483,0
-559,-582,-875,-274,0
-689,-528,-760,-431,0
-1045,13,-761,153,0
-693,-632,-636,-325,0
-626,-670,-712,-203,0
-557,-626,-839,-258,0
-652,-407,-918,-434,0
-824,-373,-863,-339,0
-894,-110,-824,-143,0
-850,-187,-807,-280,0
-635,-619,-736,-314,0
-611,-566,-784,-336,0
-712,-604,-677,-309,0
-679,-522,-857,-326,0
-618,-536,-547,-596,0
-731,-634,-588,-465,0
-691,-559,-683,-498,0
-697,-587,-467,-627,0
-681,-626,-619,-479,0
-456,-712,-589,-366,0
-686,-629,-680,-452,0
-644,-668,-691,-374,0
-1172,250,-731,578,0
-717,-573,-750,-186,0
-660,-643,-758,-218,0
-556,-533,-769,-397,0
-564,-512,-878,-320,0
-769,-473,-804,-348,0
-913,-216,-518,-102,0
-683,-465,-831,-416,0
-848,-368,-755,-238,0
-529,-719,-711,-280,0
-639,-665,-630,-401,0
-908,-101,-772,-167,0
-849,-239,-802,-291,0
-683,-477,-784,-502,0
-750,-520,-861,-163,0
-620,-545,-863,-280,0
-595,-582,-744,-388,0
-761,-599,-652,-351,0
-707,-591,-841,-321,0
-651,-603,-776,-262,0
-532,-618,-784,-302,0
-759,-467,-901,-243,0
-608,-414,-662,-588,0
-725,-365,-715,-653,0
-862,-420,-735,-380,0
-830,-513,-760,-325,0
-731,-596,-675,-424,0
-775,-520,-514,-487,0
-805,-493,-626,-534,0
-670,-645,-640,-504,0
-732,-505,-635,-518,0
-747,-557,-523,-572,0
-449,-716,-607,-284,0
-555,-636,-719,-373,0
-1259,681,-629,1041,0
-1214,527,-713,739,0
-922,-186,-657,-15,0
-603,-398,-530,-626,0
-684,-598,-757,-385,0
-577,-580,-768,-339,0
-586,-559,-847,-283,0
-500,-663,-698,-329,0
-596,-688,-755,-314,0
-838,-291,-790,-131,0
-833,-316,-867,-184,0
-782,-427,-836,-218,0
-590,-652,-741,-342,0
-787,-584,-740,-483,0
-616,-496,-561,-584,0
-728,-473,-591,-613,0
-617,-598,-576,-509,0
-487,-680,-646,-383,0
-992,35,-796,66,0
-1049,-106,-615,139,0
-897,-108,-840,-106,0
-570,-575,-807,-335,0
-585,-627,-695,-389,0
-476,-585,-799,-342,0
-936,-155,-735,-26,0
-918,-146,-521,-148,0
-897,-162,-721,-209,0
-989,-123,-807,66,0
-591,-592,-770,-326,0
-564,-615,-798,-317,0
-616,-685,-608,-371,0
-489,-737,-616,-239,0
-693,-670,-549,-366,0
-643,-700,-493,-421,0
-621,-688,-669,-344,0
-644,-604,-689,-435,0
-498,-649,-845,-212,0
-464,-663,-829,-215,0
-540,-738,-603,-296,0
-577,-446,-605,-571,0
-706,-437,-613,-568,0
-723,-514,-776,-428,0
-752,-474,-816,-259,0
-640,-622,-797,-287,0
-577,-614,-817,-211,0
-544,-541,-872,-332,0
-450,-517,-657,-503,0
-627,-489,-493,-645,0
-634,-382,-346,-676,0
-586,-437,-464,-661,0
-687,-465,-582,-619,0
-698,-519,-619,-521,0
-633,-521,-511,-616,0
-1126,378,-672,545,0
-453,-724,-490,-330,0
-955,-137,-791,63,0
-881,-288,-825,4,0
-576,-648,-616,-445,0
-582,-699,-592,-374,0
-731,-586,-733,-220,0
-633,-611,-757,-374,0
-529,-707,-758,-194,0
-627,-595,-707,-490,0
-554,-671,-418,-518,0
-979,-33,-665,46,0
-902,-252,-794,-100,0
-624,-626,-804,-253,0
-743,-511,-817,-175,0
-590,-531,-565,-540,0
-686,-556,-622,-525,0
-703,-449,-622,-567,0
-628,-591,-508,-570,0
-1039,16,-730,147,0
-1096,281,-804,458,0
-1236,458,-704,656,0
-429,-694,-807,-218,0
-990,-87,-702,144,0
-995,-17,-705,98,0
-929,-200,-558,-50,0
-741,-619,-692,-297,0
-370,-717,-813,-172,0
-455,-566,-886,-204,0
-644,-560,-842,-234,0
-565,-655,-684,-384,0
-621,-653,-524,-458,0
-478,-737,-475,-349,0
-746,-638,-621,-274,0
-444,-713,-546,-311,0
-422,-739,-635,-275,0
-543,-678,-486,-457,0
-691,-645,-375,-436,0
-485,-692,-647,-292,0
-590,-708,-659,-241,0
-587,-568,-490,-579,0
-632,-646,-456,-519,0
-684,-614,-610,-480,0
-526,-613,-846,-177,0
-629,-452,-343,-630,0
-627,-445,-473,-655,0
-1027,86,-807,58,0
-867,-344,-718,-160,0
-874,-295,-740,-12,0
-409,-617,-873,-211,0
-666,-693,-577,-357,0
-632,-707,-561,-360,0
-557,-693,-689,-229,0
-566,-677,-639,-385,0
-692,-395,-585,-665,0
-322,-571,-895,-170,0
-452,-546,-893,-53,0
-904,-248,-760,29,0
-507,-592,-849,-57,0
-341,-661,-800,-221,0
-535,-559,-785,-366,0
-433,-720,-614,-250,0
-361,-738,-734,-228,0
-913,-146,-761,-157,0
-386,-652,-528,-425,0
-459,-697,-563,-380,0
-417,-736,-574,-302,0
-436,-594,-845,-220,0
-496,-659,-725,-327,0
-467,-744,-543,-288,0
-428,-729,-506,-363,0
-1156,403,-660,573,0
