obj0,obj1,obj2,cpu
-128,-290,-150,2.76504
-245,-245,-153,3.35707
-147,-148,-187,3.35708
-108,-256,-192,3.59094
-170,-343,-48,3.744
-250,-358,26,3.79218
-320,-326,-107,3.82257
-344,-332,13,3.82645
-154,-229,-158,3.83744
-147,-223,-183,3.8417
-152,-258,-132,3.84885
-178,-242,-156,3.93569
-148,-145,-173,3.98572
-30,-228,-238,3.99027
-131,-195,-193,3.99224
-194,-135,-163,3.99673
-99,-328,-103,4.0111
-232,-307,-121,4.03589
-258,-347,72,4.03895
-69,-195,-229,4.04659
-173,-119,-174,4.05824
-214,-345,12,4.07872
-119,-147,-235,4.08764
-80,-180,-244,4.1024
-21,-300,-149,4.10739
57,-272,-195,4.1161
