obj0,obj1,obj2,cpu
19469,17627,12971,0.104133
18678,19899,13693,0.116938
20559,17050,12175,0.122376
20816,17463,12107,0.137878
21983,17663,11787,0.154516
20793,15313,16068,0.175705
21764,15072,15104,0.201671
23086,15973,14572,0.234019
16338,24039,16151,0.241443
16576,21828,14084,0.251111
17900,19514,17181,0.253524
17666,21251,13288,0.281076
18871,19273,16217,0.283446
17923,21664,13220,0.295505
19090,21864,12900,0.30636
20317,16657,15396,0.314532
20300,16705,15372,0.314977
17424,20858,16509,0.315798
17407,20906,16485,0.316502
21356,16224,14528,0.320979
21339,16272,14504,0.321469
18463,20425,15641,0.322275
18446,20473,15617,0.322954
22729,16981,14068,0.329326
22712,17029,14044,0.329794
20555,15985,15732,0.333787
20538,16033,15708,0.334214
20079,17329,15060,0.334784
20062,17377,15036,0.335216
17662,20186,16845,0.336111
17645,20234,16821,0.336858
17186,21530,16173,0.337736
17169,21578,16149,0.338503
21560,15648,14816,0.342551
21543,15696,14792,0.343033
21135,16848,14216,0.343601
21118,16896,14192,0.344038
18667,19849,15929,0.344863
18650,19897,15905,0.34556
18242,21049,15329,0.346418
22916,16453,14332,0.356397
22899,16501,14308,0.356852
20674,15649,15900,0.359297
20657,15697,15876,0.359743
20436,16321,15564,0.360316
20419,16369,15540,0.360781
20198,16993,15228,0.361354
20181,17041,15204,0.361837
17781,19850,17013,0.363633
17764,19898,16989,0.364328
17543,20522,16677,0.365168
17526,20570,16653,0.365907
17305,21194,16341,0.36676
17288,21242,16317,0.367491
21662,15360,14960,0.373188
21645,15408,14936,0.373643
21458,15936,14672,0.374198
21441,15984,14648,0.374718
21237,16560,14360,0.375468
21220,16608,14336,0.375928
18769,19561,16073,0.377839
18752,19609,16049,0.378576
18565,20137,15785,0.379413
18548,20185,15761,0.380192
18344,20761,15473,0.381134
18327,20809,15449,0.381839
23001,16213,14452,0.395354
22984,16261,14428,0.395785
22814,16741,14188,0.396343
22797,16789,14164,0.396788
20742,15457,15996,0.399172
20725,15505,15972,0.399614
20606,15841,15804,0.400179
20589,15889,15780,0.400615
20487,16177,15636,0.401189
20470,16225,15612,0.401637
20368,16513,15468,0.402321
20351,16561,15444,0.402779
20249,16849,15300,0.403355
20232,16897,15276,0.403811
20130,17185,15132,0.404393
20113,17233,15108,0.404881
20011,17521,14964,0.405466
19994,17569,14940,0.405911
17849,19658,17109,0.406747
17832,19706,17085,0.407452
17713,20042,16917,0.40834
17696,20090,16893,0.409072
17594,20378,16749,0.409927
17577,20426,16725,0.410674
17475,20714,16581,0.411518
17458,20762,16557,0.412274
17356,21050,16413,0.413156
17339,21098,16389,0.413915
17237,21386,16245,0.414756
17220,21434,16221,0.415472
21713,15216,15032,0.422918
21696,15264,15008,0.423354
21611,15504,14888,0.423916
21594,15552,14864,0.424343
21509,15792,14744,0.424986
21492,15840,14720,0.42545
21407,16080,14600,0.426041
21390,16128,14576,0.426565
21288,16416,14432,0.427208
21271,16464,14408,0.427737
21186,16704,14288,0.428384
21169,16752,14264,0.428897
21084,16992,14144,0.429513
21067,17040,14120,0.429978
18820,19417,16145,0.430863
18803,19465,16121,0.431621
18718,19705,16001,0.432578
18701,19753,15977,0.433325
18616,19993,15857,0.434181
18599,20041,15833,0.435064
18514,20281,15713,0.436484
18497,20329,15689,0.437681
18395,20617,15545,0.43904
18378,20665,15521,0.440154
18293,20905,15401,0.441445
18276,20953,15377,0.442366
23052,16069,14524,0.456361
23035,16117,14500,0.456811
22950,16357,14380,0.457371
22933,16405,14356,0.457791
22865,16597,14260,0.458398
22848,16645,14236,0.458847
22763,16885,14116,0.459623
22746,16933,14092,0.460063
20776,15361,16044,0.462482
20759,15409,16020,0.462932
20708,15553,15948,0.463516
20691,15601,15924,0.463966
20640,15745,15852,0.464555
20623,15793,15828,0.465032
20572,15937,15756,0.465625
20521,16081,15684,0.466483
20504,16129,15660,0.466925
20453,16273,15588,0.467502
20402,16417,15516,0.468449
20385,16465,15492,0.468888
20334,16609,15420,0.469473
20283,16753,15348,0.470323
20266,16801,15324,0.470762
20215,16945,15252,0.471335
20164,17089,15180,0.472189
