obj0,obj1,obj2,obj3,cpu
18502,14745,16193,11633,0.104467
22021,14594,16778,11836,0.108786
19632,14481,17482,12158,0.116852
14003,18621,21290,16098,0.159411
14279,17143,19572,15012,0.160891
19786,15841,16042,13824,0.168369
15409,16879,20861,15537,0.175344
16772,15749,17433,13233,0.236305
17902,15485,18722,13758,0.260869
19860,15809,16146,13814,0.418511
16064,16625,18477,14181,0.787229
16005,16698,18564,14260,0.789581
16654,15895,17607,13391,0.948235
16595,15968,17694,13470,0.950494
15828,16917,18825,14497,0.952739
15769,16990,18912,14576,0.954916
17971,15402,16976,12344,1.06901
17912,15475,17063,12423,1.07049
16713,15822,17520,13312,1.12904
16477,16114,17868,13628,1.13117
16418,16187,17955,13707,1.13325
15946,16771,18651,14339,1.13567
15887,16844,18738,14418,1.1379
15651,17136,19086,14734,1.14028
15592,17209,19173,14813,1.14292
17725,15704,18983,13995,1.24818
18148,15183,16715,12107,1.27929
18089,15256,16802,12186,1.2809
17381,16132,17846,13134,1.28368
16536,16041,17781,13549,1.31286
16359,16260,18042,13786,1.31649
15710,17063,18999,14655,1.32468
17784,15631,18896,13916,1.39055
18443,14818,16280,11712,1.40534
18384,14891,16367,11791,1.40676
18030,15329,16889,12265,1.40819
17499,15986,17672,12976,1.41039
17440,16059,17759,13055,1.41183
16123,16552,18390,14102,1.44222
15533,17282,19260,14892,1.46258
17843,15558,18809,13837,1.52137
18325,14964,16454,11870,1.52831
18266,15037,16541,11949,1.52973
17558,15913,17585,12897,1.53257
16182,16479,18303,14023,1.57199
15474,17355,19347,14971,1.59837
15415,17428,19434,15050,1.60045
18207,15110,16628,12028,1.6522
17617,15840,17498,12818,1.65439
17420,15765,17145,13145,1.65919
17501,15767,17109,13134,1.66085
16241,16406,18216,13944,1.68379
19455,14700,17743,12395,1.73177
17853,15548,17150,12502,1.74795
17794,15621,17237,12581,1.75038
16934,15753,17361,13211,1.75179
17015,15755,17325,13200,1.75321
18068,15781,16857,13057,1.75461
16300,16333,18129,13865,1.77857
15356,17501,19521,15129,1.81014
19573,14554,17569,12237,1.81967
17735,15694,17324,12660,1.83336
16853,15751,17397,13222,1.83539
17258,15761,17217,13167,1.83672
17339,15763,17181,13156,1.8381
17906,15777,16929,13079,1.83945
17987,15779,16893,13068,1.84079
19514,14627,17656,12316,1.89143
17676,15767,17411,12739,1.9009
17177,15759,17253,13178,1.90432
17582,15769,17073,13123,1.90832
17096,15757,17289,13189,1.96124
17663,15771,17037,13112,1.96393
17825,15775,16965,13090,2.00319
17744,15773,17001,13101,2.03071
19727,15914,16129,13903,2.04552
