obj0,obj1,obj2,obj3,cpu
51094,50323,39092,43472,451.645
48182,48390,40954,39375,452.229
45666,49662,46127,35583,452.526
45990,51054,48403,34021,452.576
41719,42959,46270,37917,452.615
43543,44130,47524,36764,452.634
41733,44532,43471,37692,452.65
43557,45703,44725,36539,452.671
42057,45924,45747,36130,452.686
43881,47095,47001,34977,452.728
43150,42123,48485,37469,452.936
44974,43294,49739,36316,452.959
43164,43696,45686,37244,452.977
44988,44867,46940,36091,453.001
43488,45088,47962,35682,453.02
45312,46259,49216,34529,453.047
47804,50869,44165,35579,453.17
43857,44166,44308,37913,453.266
45681,45337,45562,36760,453.288
43871,45739,41509,37688,453.305
45695,46910,42763,36535,453.327
44195,47131,43785,36126,453.342
45288,43330,46523,37465,453.617
47112,44501,47777,36312,453.644
46666,52563,48716,33986,460.96
42395,44468,46583,37882,460.998
42409,46041,43784,37657,461.032
42733,47433,46060,36095,461.067
44557,48604,47314,34942,461.106
43826,43632,48798,37434,461.311
45650,44803,50052,36281,461.334
43840,45205,45999,37209,461.352
44164,46597,48275,35647,461.396
45988,47768,49529,34494,461.423
50526,50352,37902,48138,535.848
47614,48419,39764,44041,536.314
41565,42850,51290,46585,536.54
40707,46965,48421,40796,536.596
43059,41497,46012,43378,536.809
44490,40661,48227,42930,536.841
43233,45198,41958,44999,536.951
43303,45768,40319,42354,537.184
40286,52812,59591,53030,552.112
40057,54466,53147,50456,552.14
39922,56452,57691,48894,552.172
40795,43417,50637,44299,606.568
40431,47057,48737,40163,606.627
42460,42007,47924,42745,606.859
42704,46278,42231,41721,607.271
41107,48566,49050,40128,613.848
48128,52261,46441,34017,752.714
46239,46603,38781,48784,772.847
41878,42307,53619,48321,776.7
41165,44561,42281,42358,777.144
42596,43725,44496,41910,777.162
41478,44018,44610,44094,777.22
44664,44362,44173,44551,777.521
45197,42704,44050,43374,777.607
45371,46405,39996,44995,777.763
46628,41868,46265,42926,778.285
41841,46070,42594,42323,780.869
41108,42874,52966,46035,786.573
40566,45071,44193,41725,786.962
40879,44528,46522,43461,787.041
44598,43214,45962,42741,787.337
41242,46580,44506,41690,789.216
46807,46574,39971,44118,802.14
43787,43596,45947,40558,807.858
43801,45169,43148,40333,807.979
47421,50218,50618,33573,808.54
45751,41102,48039,38933,809.116
45765,42675,45240,38708,809.22
46089,44067,47516,37146,809.335
45939,46376,41186,40329,809.644
46019,48302,45039,34973,809.8
49559,51425,48656,33569,810.299
45626,46295,46000,35678,810.77
48097,51727,50931,33538,815.321
44890,38950,57236,47157,822.35
45127,42134,45689,46019,822.962
46558,41298,47904,45571,822.988
47265,43341,43727,46015,823.175
44734,44932,42534,41906,823.502
48696,42505,45942,45567,823.746
40370,53923,55476,52192,825.501
44120,39517,56583,44871,828.162
52352,38133,56130,39553,838.67
45681,40532,49678,41578,842.2
45695,42105,46879,41353,842.298
42032,42416,48599,39653,842.481
42046,43989,45800,39428,842.569
45044,39059,52216,38489,842.679
47112,39696,51893,41130,842.7
46868,40230,53470,37336,842.765
45058,40632,49417,38264,842.87
46882,41803,50671,37111,842.974
45382,42024,51693,36702,843.049
47206,43195,52947,35549,843.187
43463,41580,50814,39205,843.27
47833,43312,44917,41349,843.672
47182,40266,50254,38485,844.214
49006,41437,51508,37332,844.293
47196,41839,47455,38260,844.344
49264,42476,47132,40901,844.374
49020,43010,48709,37107,844.405
47520,43231,49731,36698,844.461
49344,44402,50985,35545,844.591
45302,44903,43724,37240,844.704
53462,51187,36364,54568,849.169
50550,49254,38226,50471,849.256
55048,40606,47387,51573,849.38
48133,43539,42512,49804,849.455
50374,36853,59896,49374,849.737
49974,38564,50887,45147,849.844
52042,39201,50564,47788,849.86
52112,39771,48925,45143,849.874
54180,40408,48602,47784,849.895
52594,50989,37579,50779,850.614
49682,49056,39441,46682,850.664
43459,39786,55021,47605,850.693
49604,37420,59243,47088,852.185
42689,40353,54368,45319,852.694
54030,51158,37554,49902,854.517
51118,49225,39416,45805,854.557
55616,40577,48577,46907,854.649
48701,43510,43702,45138,854.745
50528,36962,54876,40706,855.033
52596,37599,54553,43347,855.046
52666,38169,52914,40702,855.082
50542,38535,52077,40481,855.281
52610,39172,51754,43122,855.296
52680,39742,50115,40477,855.309
54748,40379,49792,43118,855.332
53162,50960,38769,46113,856.695
50250,49027,40631,42016,856.732
43613,39895,50001,38937,856.736
45437,41066,51255,37784,856.777
43627,41468,47202,38712,856.809
45451,42639,48456,37559,856.845
43951,42860,49478,37150,856.863
45775,44031,50732,35997,856.904
47126,46074,44978,36087,858.195
47450,47466,47254,34525,858.29
50415,38417,57502,49410,859.749
50424,38414,57637,49497,859.759
52166,39753,49735,45665,859.771
52175,39750,49870,45752,859.781
50535,50349,38037,48225,859.817
52612,50983,37849,50953,859.818
42677,43698,45711,42693,859.88
42686,43695,45846,42780,859.885
43599,41317,54112,48598,859.886
43608,41314,54247,48685,859.889
43312,45765,40454,42441,859.962
42505,41992,48599,43180,860.177
42514,41989,48734,43267,860.179
50551,38532,52212,40568,860.326
52770,39712,51465,41347,860.337
52779,39709,51600,41434,860.344
51121,50314,39497,43733,860.372
51130,50311,39632,43820,860.375
41841,44496,45091,38736,860.47
41850,44493,45226,38823,860.472
43810,45166,43283,40420,860.48
42447,45549,46512,37435,860.492
42473,45524,46563,37522,860.495
47466,42945,53457,36419,860.566
47492,42920,53508,36506,860.571
43218,43678,46496,37766,860.599
43227,43675,46631,37853,860.604
45810,42660,45915,39143,860.634
45819,42657,46050,39230,860.638
49370,44377,51036,35632,860.806
45338,44891,44264,37588,860.827
45347,44888,44399,37675,860.834
50172,38498,53857,47061,861.054
50181,38495,53992,47148,861.059
52121,39768,49060,45230,861.083
54189,40405,48737,47871,861.091
52603,50986,37714,50866,861.116
42659,43704,45441,42519,861.157
42668,43701,45576,42606,861.162
43257,41431,48982,45292,861.17
43266,41428,49117,45379,861.172
44499,40658,48362,43017,861.197
45233,42692,44590,43722,861.233
45242,42689,44725,43809,861.237
44779,44917,43209,42341,861.284
40309,54382,56927,52892,861.341
40318,54379,57062,52979,861.344
40457,47032,48788,40250,861.391
40483,47007,48839,40337,861.394
40683,45032,45948,42856,861.395
40692,45029,46083,42943,861.398
42478,42001,48194,42919,861.399
42487,41998,48329,43006,861.402
42550,41977,49274,43615,861.403
42559,41974,49409,43702,861.405
48719,43504,43972,45312,861.447
50569,38526,52482,40742,861.509
50578,38523,52617,40829,861.513
52725,39727,50790,40912,861.526
52734,39724,50925,40999,861.532
51112,50317,39362,43646,861.563
50259,49024,40766,42103,861.582
45675,49659,46262,35670,861.606
45801,44006,50783,36084,861.624
41787,44514,44281,38214,861.638
41796,44511,44416,38301,861.641
41886,44481,45766,39171,861.642
41895,44478,45901,39258,861.645
43566,45700,44860,36626,861.67
42421,45574,46461,37348,861.676
44193,46795,47613,36021,861.685
44219,46770,47664,36108,861.689
45694,41724,52305,37746,861.73
47655,49993,51077,34356,861.738
47681,49968,51128,34443,861.742
47362,43045,53253,36071,861.747
47388,43020,53304,36158,861.752
43173,43693,45821,37331,861.798
45006,44861,47210,36265,861.813
43592,44988,48166,36030,861.824
43618,44963,48217,36117,861.828
45520,46059,49624,35225,861.833
45546,46034,49675,35312,861.839
45774,42672,45375,38795,861.85
46115,44042,47567,37233,861.873
48284,52111,46747,34539,861.879
48310,52086,46798,34626,861.883
44403,46931,44193,36822,861.92
44429,46906,44244,36909,861.925
47546,43206,49782,36785,862
45311,44900,43859,37327,862.045
45320,44897,43994,37414,862.052
45730,46195,46204,36026,862.086
45756,46170,46255,36113,862.091
48187,43521,43322,50326,862.184
48196,43518,43457,50413,862.189
50118,38516,53047,46539,862.236
50127,38513,53182,46626,862.241
50190,38492,54127,47235,862.242
50199,38489,54262,47322,862.247
50442,38408,57907,49671,862.248
50451,38405,58042,49758,862.253
52157,39756,49600,45578,862.265
50571,50337,38577,48573,862.306
50580,50334,38712,48660,862.309
47623,48416,39899,44128,862.318
41417,44477,46061,44794,862.343
41426,44474,46196,44881,862.345
42641,43710,45171,42345,862.352
42650,43707,45306,42432,862.357
43185,41455,47902,44596,862.371
43194,41452,48037,44683,862.374
43446,41368,51817,47119,862.375
43455,41365,51952,47206,862.377
44526,40649,48767,43278,862.404
44535,40646,48902,43365,862.409
45224,42695,44455,43635,862.445
44743,44929,42669,41993,862.505
40255,54400,56117,52370,862.556
40264,54397,56252,52457,862.559
40415,53908,56151,52627,862.569
40509,46982,48890,40424,862.616
40575,45068,44328,41812,862.619
40773,45002,47298,43726,862.621
40782,44999,47433,43813,862.624
42469,42004,48059,42832,862.625
42496,41995,48464,43093,862.629
42523,41986,48869,43354,862.633
42532,41983,49004,43441,862.635
40888,44525,46657,43548,862.645
48710,43507,43837,45225,862.696
50560,38529,52347,40655,862.747
50587,38520,52752,40916,862.748
50596,38517,52887,41003,862.753
52619,39169,51889,43209,862.754
52698,39736,50385,40651,862.765
52707,39733,50520,40738,862.772
52761,39715,51330,41260,862.773
51103,50320,39227,43559,862.812
53171,50957,38904,46200,862.826
43762,41423,49227,40017,862.839
43771,41420,49362,40104,862.842
46250,50804,48913,34891,862.86
45827,43981,50834,36171,862.865
45853,43956,50885,36258,862.868
41760,44523,43876,37953,862.88
41769,44520,44011,38040,862.883
41832,44499,44956,38649,862.884
41859,44490,45361,38910,862.89
42187,45799,46002,36565,862.924
42213,45774,46053,36652,862.927
44115,46870,47460,35760,862.937
44141,46845,47511,35847,862.941
45121,40611,50362,38873,862.97
46891,41800,50806,37198,862.986
45408,41999,51744,36789,862.993
47447,50193,50669,33660,863.001
47232,43170,52998,35636,863.013
47258,43145,53049,35723,863.019
47414,42995,53355,36245,863.023
47440,42970,53406,36332,863.029
43200,43684,46226,37592,863.051
43209,43681,46361,37679,863.057
44997,44864,47075,36178,863.073
43514,45063,48013,35769,863.086
43540,45038,48064,35856,863.09
45338,46234,49267,34616,863.105
45783,42669,45510,38882,863.117
45792,42666,45645,38969,863.121
47842,43309,45052,41436,863.135
48258,52136,46696,34452,863.148
44247,47081,43887,36300,863.182
44273,47056,43938,36387,863.187
44455,46881,44295,36996,863.192
47232,41827,47995,38608,863.204
47241,41824,48130,38695,863.211
47650,43106,49986,37133,863.24
49585,51400,48707,33656,863.255
49448,44302,51189,35893,863.272
49474,44277,51240,35980,863.28
45329,44894,44129,37501,863.297
47144,46068,45248,36261,863.318
45704,46220,46153,35939,863.321
47580,47341,47509,34960,863.337
53516,51169,37174,55090,863.405
53525,51166,37309,55177,863.409
55057,40603,47522,51660,863.422
55066,40600,47657,51747,863.429
48151,43533,42782,49978,863.43
48160,43530,42917,50065,863.434
50100,38522,52777,46365,863.487
50109,38519,52912,46452,863.492
50136,38510,53317,46713,863.497
50289,38459,55612,48192,863.504
50298,38456,55747,48279,863.509
50433,38411,57772,49584,863.511
52148,39759,49465,45491,863.534
50544,50346,38172,48312,863.568
40733,46940,48472,40883,863.593
41246,44534,43496,43141,863.594
41255,44531,43631,43228,863.597
42614,43719,44766,42084,863.608
42623,43716,44901,42171,863.613
42704,43689,46116,42954,863.621
43122,41476,46957,43987,863.628
43131,41473,47092,44074,863.63
43203,41449,48172,44770,863.631
43212,41446,48307,44857,863.634
43365,41395,50602,46336,863.635
43374,41392,50737,46423,863.637
43464,41362,52087,47293,863.641
44508,40655,48497,43104,863.678
45206,42701,44185,43461,863.724
45215,42698,44320,43548,863.727
45305,42668,45670,44418,863.729
45314,42665,45805,44505,863.733
43357,45750,41129,42876,863.752
43366,45747,41264,42963,863.756
44770,44920,43074,42254,863.792
46664,41856,46805,43274,863.812
46673,41853,46940,43361,863.819
40228,54409,55712,52109,863.851
40237,54406,55847,52196,863.854
40300,54385,56792,52805,863.855
40397,53914,55881,52453,863.868
40424,53905,56286,52714,863.874
39948,56427,57742,48981,863.876
39974,56402,57793,49068,863.879
40584,45065,44463,41899,863.932
40728,45017,46623,43291,863.934
40737,45014,46758,43378,863.936
40818,44987,47973,44161,863.938
40827,44984,48108,44248,863.941
42541,41980,49139,43528,863.951
42640,41947,50624,44485,863.954
42649,41944,50759,44572,863.957
42758,46260,43041,42243,863.979
54039,51155,37689,49989,863.991
54048,51152,37824,50076,863.994
50605,38514,53022,41090,864.056
50614,38511,53157,41177,864.06
52689,39739,50250,40564,864.082
52716,39730,50655,40825,864.096
52752,39718,51195,41173,864.097
51139,50308,39767,43907,864.145
43753,41426,49092,39930,864.169
43798,41411,49767,40365,864.173
43807,41408,49902,40452,864.175
43977,42835,49529,37237,864.192
46042,51004,48505,34195,864.194
46068,50979,48556,34282,864.196
41742,44529,43606,37779,864.226
41778,44517,44146,38127,864.227
41823,44502,44821,38562,864.231
41877,44484,45631,39084,864.235
42073,43980,46205,39689,864.248
43575,45697,44995,36713,864.27
42109,45874,45849,36304,864.282
42135,45849,45900,36391,864.285
42369,45624,46359,37174,864.287
42395,45599,46410,37261,864.29
42499,45499,46614,37609,864.292
43985,46995,47205,35325,864.296
44011,46970,47256,35412,864.3
44167,46820,47562,35934,864.302
45103,40617,50092,38699,864.324
45112,40614,50227,38786,864.33
45668,41749,52254,37659,864.345
47629,50018,51026,34269,864.354
47336,43070,53202,35984,864.377
47518,42895,53559,36593,864.405
43182,43690,45956,37418,864.422
43566,45013,48115,35943,864.464
43696,44888,48370,36378,864.472
43722,44863,48421,36465,864.477
45364,46209,49318,34703,864.486
45650,45934,49879,35660,864.489
45801,42663,45780,39056,864.502
47851,43306,45187,41523,864.522
48232,52161,46645,34365,864.535
48388,52011,46951,34887,864.547
43961,45709,42859,38558,864.555
43970,45706,42994,38645,864.559
44221,47106,43836,36213,864.578
44299,47031,43989,36474,864.583
44325,47006,44040,36561,864.588
44481,46856,44346,37083,864.595
44507,46831,44397,37170,864.6
46227,48102,45447,35669,864.602
46253,48077,45498,35756,864.608
47223,41830,47860,38521,864.613
47624,43131,49935,37046,864.651
49611,51375,48758,33743,864.666
49396,44352,51087,35719,864.693
47135,46071,45113,36174,864.736
45678,46245,46102,35852,864.751
47502,47416,47356,34699,864.779
47528,47391,47407,34786,864.786
53507,51172,37039,55003,864.835
50559,49251,38361,50558,864.852
55075,40597,47792,51834,864.871
48142,43536,42647,49891,864.873
48178,43524,43187,50239,864.884
46257,46597,39051,48958,864.897
46266,46594,39186,49045,864.901
50082,38528,52507,46191,864.941
50091,38525,52642,46278,864.946
50163,38501,53722,46974,864.952
50244,38474,54937,47757,864.958
50253,38471,55072,47844,864.963
50361,38435,56692,48888,864.964
50370,38432,56827,48975,864.969
52051,39198,50699,47875,864.984
52139,39762,49330,45404,865
52184,39747,50005,45839,865.008
52193,39744,50140,45926,865.015
50562,50340,38442,48486,865.043
40863,46815,48727,41318,865.088
40889,46790,48778,41405,865.091
41174,44558,42416,42445,865.095
41345,44501,44981,44098,865.096
41354,44498,45116,44185,865.099
41453,44465,46601,45142,865.1
42605,43722,44631,41997,865.118
42632,43713,45036,42258,865.12
42695,43692,45981,42867,865.14
43068,41494,46147,43465,865.152
43077,41491,46282,43552,865.155
43140,41470,47227,44161,865.156
43149,41467,47362,44248,865.158
43221,41443,48442,44944,865.163
43230,41440,48577,45031,865.165
43284,41422,49387,45553,865.166
43293,41419,49522,45640,865.169
43419,41377,51412,46858,865.17
43428,41374,51547,46945,865.173
43473,41359,52222,47380,865.174
43482,41356,52357,47467,865.177
41487,44015,44745,44181,865.184
44517,40652,48632,43191,865.223
45269,42680,45130,44070,865.28
45278,42677,45265,44157,865.284
47274,43338,43862,46102,865.29
47283,43335,43997,46189,865.299
43348,45753,40994,42789,865.306
43375,45744,41399,43050,865.312
43384,45741,41534,43137,865.316
45380,46402,40131,45082,865.319
44752,44926,42804,42080,865.337
44761,44923,42939,42167,865.344
46655,41859,46670,43187,865.361
40183,54424,55037,51674,865.405
40192,54421,55172,51761,865.408
40246,54403,55982,52283,865.409
40273,54394,56387,52544,865.415
40327,54376,57197,53066,865.417
40336,54373,57332,53153,865.419
40388,53917,55746,52366,865.426
40406,53911,56016,52540,865.433
40338,56052,58507,50286,865.445
40364,56027,58558,50373,865.448
40535,46957,48941,40511,865.492
40561,46932,48992,40598,865.495
40593,45062,44598,41986,865.499
40701,45026,46218,43030,865.503
40755,45008,47028,43552,865.504
40764,45005,47163,43639,865.506
40791,44996,47568,43900,865.508
40800,44993,47703,43987,865.511
40836,44981,48243,44335,865.512
40845,44978,48378,44422,865.514
42622,41953,50354,44311,865.519
42631,41950,50489,44398,865.522
42694,41929,51434,45007,865.523
42703,41926,51569,45094,865.525
40924,44513,47197,43896,865.533
42713,46275,42366,41808,865.561
42722,46272,42501,41895,865.566
51127,49222,39551,45892,865.579
50695,38484,54372,41960,865.69
50704,38481,54507,42047,865.695
52743,39721,51060,41086,865.729
54757,40376,49927,43205,865.731
51148,50305,39902,43994,865.781
53180,50954,39039,46287,865.783
48191,48387,41089,39462,865.794
43663,41456,47742,39060,865.819
43672,41453,47877,39147,865.822
43780,41417,49497,40191,865.823
43789,41414,49632,40278,865.825
45704,42102,47014,41440,865.83
45713,42099,47149,41527,865.837
46016,51029,48454,34108,865.854
