obj0,obj1,obj2,obj3,obj4,cpu
26451,17374,21879,18093,16799,0.211905
20014,19995,21714,15342,21201,0.241002
19937,20268,20744,13994,20086,0.256241
20600,20765,20817,13463,17450,0.266176
20843,18899,17875,13173,16971,0.269942
21207,20600,18900,13169,17956,0.284022
27320,18414,22116,18495,16777,0.333246
27364,19939,22261,18171,16754,0.353383
17858,23700,22904,13765,23419,0.383505
18101,21834,19962,13475,22940,0.389221
16649,26172,20479,13671,22377,0.397759
17781,23973,21934,12417,22304,0.403886
18024,22107,18992,12127,21825,0.409754
21712,19939,18112,13575,16949,0.41395
19688,23085,19967,14937,18216,0.415883
17775,24924,18215,13070,19955,0.418569
18687,22604,19065,11596,19189,0.42449
18930,20738,16123,11306,18710,0.430167
21756,21464,18257,13251,16926,0.434187
19832,24665,20387,14713,18508,0.436262
17919,26504,18635,12846,20247,0.438831
19294,22439,17148,11302,19695,0.44981
16512,25515,22322,15347,24667,0.506953
18573,22971,18349,12209,20795,0.520737
18890,24765,18266,12085,22357,0.526432
16435,25788,21352,13999,23552,0.534538
21929,21678,17754,13351,18196,0.547525
20016,23517,16002,11484,19935,0.551317
17341,24419,18483,13178,20437,0.559268
19843,23303,16505,11384,18665,0.570275
20160,25097,16422,11260,20227,0.575907
16539,25748,21442,14087,23533,0.631956
16643,25708,21532,14175,23514,0.635551
19866,20378,16933,12098,18539,0.667886
19970,20338,17023,12186,18520,0.670114
20155,23183,16775,11648,18608,0.67213
20259,23143,16865,11736,18589,0.674114
17962,23660,22994,13853,23400,0.703936
16753,26132,20569,13759,22358,0.723193
16857,26092,20659,13847,22339,0.725292
17989,23893,22114,12593,22266,0.733246
18399,24684,18755,13598,19841,0.757058
18503,24644,18845,13686,19822,0.759017
18791,22564,19155,11684,19170,0.766651
18895,22524,19245,11772,19151,0.769087
17445,24379,18573,13266,20418,0.775978
19762,20418,16843,12010,18558,0.778451
20802,20018,17743,12890,18368,0.782089
20906,19978,17833,12978,18349,0.784593
20051,23223,16685,11560,18627,0.787323
21819,22543,18215,13056,18304,0.790489
21923,22503,18305,13144,18285,0.792984
25578,18813,21027,17106,18348,0.821329
25682,18773,21117,17194,18329,0.823363
18885,22851,18619,12473,20738,0.839091
17885,23933,22024,12505,22285,0.856261
17267,25468,22072,14703,23400,0.871
18232,22027,19172,12303,21787,0.87996
18336,21987,19262,12391,21768,0.883216
18191,24764,18575,13422,19879,0.890368
18295,24724,18665,13510,19860,0.892407
18607,24604,18935,13774,19803,0.896025
18485,23979,19473,14146,20228,0.913501
18589,23939,19563,14234,20209,0.917283
19450,20538,16573,11746,18615,0.919384
19554,20498,16663,11834,18596,0.921574
20074,20298,17113,12274,18501,0.924414
19947,23263,16595,11472,18646,0.930468
21715,22583,18125,12968,18323,0.932438
26722,18373,22017,18074,18139,0.962524
16616,25475,22412,15435,24648,0.967037
16720,25435,22502,15523,24629,0.970454
18781,22891,18529,12385,20757,0.975335
16961,26052,20749,13935,22320,0.979208
17059,25548,21892,14527,23438,0.997061
17163,25508,21982,14615,23419,1.00068
18128,22067,19082,12215,21806,1.00278
18544,21907,19442,12567,21730,1.00566
18648,21867,19532,12655,21711,1.00768
18087,24804,18485,13334,19898,1.0152
18711,24564,19025,13862,19784,1.02049
20120,23477,16092,11572,19916,1.02329
18277,24059,19293,13970,20266,1.03569
18381,24019,19383,14058,20247,1.03938
19242,20618,16393,11570,18653,1.0467
19346,20578,16483,11658,18634,1.04873
19658,20458,16753,11922,18577,1.05074
20386,20178,17383,12538,18444,1.05365
20490,20138,17473,12626,18425,1.05572
21114,19898,18013,13154,18311,1.05774
21611,22623,18035,12880,18342,1.06216
25474,18853,20937,17018,18367,1.07817
26306,18533,21657,17722,18215,1.08105
26410,18493,21747,17810,18196,1.08304
18621,21634,20412,13915,22845,1.09591
18725,21594,20502,14003,22826,1.09792
18677,22931,18439,12297,20776,1.10072
17273,25932,21019,14199,22263,1.1028
16747,25668,21622,14263,23495,1.12301
16851,25628,21712,14351,23476,1.12669
18440,21947,19352,12479,21749,1.13478
18856,21787,19712,12831,21673,1.13705
17879,24884,18305,13158,19936,1.14738
18173,24099,19203,13882,20285,1.16247
19138,20658,16303,11482,18672,1.17315
20282,20218,17293,12450,18463,1.17936
20698,20058,17653,12802,18387,1.1822
21010,19938,17923,13066,18330,1.18507
20779,22943,17315,12176,18494,1.1879
20883,22903,17405,12264,18475,1.18984
18023,26464,18725,12934,20228,1.19262
25370,18893,20847,16930,18386,1.20245
26202,18573,21567,17634,18234,1.20451
26618,18413,21927,17986,18158,1.2075
17240,25235,22952,15963,24534,1.21759
18517,21674,20322,13827,22864,1.22145
17065,26012,20839,14023,22301,1.23002
17169,25972,20929,14111,22282,1.23216
16955,25588,21802,14439,23457,1.26899
18752,21827,19622,12743,21692,1.28239
17983,24844,18395,13246,19917,1.28838
17965,24179,19023,13706,20323,1.30598
18069,24139,19113,13794,20304,1.30989
19034,20698,16213,11394,18691,1.32438
20178,20258,17203,12362,18482,1.32736
20594,20098,17563,12714,18406,1.33029
20467,23063,17045,11912,18551,1.3348
20571,23023,17135,12000,18532,1.33683
20987,22863,17495,12352,18456,1.33886
21091,22823,17585,12440,18437,1.34084
26098,18613,21477,17546,18253,1.35463
26514,18453,21837,17898,18177,1.35837
16824,25395,22592,15611,24610,1.37257
18413,21714,20232,13739,22883,1.37468
18829,21554,20592,14091,22807,1.37853
17861,24219,18933,13618,20342,1.46907
20363,23103,16955,11824,18570,1.49064
20675,22983,17225,12088,18513,1.49344
21403,22703,17855,12704,18380,1.49798
21507,22663,17945,12792,18361,1.49998
18127,26424,18815,13022,20209,1.50212
25786,18733,21207,17282,18310,1.51191
25890,18693,21297,17370,18291,1.51396
17136,25275,22862,15875,24553,1.53586
18309,21754,20142,13651,22902,1.53977
17549,24339,18663,13354,20399,1.64288
17653,24299,18753,13442,20380,1.64679
21195,22783,17675,12528,18418,1.67521
21299,22743,17765,12616,18399,1.67736
25994,18653,21387,17458,18272,1.69664
16928,25355,22682,15699,24591,1.71405
17032,25315,22772,15787,24572,1.71786
18205,21794,20052,13563,22921,1.72363
17757,24259,18843,13530,20361,1.86695
17249,25975,21649,13471,23739,2.23168
17323,25992,21676,13423,23756,2.2335
16761,25799,21523,13943,23584,2.27085
16835,25816,21550,13895,23601,2.27262
17785,24521,18645,12890,20539,2.33224
