obj0,obj1,obj2,obj3,cpu
21899,18251,18717,18410,0.121021
13989,23776,21224,13430,0.132527
14609,20645,18321,15088,0.203572
20988,17581,17167,19136,0.2107
15622,19754,16914,16607,0.220867
13804,26754,24950,17708,0.225662
16038,23311,20941,14471,0.304216
14424,23623,22047,19366,0.31587
16186,23294,20952,14532,0.39943
15770,19737,16925,16668,0.403064
16334,23277,20963,14593,0.418404
15918,19720,16936,16729,0.42086
16482,23260,20974,14654,0.436855
16066,19703,16947,16790,0.439675
16630,23243,20985,14715,0.457931
16214,19686,16958,16851,0.465257
16778,23226,20996,14776,0.486951
16362,19669,16969,16912,0.495451
16926,23209,21007,14837,0.522345
16510,19652,16980,16973,0.537401
17074,23192,21018,14898,0.564945
16658,19635,16991,17034,0.58557
17222,23175,21029,14959,0.614271
16806,19618,17002,17095,0.634184
17370,23158,21040,15020,0.663756
16954,19601,17013,17156,0.684059
17518,23141,21051,15081,0.714575
17102,19584,17024,17217,0.735947
17250,19567,17035,17278,0.789371
17398,19550,17046,17339,0.843686
17546,19533,17057,17400,0.897169
17694,19516,17068,17461,0.951236
17842,19499,17079,17522,1.00641
17990,19482,17090,17583,1.06271
18138,19465,17101,17644,1.12455
18286,19448,17112,17705,1.1877
18434,19431,17123,17766,1.25219
18582,19414,17134,17827,1.31796
18730,19397,17145,17888,1.3861
18878,19380,17156,17949,1.4535
19026,19363,17167,18010,1.5221
19174,19346,17178,18071,1.59068
15952,23539,21191,14491,1.60838
19322,19329,17189,18132,1.65873
15995,23425,21066,14481,1.6767
19470,19312,17200,18193,1.72781
19618,19295,17211,18254,1.79771
19766,19278,17222,18315,1.86494
19914,19261,17233,18376,1.93234
20062,19244,17244,18437,1.99841
20210,19227,17255,18498,2.05955
20358,19210,17266,18559,2.12721
20506,19193,17277,18620,2.19667
16505,23487,21411,14467,2.21141
20654,19176,17288,18681,2.26694
16357,23504,21400,14406,2.28031
20802,19159,17299,18742,2.33621
16209,23521,21389,14345,2.34972
20950,19142,17310,18803,2.40486
16061,23538,21378,14284,2.41848
21098,19125,17321,18864,2.47543
15913,23555,21367,14223,2.48875
21246,19108,17332,18925,2.54541
15765,23572,21356,14162,2.55885
21394,19091,17343,18986,2.6169
15617,23589,21345,14101,2.63006
21542,19074,17354,19047,2.68877
18013,20254,18574,16491,2.69374
15469,23606,21334,14040,2.70208
21690,19057,17365,19108,2.7612
17865,20271,18563,16430,2.76644
15321,23623,21323,13979,2.77533
17717,20288,18552,16369,2.84012
15173,23640,21312,13918,2.84864
17569,20305,18541,16308,2.91433
15025,23657,21301,13857,2.92247
17421,20322,18530,16247,2.98879
14877,23674,21290,13796,2.99682
17273,20339,18519,16186,3.06228
14729,23691,21279,13735,3.07086
17125,20356,18508,16125,3.13892
20715,19063,18649,18824,3.14148
14581,23708,21268,13674,3.14768
16977,20373,18497,16064,3.21496
20736,18949,18535,18848,3.21759
14433,23725,21257,13613,3.22318
16829,20390,18486,16003,3.29166
20757,18835,18421,18872,3.29427
14285,23742,21246,13552,3.3005
15370,21122,18282,16319,3.30184
16681,20407,18475,15942,3.36978
20778,18721,18307,18896,3.37238
14137,23759,21235,13491,3.37854
15391,21008,18168,16343,3.37997
16533,20424,18464,15881,3.44608
20799,18607,18193,18920,3.44885
15412,20894,18054,16367,3.45457
16385,20441,18453,15820,3.52035
20820,18493,18079,18944,3.52162
15433,20780,17940,16391,3.52485
16237,20458,18442,15759,3.58602
20841,18379,17965,18968,3.58728
15454,20666,17826,16415,3.59057
16089,20475,18431,15698,3.648
20862,18265,17851,18992,3.64947
15475,20552,17712,16439,3.65272
15941,20492,18420,15637,3.70596
20883,18151,17737,19016,3.70727
15496,20438,17598,16463,3.71107
15793,20509,18409,15576,3.76186
20904,18037,17623,19040,3.76313
15517,20324,17484,16487,3.7654
15645,20526,18398,15515,3.81503
20925,17923,17509,19064,3.81635
15538,20210,17370,16511,3.81747
15497,20543,18387,15454,3.86557
20946,17809,17395,19088,3.86687
15559,20096,17256,16535,3.86802
15349,20560,18376,15393,3.91414
20967,17695,17281,19112,3.91563
15580,19982,17142,16559,3.91677
15201,20577,18365,15332,3.96216
15601,19868,17028,16583,3.96454
15053,20594,18354,15271,4.0092
14905,20611,18343,15210,4.05471
14757,20628,18332,15149,4.09854
