obj0,obj1,obj2,cpu
19639,26138,32904,0.216978
19517,27346,37351,0.218274
30921,26277,29836,0.289467
20324,26132,31762,0.328778
21883,22746,30995,0.377842
22568,22740,29853,0.442711
21487,23634,32099,0.553053
21454,23708,32191,0.553615
21520,23560,32007,0.601515
21124,24448,33111,0.602347
21091,24522,33203,0.602899
21685,23190,31547,0.627151
21652,23264,31639,0.627706
21190,24300,32927,0.628138
21157,24374,33019,0.628724
20794,25188,34031,0.629156
20761,25262,34123,0.629739
21718,23116,31455,0.650964
21619,23338,31731,0.651881
21586,23412,31823,0.652552
21289,24078,32651,0.653022
21256,24152,32743,0.653599
20827,25114,33939,0.655222
20563,25706,34675,0.65656
20530,25780,34767,0.657435
22370,23184,30405,0.665382
22337,23258,30497,0.665929
21850,22820,31087,0.671947
21817,22894,31179,0.672493
21553,23486,31915,0.67413
21322,24004,32559,0.674578
21223,24226,32835,0.675822
20860,25040,33847,0.676268
20629,25558,34491,0.677116
20596,25632,34583,0.67767
20497,25854,34859,0.678114
20464,25928,34951,0.678737
22403,23110,30313,0.681822
21751,23042,31363,0.688227
21388,23856,32375,0.690038
21355,23930,32467,0.690603
21025,24670,33387,0.691738
20992,24744,33479,0.692318
20662,25484,34399,0.692753
20431,26002,35043,0.695542
22436,23036,30221,0.696809
21784,22968,31271,0.701354
21421,23782,32283,0.702627
21058,24596,33295,0.703775
20926,24892,33663,0.704642
20893,24966,33755,0.705215
20728,25336,34215,0.705647
20695,25410,34307,0.706217
20398,26076,35135,0.707099
22502,22888,30037,0.70754
22469,22962,30129,0.708106
22304,23332,30589,0.708554
22271,23406,30681,0.709244
20959,24818,33571,0.713168
22535,22814,29945,0.717882
22172,23628,30957,0.726056
22238,23480,30773,0.726892
22205,23554,30865,0.727444
