obj0,obj1,obj2,cpu
-12241,-11898,-7621,9.0065
-12740,-11157,-7053,15.8228
-12872,-10011,-7681,16.8836
-12804,-11084,-7285,20.0838
-12467,-11889,-7609,25.6863
-13002,-11187,-6618,27.6267
-11531,-11996,-7525,33.0101
-11946,-12168,-7503,34.7393
-12647,-10487,-7807,39.5547
-12739,-11113,-7187,41.458
-12541,-11010,-7854,44.9733
-12260,-11903,-7450,48.6817
-11796,-11976,-7603,48.6836
-12925,-10667,-7245,49.2367
-11909,-11662,-7812,57.9821
-11804,-11119,-8439,58.1896
-12888,-10161,-7554,59.193
-11661,-11462,-8311,60.4166
-12653,-11443,-7667,63.2621
-12965,-10681,-6927,67.5777
-12702,-10607,-7496,67.5997
-12223,-11397,-7759,69.6433
-11666,-10800,-8666,70.1198
-12615,-10893,-8110,70.5897
-11562,-11151,-8716,73.7675
-12076,-11634,-8289,74.9231
-12814,-11040,-7309,76.6799
-12034,-11912,-7462,79.1987
-12663,-10637,-7680,79.5382
-12339,-11708,-7720,79.5453
-12390,-11369,-8236,80.5918
-12130,-10727,-8513,82.0874
-11904,-10736,-8525,82.0903
-10124,-10183,-9097,82.7025
-11308,-12208,-6790,83.2062
-11655,-11821,-7962,83.6025
-11876,-10886,-8663,83.6258
-12164,-11378,-8248,84.3324
-12551,-10966,-7878,85.1905
-11335,-12043,-7659,85.4101
-10952,-11317,-8530,86.4078
-11466,-11800,-8103,86.7419
-11373,-11130,-8857,86.8777
-11816,-10992,-8566,87.3113
-11313,-10483,-8941,87.3644
-12800,-10417,-7595,87.4518
-11810,-10522,-8665,87.4962
-12837,-10923,-7286,87.6798
-11300,-12002,-7750,87.6956
-10980,-12331,-7053,87.7014
-10539,-10355,-9075,87.7721
-10396,-10698,-8947,87.8987
-11009,-11655,-8209,87.9212
-11678,-11668,-8037,87.9999
-11122,-11471,-8295,88.0501
-11399,-11174,-8577,88.0849
-10419,-10967,-8863,88.1146
-11755,-11711,-7646,88.2083
-12407,-10635,-8116,88.2804
-10820,-11634,-8350,88.7006
-10692,-11882,-7759,88.7192
-10975,-11164,-8605,88.7454
-11187,-11454,-8380,88.7604
-11585,-10998,-8791,88.7651
-12824,-10234,-7322,88.8142
-12458,-9753,-8134,88.9183
-12718,-10395,-7857,89.0007
-9002,-10028,-9138,89.0639
-11827,-11640,-8074,89.1074
-10543,-10077,-9071,89.1534
-12736,-10490,-7363,89.1738
-11826,-10930,-8329,89.4406
-12052,-10921,-8317,89.443
-12810,-10355,-7358,89.4483
-12209,-11518,-7795,89.4715
-11572,-11244,-8466,89.4776
-10779,-10317,-8961,89.4869
-10128,-9905,-9093,89.5203
-12238,-10475,-8375,89.5382
-11924,-10740,-8428,89.5417
-10737,-10344,-9045,89.547
-10594,-10687,-8917,89.5589
-11085,-11323,-8415,89.5632
-11604,-11144,-8343,89.5659
-11492,-11844,-7823,89.5715
-10896,-11302,-8556,89.5863
-10789,-11340,-8391,89.5993
-10901,-10640,-8911,89.6057
-10405,-10666,-9058,89.6108
-10688,-11913,-7857,89.6457
-9617,-9825,-9192,89.6713
-8408,-9215,-9242,89.6728
-8823,-9387,-9220,89.6883
-9552,-9766,-9197,89.6977
-10231,-11428,-8434,89.713
-9740,-10792,-8936,89.7298
-10032,-9997,-9170,89.7367
-10142,-11210,-8589,89.7944
