obj0,obj1,obj2,cpu
18403,12983,22574,0.465743
18059,13544,22953,0.510931
18438,18046,21921,0.702983
17694,13889,22407,0.891485
17350,14450,22786,0.94671
16789,14302,23588,1.01978
16080,15208,23421,1.02345
17116,15983,23188,1.03606
16824,19365,22935,1.04687
16445,14863,23967,1.05667
15736,15769,23800,1.06046
18374,13369,23747,2.26298
16760,14688,24761,2.2698
18340,13395,23680,2.35706
16726,14714,24694,2.36401
18306,13421,23613,2.46157
16692,14740,24627,2.4686
18272,13447,23546,2.57007
16658,14766,24560,2.57716
18238,13473,23479,2.69371
16624,14792,24493,2.70064
18204,13499,23412,2.80766
16590,14818,24426,2.81527
18170,13525,23345,2.9188
18034,13629,23077,3.39639
16420,14948,24091,3.4034
18000,13655,23010,3.52356
16386,14974,24024,3.53058
17690,14190,23456,3.61179
16076,15509,24470,3.62132
17966,13681,22943,3.64871
16352,15000,23957,3.65596
17656,14216,23389,3.73688
16042,15535,24403,3.74588
17932,13707,22876,3.77411
16318,15026,23890,3.78142
17184,15931,23322,3.84601
17622,14242,23322,3.86739
16008,15561,24336,3.8769
17898,13733,22809,3.90564
16284,15052,23823,3.91098
17150,15957,23255,3.98333
17588,14268,23255,4.00371
15974,15587,24269,4.01353
17864,13759,22742,4.04419
16250,15078,23756,4.05125
17554,14294,23188,4.14339
15940,15613,24202,4.15355
17665,13918,23552,4.17321
17830,13785,22675,4.18553
16216,15104,23689,4.18852
17520,14320,23121,4.28103
15906,15639,24135,4.2913
17592,13950,23555,4.31357
17796,13811,22608,4.3262
16182,15130,23622,4.32918
17486,14346,23054,4.41937
15872,15665,24068,4.42633
17519,13982,23558,4.4491
17762,13837,22541,4.46109
16148,15156,23555,4.46384
17452,14372,22987,4.55945
15838,15691,24001,4.56503
17446,14014,23561,4.5912
17728,13863,22474,4.60159
16114,15182,23488,4.60445
17418,14398,22920,4.69607
15804,15717,23934,4.69891
17373,14046,23564,4.73525
17384,14424,22853,4.83875
15770,15743,23867,4.8416
17300,14078,23567,4.87133
17227,14110,23570,4.99703
17335,19141,22914,5.07539
17154,14142,23573,5.12466
17262,19173,22917,5.20354
17081,14174,23576,5.25599
17189,19205,22920,5.333
17008,14206,23579,5.37625
17116,19237,22923,5.45047
16737,14735,23955,5.45838
16935,14238,23582,5.49549
17043,19269,22926,5.56799
16664,14767,23958,5.5738
16862,14270,23585,5.60829
16970,19301,22929,5.68319
16591,14799,23961,5.68556
16897,19333,22932,5.78819
16518,14831,23964,5.7901
16765,14708,24624,6.92652
17316,14644,23507,6.98866
16770,14728,24487,7.02322
16731,14734,24557,7.02524
17321,14664,23370,7.08264
17282,14670,23440,7.08709
17243,14676,23510,7.09107
16736,14754,24420,7.11497
16697,14760,24490,7.1169
17248,14696,23373,7.17002
17209,14702,23443,7.17383
17170,14708,23513,7.17783
16663,14786,24423,7.20199
17175,14728,23376,7.25485
17136,14734,23446,7.25889
17097,14740,23516,7.26331
17102,14760,23379,7.34026
17063,14766,23449,7.34425
17024,14772,23519,7.34832
17029,14792,23382,7.42296
16990,14798,23452,7.42685
16951,14804,23522,7.43092
16756,14834,23872,7.44449
16717,14840,23942,7.4464
16956,14824,23385,7.50278
16917,14830,23455,7.50667
16878,14836,23525,7.51124
16761,14854,23735,7.52129
16722,14860,23805,7.52318
16683,14866,23875,7.5251
16644,14872,23945,7.52713
16883,14856,23388,7.58466
16844,14862,23458,7.58932
16805,14868,23528,7.59336
16766,14874,23598,7.59777
16727,14880,23668,7.60171
16688,14886,23738,7.60368
16649,14892,23808,7.60563
16610,14898,23878,7.60762
16571,14904,23948,7.60983
16810,14888,23391,7.67064
16771,14894,23461,7.67464
16732,14900,23531,7.67867
16693,14906,23601,7.6826
16654,14912,23671,7.68494
16615,14918,23741,7.68691
16576,14924,23811,7.68887
16537,14930,23881,7.69079
16498,14936,23951,7.69273
16737,14920,23394,7.74447
16698,14926,23464,7.74867
16659,14932,23534,7.75255
16620,14938,23604,7.75462
16581,14944,23674,7.75655
16542,14950,23744,7.75853
16503,14956,23814,7.76064
16464,14962,23884,7.76295
16425,14968,23954,7.76494
16664,14952,23397,7.80964
16625,14958,23467,7.81359
16586,14964,23537,7.81563
16547,14970,23607,7.81787
16508,14976,23677,7.81993
16469,14982,23747,7.82187
16430,14988,23817,7.82379
16391,14994,23887,7.8257
16591,14984,23400,7.86458
16552,14990,23470,7.86647
16513,14996,23540,7.86854
16474,15002,23610,7.8705
16435,15008,23680,7.87256
16396,15014,23750,7.87446
16357,15020,23820,7.8764
16047,15555,24266,7.89997
16518,15016,23403,7.91156
16479,15022,23473,7.91352
16440,15028,23543,7.91545
16401,15034,23613,7.91737
16362,15040,23683,7.91981
16323,15046,23753,7.9217
16052,15575,24129,7.93861
16013,15581,24199,7.9406
16445,15048,23406,7.95254
16406,15054,23476,7.95458
16367,15060,23546,7.95655
16328,15066,23616,7.95861
16289,15072,23686,7.96067
16057,15595,23992,7.97225
16018,15601,24062,7.97435
15979,15607,24132,7.97641
16372,15080,23409,7.98954
16333,15086,23479,7.9926
16294,15092,23549,7.995
16255,15098,23619,7.9971
16062,15615,23855,8.0025
16023,15621,23925,8.00459
15984,15627,23995,8.00661
15945,15633,24065,8.0087
16299,15112,23412,8.02232
16260,15118,23482,8.02427
16221,15124,23552,8.02625
16028,15641,23788,8.03049
15989,15647,23858,8.03247
15950,15653,23928,8.03442
15911,15659,23998,8.03636
16226,15144,23415,8.04499
16187,15150,23485,8.047
15955,15673,23791,8.05048
15916,15679,23861,8.05337
15877,15685,23931,8.05534
16153,15176,23418,8.05875
15882,15705,23794,8.06252
15843,15711,23864,8.06456
15809,15737,23797,8.06933
