obj0,obj1,obj2,cpu
4487,5584,1431,0.16005
4703,4876,1569,0.160062
1614,5151,3905,0.160071
4350,5256,1567,0.160088
4781,1386,4895,0.160098
4906,1349,5050,0.160106
4484,2004,3708,0.160113
4035,1372,5675,0.160139
1370,5336,4459,0.160165
1422,5220,4318,0.160177
1172,5438,5279,0.160185
5236,4004,1900,0.160191
5135,3734,2009,0.160199
2064,4813,3462,0.160212
2920,4065,2981,0.160226
4602,4606,1678,0.160245
4043,3485,2548,0.160259
4508,3477,2261,0.160276
4586,5365,1437,0.160287
5039,2786,2629,0.160296
4653,3041,2495,0.160302
4721,3280,2313,0.160312
3906,6071,1640,0.160328
4875,1428,4759,0.160335
4632,1654,4370,0.160341
4831,2227,3331,0.160351
4810,2586,2855,0.160358
5046,1961,3689,0.160366
3611,1471,6092,0.160374
3692,1437,5896,0.160382
2715,2717,4596,0.160389
2628,2545,5309,0.160409
1755,4770,3958,0.160421
3097,1959,5665,0.16043
3523,1656,5299,0.16044
3525,2145,4357,0.160453
1265,5324,4931,0.160462
1188,5583,5064,0.16047
1249,5226,5667,0.160477
1464,5109,4255,0.160486
1406,5075,4533,0.160495
2205,4432,3515,0.160505
2457,4488,3220,0.160515
3691,4714,2139,0.160525
2933,4754,2630,0.160536
2893,4758,2661,0.160543
2626,4904,2848,0.160551
5272,3294,2213,0.16056
4366,4497,1808,0.160568
4803,2677,2759,0.160585
5204,3055,2395,0.160598
5046,2695,2725,0.160607
3827,5801,1723,0.160614
4948,1539,4514,0.160622
4726,1696,4234,0.160629
4799,1807,3989,0.160637
3442,1690,5495,0.160645
2003,3644,5167,0.160656
2264,3881,3961,0.160665
1605,4728,4308,0.160676
3272,2113,4738,0.160689
2995,2488,4507,0.1607
4390,1962,3844,0.160712
3866,1591,5078,0.160731
4195,1640,4644,0.160743
1224,5322,5138,0.160765
1313,5057,5332,0.160776
1547,4694,4586,0.160791
1572,5262,3968,0.160802
3411,5708,2061,0.160813
3110,5201,2348,0.160824
2893,3074,3951,0.160833
4756,2633,2835,0.160846
3332,5438,2144,0.160858
2709,2511,5113,0.160868
2870,2214,5531,0.160879
2868,2212,5561,0.160892
2951,2180,5335,0.160902
2992,2342,4827,0.160916
1570,4436,5185,0.160927
1365,4941,5191,0.160958
2399,2947,5137,0.16097
2408,2909,5448,0.160987
4155,1644,4675,0.161003
1213,5440,5072,0.161014
1240,5467,4923,0.161026
