obj0,obj1,obj2,cpu
31736,29960,45157,7.48957
36929,33053,34730,8.25187
33965,32092,35616,8.25634
36057,37997,33570,8.36421
36156,32353,35361,8.47012
33192,31392,36247,8.4745
39441,33297,34681,8.69359
42468,42446,32881,8.78
37273,37217,33153,8.80628
37372,31573,34944,8.91158
35658,31462,35680,8.91589
35176,29682,38099,10.3642
33929,28001,39495,10.3668
32882,28984,39031,10.3694
35448,30737,36045,10.3769
39042,32627,34891,10.3807
34403,28982,38730,10.7138
33156,27301,40126,10.7164
32109,28284,39662,10.719
37639,30998,35790,10.7226
34675,30037,36676,10.7263
35305,30966,36408,10.7345
44581,42020,33042,11.2245
38756,35862,33582,11.2615
39386,36791,33314,11.2649
36869,29052,38163,11.4225
35082,27241,39209,11.4254
34575,28354,39095,11.428
38855,30218,35373,11.4315
37141,30107,36109,11.4353
39485,31147,35105,11.4394
31817,30032,40817,13.392
31543,31715,39722,13.7794
30770,31015,40353,13.8388
33453,30516,39007,14.8819
32406,31499,38543,14.8895
33093,37036,34456,15.0108
32680,29816,39638,15.1711
31633,30799,39174,15.1786
35559,37106,33889,15.3247
34606,29756,38721,15.4047
34099,30869,38607,15.4125
34559,28930,39227,16.01
33512,29913,38763,16.0147
35539,34691,34845,16.027
35033,29911,38462,16.2329
33786,28230,39858,16.2377
32739,29213,39394,16.2424
34766,33991,35476,16.2545
37042,35751,34318,16.3956
37499,29981,37895,16.4359
35712,28170,38941,16.4408
31634,35669,38522,16.7618
30671,36659,38562,16.7799
30861,34969,39153,16.8134
37020,37007,33530,16.9273
34056,36046,34416,16.94
32497,35453,37343,16.948
31534,36443,37383,17.0192
36247,36307,34161,17.086
33283,35346,35047,17.0984
31724,34753,37974,17.1063
37463,35527,33744,17.1794
35749,35416,34480,17.192
32973,32938,37831,17.3128
32010,33928,37871,17.3906
32640,34857,37603,17.3924
32200,32238,38462,17.4406
32830,33167,38194,17.445
37730,34952,34590,17.4486
38946,34172,34173,17.5915
39576,35101,33905,17.6135
31991,29792,42250,17.8264
30785,36650,38886,18.1686
30823,36647,38994,18.1699
30998,30997,41001,18.1713
31036,30994,41109,18.1726
34003,32089,35724,18.1891
34041,32086,35832,18.1909
35071,29908,38570,18.3349
35750,28167,39049,18.3909
35788,28164,39157,18.3922
31619,31709,39938,18.4195
31672,35666,38630,18.424
30709,36656,38670,18.4255
30747,36653,38778,18.4269
30808,31012,40461,18.4317
31454,30961,42297,18.433
31492,30958,42405,18.4344
37005,33047,34946,18.4398
37043,33044,35054,18.4412
32535,35450,37451,18.4704
33207,37027,34780,18.4747
33245,37024,34888,18.4767
36194,32350,35469,18.4858
33230,31389,36355,18.5014
33588,29907,38979,18.5626
32678,34854,37711,18.5936
33824,28227,39966,18.6016
33862,28224,40074,18.603
39561,31141,35321,18.6563
31581,31712,39830,18.6724
30922,31003,40785,18.6856
30960,31000,40893,18.687
31188,30982,41541,18.6884
31226,30979,41649,18.6898
36967,33050,34838,18.7031
37081,33041,35162,18.7045
37119,33038,35270,18.7058
33169,37030,34672,18.749
31610,36437,37599,18.7581
31648,36434,37707,18.7607
33686,31353,37651,18.7822
33724,31350,37759,18.7848
32089,30763,40470,18.7967
37486,31564,35268,18.8242
37524,31561,35376,18.8256
