obj0,obj1,obj2,obj3,cpu
29907,20879,30164,29471,0.705263
26494,30691,30040,29791,0.927588
28003,24724,29055,25514,1.19788
32981,25220,27225,26316,1.21812
28652,22742,29596,28343,1.24644
26547,30913,31258,28083,1.46528
34208,23825,25368,27533,1.75635
36756,19882,25651,31854,1.76819
34857,21843,25909,30362,1.78309
29852,20629,31062,27919,1.86223
28056,24946,30273,23806,1.87635
28597,22492,30494,26791,1.89146
31077,29065,26116,22359,1.9196
34062,24637,25896,28795,1.95549
31726,27083,26657,25188,1.98528
36610,20694,26179,33116,2.00213
26174,31784,28763,32220,2.37575
25499,33244,27976,29761,2.40599
26367,29707,27993,33130,2.47744
26148,31262,28517,32590,2.51067
36701,19632,26549,30302,2.65064
34261,24047,26586,25825,2.65797
34802,21593,26807,28810,2.66868
31726,25247,26864,28740,2.68845
41275,29631,22295,33499,2.69286
37282,28166,22429,24378,2.69731
31051,26707,26077,26281,2.71026
43823,25688,22578,37820,2.71407
39830,24223,22712,28699,2.7182
31919,23170,26094,29650,2.72997
37931,26184,22970,27207,2.74084
31700,24725,26618,29110,2.75505
32850,25160,28161,23054,2.83913
36555,20444,27077,31564,2.84983
31054,29477,27372,18941,2.86078
34115,24859,27114,27087,2.87288
31595,27023,27593,21926,2.88594
37136,28978,22957,25640,2.93778
27683,25817,27778,27943,2.94908
27008,27277,26991,25484,2.97917
39684,25035,23240,29961,3.02831
37785,26996,23498,28469,3.03959
27876,23740,27008,28853,3.05146
31773,23982,26622,30912,3.06863
27657,25295,27532,28313,3.0832
26312,29457,28891,31578,3.45733
25552,33466,29194,28053,3.49109
26093,31012,29415,31038,3.53202
28573,37585,25037,26606,3.60131
29441,34048,25054,29975,3.74764
29222,35603,25578,29435,3.76517
39699,24163,23648,25437,4.01814
31864,22920,26992,28098,4.0256
37259,28578,23685,20960,4.03163
31104,26929,27295,24573,4.04005
37800,26124,23906,23945,4.049
31645,24475,27516,27558,4.05966
34800,29588,23925,25585,4.06992
34125,31048,23138,23126,4.10303
35495,27420,24182,23076,4.11263
32338,30302,24891,21824,4.12532
34993,27511,23155,26495,4.13561
38043,23477,24465,27397,4.1437
33206,26765,24908,25193,4.1554
34774,29066,23679,25955,4.17059
36144,25438,24723,25905,4.18178
39553,24975,24176,26699,4.32371
27821,23490,27906,27301,4.33036
37113,29390,24213,22222,4.35581
27061,27499,28209,23776,4.36391
37654,26936,24434,25207,4.39397
27602,25045,28430,26761,4.40386
