obj0,obj1,obj2,cpu
6451,6139,956,0.255443
4979,1381,6243,0.255452
6503,4601,1346,0.25546
5968,3868,1963,0.255467
5817,6459,1128,0.255482
6601,1417,5011,0.25549
6357,1256,5429,0.255501
5672,2725,3306,0.255509
4478,2487,4649,0.255521
4339,1684,6494,0.255532
2187,6544,3639,0.25554
899,6464,5943,0.25555
6819,4930,1238,0.255561
6794,5730,1042,0.255567
6476,5339,1152,0.255576
6150,6218,1023,0.255586
6202,4680,1413,0.255596
6527,4507,1392,0.255611
6634,3070,2730,0.25562
5494,1268,6108,0.255628
6020,1242,5810,0.255636
6769,2056,3987,0.255646
5808,1665,4939,0.255658
6074,2199,3912,0.255668
6415,2039,4041,0.255678
4543,3961,2868,0.255689
5271,3098,3157,0.255699
4142,4765,2674,0.25571
2666,6048,3293,0.255726
4359,6365,1892,0.255736
3678,2098,6618,0.255751
5676,2398,3757,0.255759
2165,6403,3702,0.255771
1178,6686,5206,0.25578
2406,5617,3710,0.255787
945,6747,5756,0.255797
6187,5098,1295,0.255804
5603,5725,1320,0.25582
5861,5977,1166,0.255841
5886,5177,1362,0.255854
6322,3885,1909,0.255865
6688,4166,1670,0.255876
6663,3725,2038,0.255884
6280,3053,2784,0.255894
6309,3708,2092,0.255908
5939,3213,2655,0.255918
4619,6520,1721,0.255977
5022,6061,1567,0.255986
6765,2383,3536,0.255997
6439,1663,4624,0.256006
6206,1466,5094,0.256016
6931,1810,4374,0.256026
6411,2366,3590,0.256036
6236,2709,3196,0.256047
6590,2726,3142,0.25606
4963,3688,2793,0.256069
5300,3753,2465,0.256106
3751,3361,4175,0.256119
3027,5003,3433,0.256134
1909,4898,4772,0.256155
2548,5595,3587,0.256174
3072,6466,2846,0.256193
3145,5456,3139,0.256205
4157,2777,4537,0.256219
1717,4845,5243,0.256234
1848,5763,4354,0.256252
1758,4414,5871,0.256269
2470,3487,6365,0.256282
3467,2333,6502,0.256295
2820,3078,6401,0.256313
2573,3429,5921,0.256325
3794,2260,5892,0.256337
1777,7171,4209,0.256366
1481,7010,4670,0.256376
1127,6373,5363,0.256385
1784,5557,4576,0.256398
2114,6090,3859,0.256419
981,6603,5647,0.25643
1032,6916,5490,0.25644
957,6204,6291,0.25645
1146,5669,6140,0.256461
6162,5898,1099,0.256471
5650,4971,1587,0.256491
5745,3724,2202,0.256506
5716,3069,2894,0.256518
6070,2526,3461,0.256533
5895,2869,3067,0.256548
6809,2727,3124,0.256561
2885,5025,3556,0.256574
2140,5290,4205,0.256599
3918,3547,3830,0.256615
3225,4473,3648,0.256628
2654,4633,4123,0.256644
2821,4819,3778,0.256661
5416,4159,2137,0.256674
3900,6511,2218,0.256687
3953,5947,2339,0.2567
2005,4063,6351,0.256717
1411,5108,5956,0.256729
2477,3555,5851,0.256739
5901,1875,4508,0.256756
4590,1754,5886,0.256771
3885,2530,5289,0.256788
2025,6701,3868,0.256801
1899,6076,4197,0.256812
1028,6209,5637,0.256832
996,7060,5599,0.256852
4122,5211,2502,0.25687
