obj0,obj1,obj2,obj3,cpu
37734,32977,27343,18029,0.593847
33421,31914,24250,18831,1.06531
34023,38466,22219,22461,1.69707
33801,37829,23140,22618,1.72391
38022,31005,26427,18826,1.74824
33709,29942,23334,19628,1.76807
27854,33853,28048,27530,2.38451
33785,35797,23292,24737,2.61186
28456,40405,26017,31160,3.41962
28234,39768,26938,31317,3.42544
27616,31184,29121,29806,3.44882
30753,29582,28760,27717,3.52815
29305,37855,23190,29303,3.71409
34073,33825,22376,25534,3.72308
29083,37218,24111,29460,3.78708
33183,29245,25323,21107,3.88074
33471,27273,24407,21904,3.91193
28218,37736,27090,33436,4.24248
34311,36494,21303,23258,4.51936
32442,36253,22829,27214,4.5258
29067,35186,24263,31579,4.53129
32204,33584,23902,29490,4.54003
34089,35857,22224,23415,4.61281
32220,35616,23750,27371,4.61886
28845,34549,25184,31736,4.62432
37784,28336,27500,21102,4.70747
28703,31303,25221,25673,4.74268
28465,28634,26294,27949,4.75324
31840,29701,24860,23584,4.79034
31602,27032,25933,25860,4.80619
28273,37852,27060,33438,5.06687
27671,31300,29091,29808,5.09278
30808,29698,28730,27719,5.16373
34128,33941,22346,25536,5.23534
32259,33700,23872,29492,5.24548
33526,27389,24377,21906,5.4768
31657,27148,25903,25862,5.49164
28328,37968,27030,33440,5.61331
27726,31416,29061,29810,5.64363
30863,29814,28700,27721,5.66092
34183,34057,22316,25538,5.69564
32314,33816,23842,29494,5.70866
33581,27505,24347,21908,5.89861
31712,27264,25873,25864,5.91947
28383,38084,27000,33442,6.0893
27781,31532,29031,29812,6.14004
34238,34173,22286,25540,6.21576
32369,33932,23812,29496,6.24045
33636,27621,24317,21910,6.51082
31767,27380,25843,25866,6.55015
28438,38200,26970,33444,6.8136
28216,37563,27891,33601,6.82978
27905,33829,28064,27631,6.83621
27836,31648,29001,29814,6.88096
30332,37854,23573,31625,6.97383
34293,34289,22256,25542,6.98849
32424,34048,23782,29498,7.02943
34071,33652,23177,25699,7.09427
32202,33411,24703,29655,7.11837
29730,31302,25604,27995,7.20196
33691,27737,24287,21912,7.43931
31822,27496,25813,25868,7.50452
28271,37679,27861,33603,7.91964
27956,33805,28080,27732,7.92809
27667,31160,29137,29907,7.94861
27722,31276,29107,29909,7.96815
27891,31764,28971,29816,8.00534
30804,29558,28776,27818,8.02329
30859,29674,28746,27820,8.0376
31028,30162,28610,27727,8.05824
30277,37738,23603,31623,8.12932
34348,34405,22226,25544,8.14964
32479,34164,23752,29500,8.2238
34126,33768,23147,25701,8.31321
32257,33527,24673,29657,8.35607
29675,31186,25634,27993,8.44601
33746,27853,24257,21914,8.83846
31877,27612,25783,25870,8.95851
28007,33781,28096,27833,9.6078
27718,31136,29153,30008,9.63427
27777,31392,29077,29911,9.68384
27946,31880,28941,29818,9.72095
30855,29534,28792,27919,9.75209
30914,29790,28716,27822,9.76959
31083,30278,28580,27729,9.79052
30222,37622,23633,31621,9.89426
34403,34521,22196,25546,9.9181
32534,34280,23722,29502,10.0526
29620,31070,25664,27991,10.3375
33801,27969,24227,21916,10.9081
31932,27728,25753,25872,11.1137
28058,33757,28112,27934,12.0343
27769,31112,29169,30109,12.0703
27832,31508,29047,29913,12.1639
28001,31996,28911,29820,12.1946
31138,30394,28550,27731,12.2858
30167,37506,23663,31619,12.4225
34458,34637,22166,25548,12.4486
32589,34396,23692,29504,12.6512
38081,31103,26510,18822,12.8773
29565,30954,25694,27989,13.0153
33768,30040,23417,19624,13.3862
