obj0,obj1,obj2,obj3,cpu
20346,32329,22819,32867,0.3265
23870,23121,21240,29054,0.547009
23881,22341,26093,30168,0.56853
25067,20521,21355,24114,0.584597
24709,20940,21066,24423,0.622922
25944,18181,24903,32207,0.835846
25594,19068,24312,33031,0.842367
21322,27495,20966,21893,0.848947
24109,25121,20794,20626,0.861322
27141,15581,25018,27267,0.896156
26791,16468,24427,28091,0.902896
22735,24295,21441,20625,0.909993
25522,21921,21269,19358,0.922635
28624,15546,26650,27498,0.927278
26783,16000,24729,27576,0.956052
26433,16887,24138,28400,0.962095
22377,24714,21152,20934,0.968613
25164,22340,20980,19667,0.979805
27840,25198,24763,19182,1.11259
23396,22555,24629,25046,1.25062
26183,20181,24457,23779,1.25529
23046,23442,24038,25870,1.25919
24809,19355,25104,23778,1.33764
27596,16981,24932,22511,1.3421
24459,20242,24513,24602,1.34604
27246,17868,24341,23335,1.35319
26292,19320,26736,24009,1.38428
29079,16946,26564,22742,1.38865
24451,19774,24815,24087,1.42546
27238,17400,24643,22820,1.43009
24101,20661,24224,24911,1.43398
26888,18287,24052,23644,1.44101
25489,21490,24654,23532,1.64263
25543,21435,24717,23589,1.64493
27790,19611,23915,21752,1.66888
27844,19556,23978,21809,1.67352
24341,20611,24809,25191,1.75012
24389,20601,24926,25247,1.75271
26577,16857,24489,28568,1.75518
26625,16847,24606,28624,1.75761
28002,25033,24952,19353,1.85527
23286,23392,24623,26150,1.87245
23334,23382,24740,26206,1.87491
20508,32164,23008,33038,1.89152
20562,32109,23071,33095,1.89333
22078,26725,21848,22691,1.90011
22132,26670,21911,22748,1.90248
24518,22461,21996,29738,1.91049
24325,24901,21046,20854,1.91782
24379,24846,21109,20911,1.92223
24841,22150,23898,22848,1.97053
24895,22095,23961,22905,1.97297
26849,18706,23434,25995,1.98551
26903,18651,23497,26052,1.98799
26332,21096,22214,20213,2.00511
26386,21041,22277,20270,2.0098
28222,19171,24419,22208,2.01428
28276,19116,24482,22265,2.01841
24149,20651,24341,24967,2.11853
24197,20641,24458,25023,2.12108
26529,16867,24372,28512,2.12842
26936,18277,24169,23700,2.13987
26984,18267,24286,23756,2.14504
25380,22120,21232,19895,2.18251
25434,22065,21295,19952,2.18653
27948,25088,24889,19296,2.24753
23094,23432,24155,25926,2.26379
23382,23372,24857,26262,2.26798
25690,19048,24546,33143,2.27031
25738,19038,24663,33199,2.27269
20400,32274,22882,32924,2.28399
21210,31449,23827,33779,2.28559
21700,27110,21407,22292,2.29368
21754,27055,21470,22349,2.29578
24140,22846,21555,29339,2.30236
24194,22791,21618,29396,2.30466
24271,24956,20983,20797,2.31358
27342,17848,24575,23447,2.35917
23653,23360,22512,21594,2.36897
23707,23305,22575,21651,2.37143
25435,21545,24591,23475,2.37364
25705,21270,24906,23760,2.37767
25759,21215,24969,23817,2.37994
26687,18871,23245,25824,2.38797
26741,18816,23308,25881,2.39034
26957,18596,23560,26109,2.39281
27011,18541,23623,26166,2.39513
26278,21151,22151,20156,2.42075
26494,20931,22403,20384,2.42835
26548,20876,22466,20441,2.4327
28006,19391,24167,21980,2.43716
28060,19336,24230,22037,2.44177
24293,20621,24692,25135,2.56124
26481,16877,24255,28456,2.56987
26673,16837,24723,28680,2.57699
27176,18227,24754,23980,2.58726
25218,22285,21043,19724,2.63401
25272,22230,21106,19781,2.63848
27894,25143,24826,19239,2.7244
23142,23422,24272,25982,2.73934
23190,23412,24389,26038,2.74189
25642,19058,24429,33087,2.74896
25882,19008,25014,33367,2.75312
20454,32219,22945,32981,2.76663
21048,31614,23638,33608,2.76826
21102,31559,23701,33665,2.76984
21592,27220,21281,22178,2.77511
21646,27165,21344,22235,2.77754
21970,26835,21722,22577,2.77967
22024,26780,21785,22634,2.78206
24086,22901,21492,29282,2.78849
24464,22516,21933,29681,2.79237
24163,25066,20857,20683,2.80243
24217,25011,20920,20740,2.80706
26839,16458,24544,28147,2.86207
26887,16448,24661,28203,2.86446
27294,17858,24458,23391,2.87206
22789,24240,21504,20682,2.88464
24409,22590,23394,22392,2.88688
24463,22535,23457,22449,2.88909
25165,21820,24276,23190,2.89139
25219,21765,24339,23247,2.89364
25651,21325,24843,23703,2.89898
25867,21105,25095,23931,2.90277
26309,19256,22804,25425,2.91912
26363,19201,22867,25482,2.92168
26795,18761,23371,25938,2.92442
26170,21261,22025,20042,2.96542
26224,21206,22088,20099,2.97038
26440,20986,22340,20327,2.98529
27736,19666,23852,21695,2.99018
27898,19501,24041,21866,2.99848
27952,19446,24104,21923,3.00349
28114,19281,24293,22094,3.01183
24245,20631,24575,25079,3.21092
26721,16827,24840,28736,3.22985
27128,18237,24637,23924,3.24141
22539,24549,21341,21105,3.25901
22593,24494,21404,21162,3.26131
25326,22175,21169,19838,3.33177
25823,19303,25134,32625,3.4355
23238,23402,24506,26094,3.45583
25786,19028,24780,33255,3.46816
25834,19018,24897,33311,3.47076
