obj0,obj1,obj2,obj3,obj4,cpu
15052,14530,16816,22412,19323,0.262433
14624,16427,16436,20686,19599,0.318573
13655,14413,17690,23453,17827,0.335443
13542,15966,17530,24719,17500,0.354742
20408,17816,11590,16994,24075,0.378422
19058,20438,10078,19145,20883,0.392898
17938,16754,11960,18957,17589,0.410819
16237,17376,17808,18872,25037,0.417168
18603,19030,14412,17007,24163,0.425979
15137,16088,14024,19279,23963,0.434302
19460,19143,12670,16858,25211,0.471011
18110,21765,11158,19009,22019,0.48429
16990,18081,13040,18821,18725,0.501311
17869,20549,10368,19550,19043,0.514038
16749,16865,12250,19362,15749,0.52276
15728,15900,14880,23291,23984,0.536936
19782,15090,22982,28148,16774,0.540369
22720,17371,17980,24534,14954,0.544194
14812,14698,17204,24191,20010,0.553761
19492,16614,13914,17894,20101,0.582163
16322,13262,16490,21884,21833,0.615014
19208,15486,11634,18429,20099,0.631928
14071,19838,14792,20895,20773,0.671242
16437,21492,11396,19030,19899,0.695994
15317,17808,13278,18842,16605,0.701514
18544,17941,14994,17758,21237,0.746624
15894,15159,16110,20158,22109,0.78245
18260,16813,12714,18293,21235,0.799866
15841,14347,15040,22025,24311,0.804137
18935,16799,9600,17934,22233,0.811005
14925,13145,17364,22925,20337,0.816947
18019,15597,11924,18834,18259,0.827019
19398,17485,11262,19398,20790,0.836067
17600,21931,10646,21293,18974,0.842091
18666,18181,9878,19677,22164,0.850338
15544,14002,18588,23912,18636,0.854619
18482,16283,13586,20298,16816,0.861808
16480,18247,12528,21105,15680,0.869337
17750,16979,12202,20577,18190,0.878858
16606,14390,18770,21349,21835,0.89381
17238,14464,14166,20984,25807,0.924853
20124,16688,9310,17529,24073,0.939977
15321,16174,20132,19772,21063,1.00385
15047,15860,18049,21931,18756,1.01165
17687,17828,16736,17907,20189,1.02276
12951,16154,16674,20707,17479,1.03533
14221,14886,16348,20179,19989,1.04852
17503,17742,10628,17414,23089,1.06487
16587,16540,12952,18314,19115,1.07322
19176,18015,10390,17393,25209,1.13879
16697,16808,12396,19521,15835,1.2267
17967,15540,12070,18993,18345,1.23449
19346,17428,11408,19557,20876,1.24075
18430,16226,13732,20457,16902,1.28254
19440,16557,14060,18053,20187,1.32841
17886,16697,12106,19116,17675,1.37087
19156,15429,11780,18588,20185,1.37904
17635,17771,16882,18066,20275,1.40742
15265,17751,13424,19001,16691,1.46423
16535,16483,13098,18473,19201,1.47215
18492,17884,15140,17917,21323,1.5254
18208,16756,12860,18452,21321,1.56389
16645,16751,12542,19680,15921,1.59842
17915,15483,12216,19152,18431,1.60942
19294,17371,11554,19716,20962,1.61725
18378,16169,13878,20616,16988,1.66124
19388,16500,14206,18212,20273,1.69947
17834,16640,12252,19275,17761,1.74739
19104,15372,11926,18747,20271,1.75874
17583,17714,17028,18225,20361,1.78412
15213,17694,13570,19160,16777,1.83825
16483,16426,13244,18632,19287,1.84938
18440,17827,15286,18076,21409,1.90257
16593,16694,12688,19839,16007,1.98349
17863,15426,12362,19311,18517,2.00373
21004,15490,22798,29781,17792,2.04752
18326,16112,14024,20775,17074,2.06957
19336,16443,14352,18371,20359,2.11549
17782,16583,12398,19434,17847,2.16606
19052,15315,12072,18906,20357,2.18613
15161,17637,13716,19319,16863,2.27874
16431,16369,13390,18791,19373,2.29889
18388,17770,15432,18235,21495,2.35739
16541,16637,12834,19998,16093,2.46061
