obj0,obj1,obj2,cpu
46168,31498,36454,15.5214
46099,30811,36647,15.5499
45079,32229,34515,16.5184
45010,31542,34708,16.5471
44441,32258,37581,25.2276
44372,31571,37774,25.3159
43283,32302,35835,30.0306
38588,32830,34540,35.5111
35987,35340,32457,37.059
37499,33561,32601,37.1169
38755,42794,27659,37.1547
40204,38138,28358,37.1635
39669,39805,28587,37.2003
34989,41068,29541,37.2235
36438,36412,30240,37.2346
35259,40486,30692,37.2418
34454,42735,29770,37.2521
36708,35830,31391,37.2622
35903,38079,30469,37.2754
40210,39476,28126,37.2953
41260,37670,29357,37.304
36444,37750,30008,37.361
37494,35944,31239,37.3715
35909,39417,30237,37.389
36861,33590,35667,47.151
34260,36100,33584,52.5635
35772,34321,33728,52.836
37028,43554,28786,53.2055
38477,38898,29485,53.2143
37942,40565,29714,53.2505
33262,41828,30668,53.2734
34711,37172,31367,53.2842
32727,43495,30897,53.3019
34981,36590,32518,53.3121
34176,38839,31596,53.3253
38483,40236,29253,53.8305
34717,38510,31135,53.897
38318,33412,33389,56.2054
39483,37648,29424,57.9702
41064,36556,29375,57.9942
35717,35922,31306,58.02
37298,34830,31257,58.0456
40995,35869,29568,58.0697
37229,34143,31450,58.1178
36694,35810,31679,58.1307
33602,40147,30872,58.2116
29836,38421,32754,58.3366
30892,37953,33753,58.5816
36591,34172,34516,65.4083
33990,36682,32433,69.7752
35571,35590,32384,69.984
35502,34903,32577,70.204
34967,36570,32806,70.2171
31875,40907,31999,70.7427
28109,39181,33881,70.8677
34793,33748,39289,73.0849
31716,35421,35903,73.0977
33015,34636,37026,73.1057
32881,39657,31938,74.5763
34462,38565,31889,74.6079
29115,37931,33820,74.652
30414,37146,34943,74.66
30696,36839,33771,74.6972
34393,37878,32082,74.7328
40460,37536,29797,74.7414
33704,34479,37350,74.7678
30627,36152,33964,74.7793
31926,35367,35087,74.7871
32153,44803,30173,74.8816
38220,44461,27888,74.9329
28387,43077,32055,75.0444
33608,41485,30640,75.2229
39675,41143,28355,75.2701
29842,39759,32522,75.3586
28477,37960,36886,77.8736
33066,34508,40416,78.0451
29989,36181,37030,78.0567
31288,35396,38153,78.0645
